datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-03,341.85,347.4,331.4,334.6,5716825,,,,,
2020-01-10,334.0,339.2,329.3,338.0,7809562,,,,,
2020-01-17,339.0,353.95,338.4,348.85,8284876,,,,,
2020-01-24,349.7,352.0,332.0,340.95,7230835,,,,,
2020-01-31,340.55,349.7,313.0,317.15,13736492,,,,,
2020-02-07,316.0,321.0,299.2,311.05,26117889,,,,,
2020-02-14,313.6,313.95,300.9,301.9,10509411,,,,,
2020-02-21,303.0,307.0,292.15,306.95,11666572,,,,,
2020-02-28,307.0,308.25,295.0,300.0,15537332,,,,,
2020-03-06,302.0,311.4,280.5,280.95,17106385,,,,,
2020-03-13,281.9,281.9,236.05,260.5,19950586,,,,,
2020-03-20,250.0,271.55,236.5,255.0,18706737,,,,,
2020-03-27,238.0,277.4,234.0,254.35,15682431,,,,,
2020-04-03,251.0,284.3,247.2,261.0,12078121,,,,,
2020-04-10,272.8,305.65,265.6,293.95,14819994,,,,30.13672414495521,
2020-04-17,296.6,314.9,285.5,299.55,17532802,,,,30.058296179959292,
2020-04-24,304.05,315.55,293.0,305.95,17838495,,,,29.286049585550188,
2020-05-01,303.9,303.9,283.15,287.2,17044727,,,,28.639267932013208,
2020-05-08,280.95,305.95,277.1,300.05,40567161,,,,28.659703763399175,
2020-05-15,301.7,322.0,297.55,316.7,17491695,,15771446.4,,28.261635355612757,
2020-05-22,320.0,320.5,304.1,316.0,11505911,,16060900.7,,27.165360536839064,
2020-05-29,317.3,349.5,317.0,344.55,18191021,,16579973.65,,27.738781900617933,
2020-06-05,345.5,352.0,325.5,326.9,17279921,,17029725.9,,27.62874635262841,
2020-06-12,328.5,342.45,315.0,331.9,16486529,,17492510.6,,27.61314059411924,
2020-06-19,335.1,340.6,327.4,331.45,10873792,,17349375.6,,26.37444470607207,
2020-06-26,331.6,346.3,329.3,345.0,12248527,,16655907.5,,25.580310738539605,
2020-07-03,347.5,359.85,344.5,356.65,17374624,,16999168.15,,24.72503563305864,
2020-07-10,354.4,356.55,340.9,341.95,14657879,,17148733.5,,23.983728417580142,
2020-07-17,343.05,356.8,338.75,355.85,8543858,,16799059.8,,23.499035814931002,
2020-07-24,355.0,359.65,347.25,356.8,12983136,314.0566666666667,16592897.35,,22.601622215312098,
2020-07-31,359.8,368.9,347.35,364.25,23894752,317.29494623655916,16790105.65,8.861326957561255,22.517387243750882,
2020-08-07,363.4,373.45,361.1,368.8,13625327,320.6178529309747,16536035.15,9.112426035502953,21.70998060865326,
2020-08-14,370.0,378.4,362.25,366.25,15096413,323.56186241929896,16506734.25,4.987817113372506,21.27195138619849,
2020-08-21,366.65,377.8,363.4,376.25,8805434,326.96109710192485,16343099.9,10.353424255755982,20.734514094430413,
2020-08-28,378.0,380.7,366.6,374.45,11307715,330.0248972888975,16167485.95,18.06716064953493,20.219139772665724,
2020-09-04,374.3,382.8,363.45,373.25,15577065,332.8136135928396,16069699.1,19.996785082784108,20.15204380406559,
2020-09-11,373.9,375.65,360.2,367.55,8417070,335.05467078039834,15598627.85,21.745611129513097,19.791137070560872,
2020-09-18,367.4,371.7,356.45,362.7,8609707,336.8382404074694,15176876.85,18.16256719335396,19.444427603561063,
2020-09-25,362.0,363.05,333.0,353.5,17950887,337.9131926392456,14046063.15,17.83333333333332,20.250183884276144,
