datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-03,11.0,11.85,10.6,11.85,1560111,,,,,
2020-01-10,11.85,12.4,11.0,11.35,1354724,,,,,
2020-01-17,11.05,11.25,8.85,8.85,5438970,,,,,
2020-01-24,8.45,9.25,7.65,9.25,4705437,,,,,
2020-01-31,9.7,10.9,9.25,9.6,1927925,,,,,
2020-02-07,9.15,9.95,8.3,9.2,1321397,,,,,
2020-02-14,9.7,9.7,8.5,8.95,1443737,,,,,
2020-02-21,8.85,8.85,8.1,8.4,1755054,,,,,
2020-02-28,8.2,8.5,6.65,7.0,2975194,,,,,
2020-03-06,7.35,7.35,5.7,5.7,2478477,,,,,
2020-03-13,5.5,5.7,4.75,5.25,5762830,,,,,
2020-03-20,5.25,6.1,5.15,5.85,5598114,,,,,
2020-03-27,5.8,5.85,5.0,5.25,2359330,,,,,
2020-04-03,5.1,5.55,4.85,5.55,2104365,,,,,
2020-04-10,5.8,6.65,5.8,6.65,430214,,,,1.2553038322806036,
2020-04-17,7.3,8.8,7.05,8.0,4551233,,,,1.3505487081332115,
2020-04-24,7.6,8.15,6.9,8.15,5412478,,,,1.3402070280013911,
2020-05-01,8.45,8.5,7.9,8.0,2416782,,,,1.266394406124893,
2020-05-08,8.05,8.05,6.95,7.0,3913517,,,,1.2502582382429819,
2020-05-15,7.25,7.25,6.2,6.2,4780823,,3114535.6,,1.2313218753718975,
2020-05-22,6.25,6.4,5.55,5.65,5121448,,3292602.45,,1.1960793849997784,
2020-05-29,5.75,6.0,5.4,6.0,7290115,,3589372.0,,1.1421213569454896,
2020-06-05,6.3,6.9,6.0,6.35,15453575,,4090102.25,,1.1206147816733016,
2020-06-12,6.5,6.8,6.0,6.5,14593077,,4584484.25,,1.092622955358025,
2020-06-19,6.65,7.05,6.4,6.45,15163467,,5246261.35,,1.0545829993070184,
2020-06-26,6.55,7.8,6.4,7.8,12805412,,5820462.1,,1.0838441856294259,
2020-07-03,8.15,9.8,8.15,9.8,9724619,,6234506.2,,1.1604367037648673,
2020-07-10,10.25,10.75,9.3,9.3,45256246,,8409565.8,,1.1843536406565915,
2020-07-17,8.85,9.0,7.85,8.6,16820838,,9101848.0,,1.2060527843034345,
2020-07-24,8.7,8.95,7.75,8.1,9750881,7.686666666666667,9465468.2,,1.2055633858511694,
2020-07-31,8.2,9.3,8.15,9.3,9130581,7.790752688172044,9633855.75,-21.518987341772146,1.2051177584745947,
2020-08-07,9.75,10.95,9.7,10.95,19890078,7.994575095386751,10348453.95,-3.524229074889873,1.2404464879734622,
2020-08-14,11.45,13.85,11.45,13.25,113947056,8.333634766652123,15927840.25,49.71751412429379,1.3711902775046168,
2020-08-21,13.95,16.85,13.5,16.85,81884631,8.883077684932632,19916853.55,82.16216216216216,1.5454996394029012,
2020-08-28,17.65,21.35,17.65,21.35,55220540,9.687395253646656,22656369.85,122.39583333333334,1.7750075728888703,
