datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-03,167.8,174.6,164.4,171.8,67432780,,,,,
2020-01-10,169.25,179.5,164.05,176.45,105008911,,,,,
2020-01-17,177.8,181.8,171.15,175.8,101495674,,,,,
2020-01-24,175.0,189.8,173.25,189.0,101117750,,,,,
2020-01-31,181.0,186.0,170.6,177.0,116653871,,,,,
2020-02-07,174.0,202.25,161.7,196.95,130623666,,,,,
2020-02-14,196.5,202.4,189.4,190.05,68919562,,,,,
2020-02-21,192.5,195.9,181.7,192.8,53182668,,,,,
2020-02-28,190.4,190.4,146.3,152.5,109595986,,,,,
2020-03-06,161.1,163.95,140.0,146.1,109953283,,,,,
2020-03-13,141.25,142.0,99.2,120.4,95953804,,,,,
2020-03-20,112.3,116.8,91.45,105.9,96374463,,,,,
2020-03-27,94.1,99.5,86.0,89.0,55106360,,,,,
2020-04-03,84.25,87.3,62.0,62.75,125010159,,,,,
2020-04-10,67.0,97.5,66.5,91.0,160585404,,,,27.013976937921175,
2020-04-17,92.0,95.85,84.5,92.85,105831794,,,,25.346468354964635,
2020-04-24,93.25,93.6,78.25,78.95,113229315,,,,24.318307177220355,
2020-05-01,81.1,96.15,79.6,94.6,89693316,,,,23.608477499580573,
2020-05-08,88.9,94.0,83.35,89.05,99348571,,,,22.410008919162237,
2020-05-15,90.3,100.9,84.25,93.8,104048643,,100458299.0,,21.865344090434466,
2020-05-22,94.95,99.1,86.75,98.9,106428689,,102408094.45,,20.9859179568892,
2020-05-29,100.2,122.4,99.1,121.2,145777700,,104446533.9,,21.213496552671383,
2020-06-05,123.2,147.2,123.15,146.6,132681535,,106005826.95,,21.638660602547976,
2020-06-12,149.45,150.85,131.2,142.25,74074106,,104653644.75,,21.46503715981077,
2020-06-19,142.7,148.05,135.1,145.2,67119835,,102176942.95,,20.733236796971735,
2020-06-26,146.0,158.35,143.0,153.8,69453561,,99118437.7,,20.27720859159154,
2020-07-03,152.0,164.9,148.75,153.45,95056704,,100425294.8,,19.932165429782426,
2020-07-10,156.0,170.0,152.8,168.8,87536313,,102142977.05,,19.706497919391897,
2020-07-17,170.5,181.9,164.3,176.3,83441341,,100835244.8,,19.5344300579778,
2020-07-24,177.0,181.25,165.6,168.2,62873919,138.715,98481276.6,,19.220354095081255,
2020-07-31,169.4,186.8,168.3,185.0,75702216,141.70112903225808,97468697.2,7.683352735739235,19.170663713120714,
2020-08-07,185.5,201.0,183.6,198.75,60005364,145.38170135275755,95650242.25,12.638141116463597,19.030052797432525,
2020-08-14,200.0,222.4,196.8,211.7,85872678,149.66030126548287,97188558.15,20.420932878270758,19.547649722182694,
2020-08-21,215.0,238.75,213.15,225.0,67385853,154.52092699029043,94307342.85,19.047619047619047,20.134388857634608,
2020-08-28,226.45,230.65,213.55,216.2,56806797,158.50022202317493,89118412.5,22.146892655367225,19.898675122278075,
2020-09-04,217.0,226.0,201.0,209.7,71186498,161.80343350555074,87386147.7,6.473724295506478,20.29248788356151,
2020-09-11,211.4,212.4,185.5,201.9,49318037,164.39030876325717,84190583.8,6.235201262825574,20.799649389048703,
2020-09-18,211.0,211.5,197.1,198.0,28669973,166.55867593982123,81139416.65,2.6970954356846377,20.31104510466213,
2020-09-25,197.9,198.55,159.6,174.4,110800739,167.06456781467148,81712025.05,14.360655737704931,21.72713604360347,
2020-10-02,176.05,194.9,175.85,190.0,52716793,168.54427311695073,79145432.55,30.047912388774822,21.63432655708486,
2020-10-09,192.7,202.4,187.2,192.75,62283897,170.10593291585715,76938192.95,60.09136212624584,21.149728685164447,
2020-10-16,193.95,196.7,179.0,193.2,29035934,171.59587272773734,71101104.65,82.43626062322944,20.8909199134087,
2020-10-23,194.2,214.2,190.75,204.5,62128451,173.7187196485285,67573450.45,129.7752808988764,21.082222003717533,
2020-10-30,204.65,204.65,184.5,191.05,79283257,174.83686676797825,67833908.0,204.46215139442234,21.01276544468891,21.198376645986276
2020-11-06,191.5,216.0,187.25,210.7,77272820,177.15061729907643,68341557.25,131.53846153846152,21.587470504998855,21.0174930982222
2020-11-13,212.3,221.95,208.1,214.9,29833809,179.58606134429732,66360569.65,131.44857296715134,21.014380804585002,20.87309017987621
2020-11-20,217.0,245.0,214.9,235.05,45736729,183.16437996724588,63894570.9,197.72007599746675,21.68555286087802,20.785331702664802
2020-11-27,239.0,252.25,232.0,243.8,54473854,187.07635545323,62241447.95,157.7167019027484,21.57976430452647,20.717707929496328
2020-12-04,246.0,271.45,243.6,266.7,61211422,192.2133647788281,61129952.0,199.49466591802357,22.040786193421372,20.705400505304965
2020-12-11,267.3,272.9,252.55,260.2,43751304,196.59959930922628,60173821.25,177.39872068230275,21.916730510453153,20.70711338597226
2020-12-18,264.85,287.35,261.0,271.3,50794668,201.41897999895363,58928443.85,174.3174924165824,22.299959226581517,20.750914761628668
2020-12-25,269.5,273.7,244.85,258.4,41424104,205.0951748377308,57999380.85,113.20132013201318,22.77875201499247,20.803089943706038
2021-01-01,259.3,272.85,257.8,270.5,41767891,209.31484097723205,55794141.5,84.51568894952253,22.214739567071316,20.822292575856817
2021-01-08,273.3,304.65,272.7,294.0,63180823,214.77839962386224,55583890.0,106.67838312829528,23.084380052665885,20.876270672285322
2021-01-15,295.0,307.0,284.9,298.8,49061538,220.199148035226,55196627.05,105.78512396694215,23.012757783199845,20.952254705159593
2021-01-22,299.0,310.5,278.1,282.35,69738617,224.20888042005012,55124233.0,83.58257477243174,23.694854546979364,21.06617623700585
2021-01-29,287.0,290.8,258.2,259.6,45504108,226.49217845746625,54933536.55,69.17562724014338,24.341123951985484,21.213141521079287
