datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-03,991.0,1004.0,955.0,959.75,686246,,,,,
2020-01-10,958.05,996.0,918.05,973.0,952747,,,,,
2020-01-17,976.0,997.05,965.55,985.3,692033,,,,,
2020-01-24,988.0,1058.8,950.0,1051.05,1399749,,,,,
2020-01-31,1049.85,1111.95,1042.5,1084.0,1392482,,,,,
2020-02-07,1083.7,1189.25,978.0,1170.0,3640952,,,,,
2020-02-14,1168.8,1172.8,1095.95,1151.0,601649,,,,,
2020-02-21,1147.15,1151.85,1071.3,1111.0,759903,,,,,
2020-02-28,1115.0,1131.05,985.0,1022.95,868460,,,,,
2020-03-06,1029.5,1044.0,902.35,913.05,1929787,,,,,
2020-03-13,900.0,922.0,715.0,820.0,1626017,,,,,
2020-03-20,810.0,810.0,611.15,689.3,1984563,,,,,
2020-03-27,616.3,747.75,505.0,679.0,1856893,,,,,
2020-04-03,680.0,697.0,575.2,607.0,1358006,,,,,
2020-04-10,637.0,729.3,637.0,677.0,1906020,,,,141.60734462523945,
2020-04-17,678.0,719.0,643.9,687.0,1557703,,,,134.52730560119366,
2020-04-24,689.0,708.0,646.0,664.75,1874912,,,,127.06769513701325,
2020-05-01,667.3,699.5,653.25,673.3,1451518,,,,119.00864443036792,
2020-05-08,650.0,660.0,596.0,616.9,3064572,,,,114.96393100322184,
2020-05-15,628.9,667.6,610.0,623.0,4762587,,1718339.95,,109.53961376803846,
2020-05-22,620.0,623.95,575.0,601.4,2887169,,1828386.1,,103.93980683908124,
2020-05-29,603.0,694.5,599.65,686.0,3369847,,1949241.1,,103.11698346223962,
2020-06-05,692.0,869.65,692.0,808.55,6775583,,2253418.6,,110.2703771319093,
2020-06-12,810.0,849.5,782.35,835.0,2698685,,2318365.4,,106.50567825861917,
2020-06-19,832.5,905.0,796.0,897.2,3733211,,2435401.85,,106.72004556214605,
2020-06-26,903.0,923.4,857.0,868.05,2299188,,2368313.65,,103.30442802347555,
2020-07-03,863.0,897.7,831.2,897.5,2040900,,2440276.2,,100.22750183184374,
2020-07-10,900.0,908.95,870.1,892.0,1436998,,2474130.95,,95.15793031856781,
2020-07-17,900.15,907.95,841.3,885.0,2786524,,2570034.15,,92.82927926313548,
