datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-03,11430.3,11472.0,11290.0,11303.0,11997,,,,,
2020-01-10,11330.0,11360.0,10950.0,11165.0,33386,,,,,
2020-01-17,11030.0,11490.0,10980.5,11260.0,54793,,,,,
2020-01-24,11237.8,11375.0,11110.0,11260.7,21382,,,,,
2020-01-31,11399.8,11399.8,10739.4,11050.0,27185,,,,,
2020-02-07,10950.0,12388.8,10950.0,11620.0,24830,,,,,
2020-02-14,11599.9,11840.0,11250.0,11500.0,39217,,,,,
2020-02-21,11533.0,11533.0,11100.0,11150.0,10851,,,,,
2020-02-28,11176.0,11573.8,11000.0,11006.5,28341,,,,,
2020-03-06,11080.0,11184.2,10012.2,10579.5,35693,,,,,
2020-03-13,10438.0,10685.0,8400.0,10251.0,35489,,,,,
2020-03-20,10000.0,10488.8,8576.05,9999.0,41139,,,,,
2020-03-27,8626.0,10688.0,8626.0,9800.05,42487,,,,,
2020-04-03,9927.0,10550.0,9703.5,10500.0,35677,,,,,
2020-04-10,10420.0,11580.0,10210.1,10862.0,37540,,,,1157.3118521257713,
2020-04-17,10999.0,11400.0,10550.0,10990.0,21992,,,,1124.5969705158905,
2020-04-24,11174.9,11185.0,10325.0,10468.0,38384,,,,1097.3825260568055,
2020-05-01,10680.0,10860.0,10237.5,10639.0,27099,,,,1050.027768528725,
2020-05-08,10358.0,10650.0,9964.0,10020.0,24318,,,,1014.7260217725989,
2020-05-15,10052.0,10350.0,9924.0,10065.0,12067,,30193.35,,959.0562541877609,
2020-05-22,10031.0,10100.0,9893.95,9950.0,7191,,29953.05,,889.461989139432,
2020-05-29,9851.1,10150.0,9734.0,9925.0,20628,,29315.15,,846.6034774453321,
2020-06-05,9993.0,10200.0,9935.7,10050.0,18486,,27499.8,,795.8304544926726,
2020-06-12,10060.0,10189.8,9800.0,9921.0,16411,,27251.25,,760.3812655889217,
2020-06-19,9866.3,10100.0,9773.95,9850.0,38148,,27799.4,,723.0539149520426,
2020-06-26,9949.0,10239.9,9790.65,10179.0,67073,,29911.55,,699.8592622420057,
2020-07-03,10168.0,10385.0,9999.0,10367.0,15484,,28724.9,,673.6199797333172,
2020-07-10,10367.0,11352.8,10041.0,10393.6,47389,,30551.8,,726.3314644716434,
2020-07-17,10412.0,10646.0,10100.0,10490.0,40428,,31156.15,,711.6012104554111,
2020-07-24,10512.0,10899.0,10281.7,10875.0,45378,10582.978333333333,31640.4,,703.9764770880886,
2020-07-31,10810.0,10860.0,10150.0,10315.0,25871,10565.689408602151,31159.5,-8.741042201185522,705.6604619153546,
2020-08-07,10390.0,10480.0,10225.0,10300.0,23067,10548.54815643427,30255.9,-7.747424988804297,669.8728757436708,
2020-08-14,10301.0,10380.0,9987.0,10051.0,39073,10516.448275373994,30085.2,-10.737122557726464,648.0601359128764,
2020-08-21,10111.0,10300.0,9925.0,10180.0,56555,10494.741935027285,31129.1,-9.597094319180876,626.7048189603181,
2020-08-28,10249.0,10707.1,9991.05,10145.0,94195,10472.177939219073,33961.85,-8.190045248868783,633.6452235515037,
2020-09-04,10270.0,10270.0,9949.8,10060.0,89638,10445.585814108166,37344.15,-13.425129087779686,609.4478371946785,
2020-09-11,10016.0,10184.8,9950.2,10005.0,18133,10417.160922875382,36331.6,-13.0,580.6762829258166,
2020-09-18,10100.0,10162.0,9861.25,9895.0,20830,10383.473121399551,36018.15,-11.255605381165923,559.3043025507649,
2020-09-25,9895.0,10100.0,9691.4,9880.0,27557,10350.990984535065,36180.1,-10.23486121837096,547.8545727510007,
2020-10-02,9940.0,10010.1,9780.55,9865.0,21075,10319.636727468287,36630.5,-6.75362729807647,523.7808898797873,
2020-10-09,9910.0,10000.0,9825.0,9989.9,44601,10298.36339021227,38501.0,-2.54706857867526,497.512643233812,
2020-10-16,9961.15,10168.0,9938.0,10080.7,25114,10284.320590843738,38725.3,0.8170817081708304,477.44305952358593,
2020-10-23,10180.0,10325.0,10000.0,10270.0,21581,10283.396681757045,38880.05,4.795383697021971,466.0472942668678,
2020-10-30,10301.0,10460.0,10100.2,10151.0,14066,10274.854960353365,38762.8,-3.323809523809529,458.13118476027995,731.2654157322246
2020-11-06,10200.0,10395.8,10100.1,10226.0,39127,10271.703027427342,38811.75,-5.855275271589022,446.06614741824995,707.5572255753071
2020-11-13,10260.8,11716.0,9981.0,10680.0,114459,10298.044767593321,41181.05,-2.82074613284804,541.5333566246853,688.1217717789336
2020-11-20,10729.9,10927.3,10361.0,10549.2,50090,10314.248330974397,42911.35,0.7756973633932018,543.3629159099868,669.6544514407063
2020-11-27,10600.0,10818.7,10494.3,10535.0,61707,10328.49037413734,43627.25,-0.9775354826581428,527.2271319901421,652.227763556087
2020-12-04,10619.2,11429.5,10490.3,10915.0,54139,10366.329704838157,44312.8,8.932135728542923,557.5176216954118,636.987483553514
2020-12-11,11000.0,11398.8,10845.6,11350.0,37284,10429.792304526018,43908.1,12.76701440635868,557.2008308969614,623.5923027771539
