datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-03,686.3,695.17,685.06,694.0,1903165,,,,,
2020-01-10,690.0,703.6,676.2,700.0,4789675,,,,,
2020-01-17,700.4,731.0,700.25,727.36,3966265,,,,,
2020-01-24,727.0,745.35,720.18,732.83,3633790,,,,,
2020-01-31,730.0,772.2,729.17,755.2,6059895,,,,,
2020-02-07,755.2,824.8,728.26,824.4,17661690,,,,,
2020-02-14,824.4,846.0,818.0,838.0,7017950,,,,,
2020-02-21,840.2,852.0,824.49,832.2,4395180,,,,,
2020-02-28,827.11,834.29,769.21,787.0,6575910,,,,,
2020-03-06,800.0,803.8,748.03,780.8,7325865,,,,,
2020-03-13,768.0,769.19,580.07,711.15,7232160,,,,,
2020-03-20,699.61,699.61,537.31,659.98,8411005,,,,,
2020-03-27,580.2,609.8,493.53,542.0,6764335,,,,,
2020-04-03,530.0,579.4,510.0,534.6,6147325,,,,,
2020-04-10,549.6,655.6,540.4,650.01,6725335,,,,92.24726425406271,
2020-04-17,650.0,701.96,636.0,682.0,7652585,,,,89.44885367545817,
2020-04-24,682.0,739.23,647.13,697.6,7185565,,,,89.72153054799182,
2020-05-01,711.4,754.4,704.4,741.96,6992910,,,,86.4386321236203,
2020-05-08,730.0,745.8,708.62,717.08,6236460,,,,81.66175544794986,
2020-05-15,726.52,743.98,694.2,717.6,5603725,,6614039.5,,78.64702559000999,
2020-05-22,718.0,718.0,661.2,675.2,4706670,,6754214.75,,76.62788208227272,
2020-05-29,680.0,708.8,673.6,698.0,3306475,,6680054.75,,72.87776610799544,
2020-06-05,704.0,768.9,702.36,729.4,9815280,,6972505.5,,72.70208984296458,
2020-06-12,736.0,751.0,705.84,736.02,8165465,,7199089.25,,70.29748020138669,
2020-06-19,739.82,744.9,709.1,722.8,6893910,,7240790.0,,67.33269354754098,
2020-06-26,723.63,751.43,712.4,720.0,5755290,,6645470.0,,64.93509763402456,
2020-07-03,720.0,742.0,715.02,729.0,3578870,,6473516.0,,61.76197308657657,
2020-07-10,731.0,808.71,731.0,778.12,12455075,,6876510.75,,63.244418661000296,
2020-07-17,783.32,788.19,752.31,762.0,4070875,,6751259.0,,61.00917458385566,
2020-07-24,767.8,782.83,754.0,758.96,4246660,721.1756666666665,6597298.75,,58.407324353116266,
2020-07-31,761.8,806.0,744.42,756.46,9570090,723.4520752688171,6714195.25,9.000000000000007,58.66145576931965,
2020-08-07,757.0,824.59,757.0,815.6,9214260,729.397102670829,6754358.0,16.514285714285727,59.41336629001565,
2020-08-14,824.0,861.59,812.72,834.0,11664725,736.1456766920658,6999377.5,14.661240651121865,58.58273344016656,
2020-08-21,837.8,877.79,824.0,856.92,8405015,743.9375685183841,7112262.0,16.932985822086977,58.20790632986094,
2020-08-28,860.1,887.83,842.0,842.8,6696095,750.3157899042948,7110800.0,11.599576271186418,57.246380739769236,
2020-09-04,846.8,874.96,802.75,842.0,6817935,756.2309002330501,7069067.5,2.134885977680745,58.401544223945734,
2020-09-11,840.6,856.34,807.0,841.4,4984260,761.7256808631759,6959002.25,0.4057279236276745,57.70602277356174,
