datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-03,83.97,85.0,83.83,84.67,20294668,,,,,
2020-01-10,84.33,84.97,81.0,83.47,71298715,,,,,
2020-01-17,83.93,85.47,81.53,81.73,44583708,,,,,
2020-01-24,78.63,81.1,74.63,79.8,599253830,,,,,
2020-01-31,79.5,80.13,75.07,75.63,181207346,,,,,
2020-02-07,75.57,78.5,71.7,78.43,157384214,,,,,
2020-02-14,78.27,78.9,75.8,76.8,85293666,,,,,
2020-02-21,76.67,76.87,73.63,74.93,64715609,,,,,
2020-02-28,75.2,75.4,67.27,70.8,108670173,,,,,
2020-03-06,72.3,75.27,66.2,67.17,114393143,,,,,
2020-03-13,68.2,70.17,50.77,61.3,184219838,,,,,
2020-03-20,60.27,62.33,54.93,60.6,159504432,,,,,
2020-03-27,54.67,58.17,49.77,51.43,119224435,,,,,
2020-04-03,50.0,55.0,49.63,53.07,94819629,,,,,
2020-04-10,54.67,57.33,53.33,55.63,75090549,,,,7.326453954824763,
2020-04-17,56.33,57.87,54.53,57.33,66702034,,,,6.902076019925074,
2020-04-24,58.5,59.67,52.77,54.2,99289265,,,,6.901862496206958,
2020-05-01,54.93,56.33,52.87,56.1,87222568,,,,6.558643794718289,
2020-05-08,55.1,55.13,48.53,49.67,120022720,,,,6.656720490304974,
2020-05-15,50.37,51.93,49.73,50.33,108375658,,128078310.0,,6.240967833247605,
2020-05-22,50.37,50.6,47.43,50.4,101514446,,132139298.9,,5.957143166250038,
2020-05-29,51.07,56.47,50.67,55.6,111443921,,134146559.2,,5.96735914142858,
2020-06-05,56.87,60.03,56.07,59.7,180901834,,140962465.5,,5.830802290299732,
2020-06-12,61.93,64.27,56.67,58.9,181607074,,120080127.7,,5.985265146780809,
2020-06-19,58.77,58.83,55.83,56.87,153902643,,118714892.55,,5.734721073731386,
2020-06-26,57.23,60.33,56.47,59.4,234305523,,122560958.0,,5.575908500722693,
2020-07-03,59.67,60.47,56.2,58.53,127912334,,124691891.4,,5.466731853087106,
2020-07-10,58.7,59.57,56.93,57.43,104015430,,126656882.45,,5.233253479898493,
2020-07-17,58.0,58.53,55.0,57.97,183333589,,130390053.25,,5.094124368478885,
2020-07-24,57.97,63.63,57.43,61.9,318651360,63.32633333333333,140602964.1,,5.18354004816154,
2020-07-31,62.4,63.77,58.17,59.07,245409327,63.0517311827957,143662438.55,-30.235030116924534,5.2168985030217625,
2020-08-07,58.9,58.93,56.93,57.6,180722795,62.700006590357276,144723356.7,-30.99317119923326,4.9725576308484705,
2020-08-14,57.73,58.8,56.37,56.7,129151519,62.31290939097939,145219710.9,-30.625229413923893,4.77224856136113,
