datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-03-20,661.0,769.0,650.0,724.5,97797483,,,,,
2020-03-27,659.0,698.0,575.05,655.3,21200888,,,,,
2020-04-03,640.0,642.7,588.0,591.45,7311894,,,,,
2020-04-10,605.0,614.25,575.0,593.45,12350859,,,,,
2020-04-17,580.0,581.5,501.0,532.0,46035843,,,,,
2020-04-24,534.75,596.45,518.0,555.5,24520989,,,,,
2020-05-01,563.7,604.9,542.85,597.0,17423848,,,,,
2020-05-08,566.2,586.0,542.0,552.95,13977274,,,,,
2020-05-15,552.0,570.55,530.2,538.95,9725172,,,,,
2020-05-22,540.0,548.0,495.0,510.0,10102797,,,,,
2020-05-29,515.0,541.65,496.0,538.0,11435607,,,,,
2020-06-05,544.0,634.7,544.0,625.5,21502346,,,,,
2020-06-12,634.9,639.5,552.5,589.0,10689517,,,,,
2020-06-19,585.0,622.7,575.05,615.5,9031117,,,,,
2020-06-26,622.75,695.5,620.4,652.35,16102375,,,,69.30837960818697,
2020-07-03,645.0,677.05,626.35,672.0,7819096,,,,67.32742465437539,
2020-07-10,678.9,726.0,677.0,700.0,13100759,,,,65.95666648835414,
2020-07-17,706.0,760.0,685.0,753.65,13592729,,,,66.85845765183514,
2020-07-24,756.3,798.45,731.35,739.35,24953625,,,,66.88188132316729,
2020-07-31,745.0,763.45,725.05,727.0,8202298,,19843825.8,,64.18864260940087,
2020-08-07,726.85,769.9,720.9,755.6,5823756,,15245139.45,,62.78487947515814,
2020-08-14,758.55,810.0,753.05,777.4,15525194,,14961354.75,,62.256697158613015,
2020-08-21,781.75,836.7,770.1,832.15,11537092,,15172614.65,,62.64249364788855,
2020-08-28,835.0,846.0,811.1,837.4,7498164,,14929979.9,,60.22038740658723,
2020-09-04,845.0,848.7,786.1,817.8,7783765,,13017376.0,,60.42489636251931,
2020-09-11,820.0,855.8,805.0,849.95,7198575,,12151255.3,,59.60954597376451,
2020-09-18,858.0,868.0,826.55,851.0,13210730,,11940599.4,,58.0913704270836,
2020-09-25,855.0,857.0,774.05,812.45,5779761,,11530723.75,,60.144608121364485,
2020-10-02,818.75,858.0,813.3,838.0,3894398,,11239185.05,,58.95245740310272,
2020-10-09,839.0,852.8,833.0,849.5,4155834,689.49,10941836.9,,55.786781724790416,
2020-10-16,850.1,918.75,839.0,879.9,12718881,701.7745161290322,11006000.6,21.449275362318843,57.706236240429675,
2020-10-23,884.35,908.75,766.1,804.9,17410073,708.4277731529656,10801386.95,22.829238516709903,64.45174094339994,
2020-10-30,807.15,820.0,790.0,798.0,6810240,714.2066264979356,10607423.1,34.9226477301547,61.73754635175624,
2020-11-06,799.0,855.0,793.2,845.25,5078611,722.6610376916173,10409797.8,42.429859297329166,61.74243068776021,
2020-11-13,853.0,863.95,770.15,774.0,12370610,725.9732288082871,10223209.55,45.488721804511265,64.23268812132115,
2020-11-20,780.8,832.0,779.6,809.0,8623302,731.3297946916235,10263419.85,45.634563456345646,63.75153622880101,
2020-11-27,810.0,821.05,792.0,798.0,4863078,735.6310982599059,9851535.8,33.66834170854271,61.08800976885963,
2020-12-04,800.05,861.0,795.0,857.0,9812659,743.4613499850733,9662532.3,54.98688850709827,61.463033356231016,
2020-12-11,855.0,864.0,818.3,820.0,4700845,748.3993274053912,8649893.3,52.14769459133499,60.26543999161742,
2020-12-18,827.0,850.0,812.05,840.65,5610479,754.3509837018177,8520302.35,64.83333333333331,58.57770166964856,
2020-12-25,835.0,846.1,799.0,835.15,4404243,759.5638234629907,8449326.7,55.232342007434944,57.71326469177639,
2021-01-01,840.0,859.85,832.0,852.0,3672032,765.5274477557011,7856668.6,36.21103117505995,55.472834918637005,
2021-01-08,853.8,1002.05,853.8,960.0,19425373,778.0740640295269,8251082.65,62.988115449915114,62.54287913896005,
2021-01-15,968.45,979.0,941.15,958.05,5354898,789.6854147372993,8143919.35,55.65393988627132,60.70310019074545,61.762800411204516
2021-01-22,957.0,1040.0,942.0,1030.0,12360147,805.1895815284414,8372738.45,57.89070284356556,63.47343329891499,61.56830220089545
2021-01-29,1034.4,1037.4,950.0,978.9,7273449,816.3967053008,8376482.15,45.669642857142854,65.24559759134081,61.498907965460965
2021-02-05,986.05,1033.0,974.65,984.9,5054774,827.2678856039743,7968684.35,40.7,64.73620661696617,61.458225969748035
2021-02-12,990.75,1049.0,978.1,1021.5,6012022,839.7989897585566,7980297.4,35.54037019836795,65.19042799843558,61.40262498130138
2021-02-19,1030.0,1095.25,1000.0,1029.8,6523620,852.057119451553,8111758.5,39.28450666125649,67.40057149807113,61.41991465379818
2021-02-26,1032.4,1137.45,1012.0,1069.35,7604382,866.0760149708077,8284185.9,47.0907840440165,71.65975076434437,61.668951592296295
2021-03-05,1078.25,1139.0,1046.7,1064.2,6639323,878.8582075533362,7980208.0,40.841715193223926,73.1712219834263,62.01516300923856
2021-03-12,1068.25,1089.65,1012.0,1017.25,3913802,887.7867102918307,7305394.45,30.852842809364557,73.49861026838653,62.389893446231014
2021-03-19,1030.0,1037.85,970.0,989.95,29846149,894.3778902730029,8457189.9,18.962927356846727,73.08639798642363,62.73802359084885
2021-03-26,991.25,991.25,906.35,947.55,14525506,897.8083489650672,8929534.65,13.153809410078821,73.94717405825222,63.19558314590435
2021-04-02,950.6,985.0,922.4,977.95,5328670,902.9787780640952,8577437.65,19.583027635118633,73.12156777348726,63.618805526269945
2021-04-09,979.0,982.8,912.2,964.0,9053207,906.9156310922182,8598932.9,13.41843637861051,72.93834535541987,64.06309883899179
2021-04-16,931.0,981.4,883.0,966.0,12021535,910.7275258604623,8956855.75,13.513513513513509,74.78616339325353,64.61959193786413
2021-04-23,935.05,989.0,922.2,936.75,6486855,912.4063951597873,8790565.55,15.299403040187087,74.20724917419858,65.08834663962526
2021-04-30,963.8,1016.0,910.0,979.95,15604801,916.7640470849624,9335763.35,16.939140811455843,76.50945184634816,65.67357978773344
2021-05-07,972.0,994.45,946.0,980.45,5980718,920.8728182407713,9354275.3,15.414949970570934,74.47958576118171,66.29667325561314
2021-05-14,985.9,991.9,962.15,969.05,6132349,923.9810235155602,9440680.6,10.131833162859415,71.24672699644586,66.74802294748035
2021-05-21,978.0,1076.55,975.0,1066.9,13063640,933.2016026435887,9910261.0,32.55062740713133,73.86473736442841,67.06178949484797
2021-05-28,1070.0,1103.3,1015.25,1046.5,31070023,940.511176666583,10492493.5,31.14035087719298,74.8883139684831,67.50014841540553
2021-06-04,1049.0,1063.95,1037.0,1049.0,3482590,947.5104555913196,10398878.1,24.105294291629686,71.43171366944705,67.8231245147951
2021-06-11,1050.0,1139.5,1030.95,1092.5,7816157,956.8646197467184,10171678.6,41.149870801033586,74.10632439258873,68.15224572383735
2021-06-18,1100.0,1103.5,981.3,1007.8,54888847,960.1507733114463,12552448.5,24.57354758961681,77.56960793597402,68.61284811407646
2021-06-25,999.0,1013.0,931.0,972.0,28492777,960.9152395494176,13724348.65,21.80451127819549,77.88846003404662,69.17286312291601
2021-07-02,977.45,986.4,954.4,983.5,12025230,962.3723208688101,14025009.05,14.760793465577592,74.58768563983288,69.6103515323694
2021-07-09,986.0,1001.0,970.0,975.0,7809738,963.187009845016,14089314.95,18.90243902439024,71.45397934588844,69.98330284417845
2021-07-16,982.0,999.0,973.1,987.35,5132439,964.7459124356602,13965717.8,17.45078213287339,68.18043233111362,70.30339386622728
2021-07-23,981.0,985.8,923.9,956.0,12219076,964.1816600204563,14244705.45,14.470454409387546,67.84064638891047,70.64097325613174
2021-07-30,970.0,1040.0,970.0,1031.2,15851428,968.5054238901043,14841586.75,21.03286384976526,69.00090378906249,71.09190888514594
2021-08-06,1038.0,1053.45,1009.45,1017.6,5321839,971.6728158971944,13615371.25,6.000000000000005,67.20648269024012,71.24736233685526
2021-08-13,1022.0,1038.9,995.0,1030.5,3959750,975.4681180973754,13087083.45,7.562235791451388,65.53425544540721,71.40840084534399
2021-08-20,1026.0,1033.6,995.0,999.8,4094105,977.0379169298028,13025355.2,-2.932038834951456,63.60235741041398,71.4126983157273
2021-08-27,1005.0,1110.0,998.0,1086.0,8214249,984.0677287407834,12983407.3,10.940851976708554,67.07271393705165,71.47360219391766
2021-09-03,1091.1,1165.0,1080.35,1109.0,9240594,992.1278752736362,12844360.25,12.600263986191496,68.3327461271522,71.59348684425719
2021-09-10,1114.0,1138.0,1063.9,1103.5,4909430,999.3131736430792,12765489.0,8.02741067058248,68.74606708571832,71.71200814716661
2021-09-17,1105.2,1105.55,1056.0,1084.0,5305183,1004.7768398596547,12250508.1,5.263157894736836,67.3706730275507,71.71101153148261
2021-09-24,1075.0,1079.9,1007.35,1014.0,50959877,1005.3718824493544,14499466.05,-5.176041520549857,68.03538775656214,71.5901994312232
2021-10-01,1020.0,1048.0,1010.0,1046.05,14087343,1007.9962771300413,14897215.75,-1.7055064837436684,65.88427643062454,71.3473012461298
2021-10-08,1050.0,1150.9,1050.0,1138.0,8821402,1016.3836140893935,14685103.85,11.870238387810272,68.67443955893391,71.18649555581472
2021-10-15,1149.0,1160.1,1092.0,1127.9,5683427,1023.5782196320133,13415774.05,13.935047224607299,68.63331376223812,71.03805941500853
2021-10-22,1144.9,1154.0,1080.1,1135.0,6456003,1030.7667215912384,13564444.7,19.782597224420883,69.01030917607999,70.87349725226946
2021-10-29,1139.9,1157.1,1035.05,1064.7,10900178,1032.9559653595456,13718645.75,8.870596656270768,72.80637163408483,70.86299071428938
2021-11-05,1069.9,1128.45,1055.8,1123.8,4391846,1038.8168708202202,11193795.7,16.576763485477166,72.79518166655427,70.85821859132719
2021-11-12,1126.0,1130.9,1057.95,1085.1,6606060,1041.8028791543995,10099459.85,12.329192546583844,72.80625902292799,70.792221778983
2021-11-19,1094.95,1094.95,1025.0,1029.45,3442275,1041.0059192089545,9670312.1,9.895916733386724,72.6019167108481,70.73871069687132
2021-11-26,1031.55,1036.6,951.0,956.0,8015721,1035.521666356764,9680611.25,-2.4440022450125,73.53171939708027,70.6394529485624
2021-12-03,955.85,999.0,918.7,991.0,10477038,1032.6493007853599,9947841.2,1.0760365138456685,74.0158294772389,70.6239944057643
2021-12-10,995.45,1020.0,920.05,923.0,18417721,1025.5751523475947,10257773.45,-4.7520767762241345,75.87062351202489,70.77812428961694
2021-12-17,935.0,935.0,891.5,901.0,19225668,1017.5380457445241,10426485.45,-15.549723497984825,73.55570884413484,70.76782333894047
2021-12-24,895.0,915.0,860.2,905.8,7894907,1010.329139567458,10555138.85,-13.44481605351171,72.21454815314846,70.67869781176266
2021-12-31,900.0,930.4,891.05,928.0,5702550,1005.0175821760092,10642278.85,-11.534795042897994,69.86469335617153,70.62646380132014
2022-01-07,925.0,941.8,922.6,927.0,3157125,999.984189777557,10595429.85,-15.148741418764299,66.24236982932905,70.36433198254481
2022-01-14,923.0,923.0,884.0,894.5,6613664,993.1787581790051,10515400.6,-11.242309982139309,64.58074513688295,69.93136988924178
