datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-03,432.95,450.4,431.25,443.3,16330912,,,,,
2020-01-10,440.9,449.0,435.1,444.7,21446185,,,,,
2020-01-17,447.0,456.35,442.55,454.75,18208462,,,,,
2020-01-24,454.2,456.2,445.0,447.4,12832043,,,,,
2020-01-31,447.0,462.5,432.65,435.6,23354328,,,,,
2020-02-07,432.95,441.75,412.85,430.35,30061137,,,,,
2020-02-14,428.55,432.75,412.0,417.6,19537442,,,,,
2020-02-21,416.2,418.5,399.05,404.8,16715239,,,,,
2020-02-28,406.5,414.65,369.45,373.2,58452190,,,,,
2020-03-06,378.0,414.8,363.35,400.1,64123442,,,,,
2020-03-13,396.05,403.9,331.0,385.75,49686544,,,,,
2020-03-20,376.0,396.4,347.65,363.05,59053155,,,,,
2020-03-27,345.0,368.0,315.05,338.1,39991686,,,,,
2020-04-03,321.65,389.8,312.0,376.45,56846807,,,,,
2020-04-10,398.0,473.9,388.3,453.0,89331275,,,,48.79939895177835,
2020-04-17,462.95,488.5,443.1,457.3,99706853,,,,48.43751595415589,
2020-04-24,457.35,497.0,450.55,485.0,98378561,,,,48.23309508554026,
2020-05-01,491.0,504.8,458.4,466.0,60785112,,,,48.050300881629525,
2020-05-08,464.45,474.5,448.0,469.35,59673356,,,,45.96045134263323,
2020-05-15,473.7,475.55,445.55,446.25,49425242,,47196998.55,,44.45123553776992,
2020-05-22,447.0,471.9,434.25,469.6,46316915,,48696298.7,,43.822652460220006,
2020-05-29,471.0,481.6,443.4,477.0,48330919,,50040535.4,,43.31368126137847,
2020-06-05,483.5,511.0,458.3,495.15,79185850,,53089404.8,,44.1474266732975,
2020-06-12,498.75,512.7,455.0,478.8,75721238,,56233864.55,,45.33065745481733,
2020-06-19,481.0,493.5,472.7,487.95,42376876,,57184991.95,,43.222440697896644,
2020-06-26,492.2,503.4,472.2,480.1,42931525,,57828511.35,,42.203987996942494,
2020-07-03,475.5,487.35,466.15,476.0,28433067,,58273292.6,,40.44801122275407,
2020-07-10,478.0,498.9,471.4,493.0,37142311,,59294646.2,,39.37854982583558,
2020-07-17,495.0,509.55,490.1,504.15,40050525,,58374562.95,,37.750699677943835,
2020-07-24,501.9,501.9,471.6,486.0,59636276,444.66,58150204.65,,37.33019660935819,
2020-07-31,484.85,541.0,469.0,536.45,79308825,450.581935483871,59631318.7,21.012858109632315,40.10724891970405,
2020-08-07,534.1,541.45,516.8,526.0,66403015,455.44761706555676,59998811.7,18.28198785698223,38.87976686960361,
2020-08-14,526.0,550.8,519.05,531.05,51802222,460.3251901581015,60589338.5,16.778449697636045,38.31806594688534,
2020-08-21,536.1,538.7,521.05,533.95,32336274,465.07517788983694,59363811.85,19.34510505140816,36.70167072457821,
2020-08-28,538.65,564.75,522.25,554.95,52776921,470.8735535098475,57536094.15,27.3989898989899,37.15208954578434,
2020-09-04,560.65,561.0,506.2,510.9,65882748,473.455904896309,55844888.9,18.71732310909724,38.51447530114151,
2020-09-11,516.0,518.2,493.6,504.35,39056211,475.44907232235363,52878771.4,20.773467432950188,37.4464657209192,
2020-09-18,505.55,535.0,494.0,523.8,65361431,478.5684870112341,53107587.35,29.39723320158101,37.717773095420775,
2020-09-25,523.8,528.25,483.0,489.5,49021862,479.2737459137351,52575012.65,31.162915326902475,38.290032555756326,
2020-10-02,495.0,517.85,488.5,507.55,40464433,481.09802037091356,52126972.2,26.855786053486618,37.61388924199388,
2020-10-09,507.0,529.3,503.8,513.0,46487864,483.15621260504815,52135519.65,32.987686325340235,36.70153813651789,
2020-10-16,514.9,519.95,485.25,486.7,39221783,483.3848440498838,51680062.85,34.058669604737624,36.551376870513934,
2020-10-23,489.95,494.5,480.4,484.5,30931489,483.4567895950526,49267344.8,43.30079858030167,34.873041226332624,
2020-10-30,487.4,487.4,452.25,466.0,38825813,482.3305451050492,47422573.55,23.788019657325023,34.893676443410754,40.82138040775045
2020-11-06,467.9,518.25,459.05,507.45,95864597,483.9511550982719,50096959.6,12.019867549668861,36.6990976240203,40.41803703015852
2020-11-13,512.5,518.0,489.0,508.15,54562394,485.51237089838344,50678503.05,11.119615132298266,36.12885008020656,40.00774816769354
2020-11-20,511.0,523.4,496.0,502.45,35010995,486.6051211630039,51007399.45,3.597938144329893,35.48403324038542,39.582779439521715
2020-11-27,504.0,526.0,501.0,511.4,49045914,488.2047907653908,51602579.6,9.742489270386256,34.71144536050501,39.1381509221509
2020-12-04,518.0,572.9,512.65,568.45,65016987,493.3819010385914,52850902.7,21.11430702034729,36.68108584301188,38.828838738830186
2020-12-11,570.35,591.5,560.1,567.05,56679034,498.13468161674683,52703040.6,27.07002801120446,36.29360414153022,38.55691769228886
2020-12-18,568.35,586.3,568.0,573.8,33526782,503.0163150608277,50413938.45,22.189097103918208,35.04551276263119,38.264346369035906
2020-12-25,573.8,595.0,539.7,592.85,33130779,508.8120366698066,48750326.65,24.287211740041936,36.5260688015446,38.038092620374776
