datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-03,118.4,122.2,117.4,118.35,20849781,,,,,
2020-01-10,117.45,125.25,111.4,121.85,53353096,,,,,
2020-01-17,123.0,129.15,122.5,126.7,41910852,,,,,
2020-01-24,125.9,125.9,116.1,119.65,50215719,,,,,
2020-01-31,118.9,120.7,114.9,117.0,32172719,,,,,
2020-02-07,117.35,132.45,108.0,131.15,69432521,,,,,
2020-02-14,131.0,134.0,125.1,126.2,43513249,,,,,
2020-02-21,126.3,127.65,119.9,122.85,23976040,,,,,
2020-02-28,122.5,122.5,99.0,100.5,38200769,,,,,
2020-03-06,103.0,109.5,94.95,100.8,57792001,,,,,
2020-03-13,95.8,99.0,70.0,83.45,60506617,,,,,
2020-03-20,80.0,80.0,56.4,59.55,99701712,,,,,
2020-03-27,53.6,60.85,45.9,53.4,104233524,,,,,
2020-04-03,51.0,54.0,48.2,48.9,45041168,,,,,
2020-04-10,51.95,58.95,49.75,57.2,48098126,,,,15.049695211681275,
2020-04-17,57.15,69.15,52.75,65.3,93057864,,,,15.193441900855579,
2020-04-24,65.85,66.0,56.85,59.1,62695496,,,,14.57185914564915,
2020-05-01,59.25,67.5,59.25,65.65,59348024,,,,13.956408213464876,
2020-05-08,62.5,62.5,55.8,56.8,87278000,,,,13.558187540863704,
2020-05-15,57.5,63.4,54.0,57.25,109028638,,60020295.8,,13.164990492639014,
2020-05-22,57.3,57.4,51.2,51.85,90013255,,63478469.5,,12.52127287182501,
2020-05-29,52.3,55.2,50.8,54.25,67466318,,64184130.6,,11.786122688004054,
2020-06-05,55.5,62.9,54.5,62.9,122148576,,68196016.8,,11.507554702497677,
2020-06-12,64.0,66.2,58.3,62.7,118000123,,71585237.0,,11.192590919080878,
2020-06-19,63.0,68.3,59.7,67.4,114787239,,75715963.0,,10.969778153890463,
2020-06-26,68.45,72.4,66.25,69.0,121792057,,78333939.8,,10.561482018174166,
2020-07-03,68.25,70.15,65.35,67.65,58775037,,79097029.2,,10.079810222785081,
2020-07-10,68.45,74.75,68.3,69.25,174526129,,86624533.65,,9.833688100353532,
2020-07-17,69.95,70.3,58.3,61.8,127698879,,91099439.15,,10.010641826391714,
2020-07-24,62.4,63.5,60.5,61.35,44073661,80.66000000000001,90413522.15,,9.443795712732232,
2020-07-31,61.5,63.7,58.7,60.0,60337501,79.32709677419356,90405066.35,-49.30291508238276,9.087847540436593,
2020-08-07,59.75,63.7,59.25,63.45,59139822,78.30276795005204,88376971.85,-47.92778005744768,8.719549492280594,
2020-08-14,63.8,66.75,63.1,64.1,57888258,77.38646034037127,86059708.55,-49.40805051302289,8.320157663675367,
2020-08-21,64.6,70.15,63.6,67.9,87596368,76.77443064099248,88187468.55,-43.251149185123275,8.181718276185102,
2020-08-28,68.0,73.25,67.0,71.75,95175138,76.45027382544458,90541319.15,-38.67521367521367,8.03166086696728,
2020-09-04,72.6,73.55,63.8,66.05,63708973,75.7792884173514,89073874.6,-49.637819290888295,8.164313441547709,
2020-09-11,66.3,66.6,60.2,63.15,56590965,74.96449561623196,88768648.05,-49.96038034865293,8.028893052542212,
2020-09-18,63.5,66.2,62.3,63.6,67114701,74.23130235066861,89156981.9,-48.22954822954822,7.713657840016617,
2020-09-25,63.75,63.9,55.6,58.25,58816425,73.20025058610935,87733903.15,-42.039800995024876,7.758205070509644,
2020-10-02,59.2,64.9,58.85,64.4,53709640,72.63249248377971,84967953.25,-36.11111111111111,7.67439044857963,
2020-10-09,64.65,65.5,61.5,62.95,48573372,72.00781554934233,82895959.1,-24.565608148591966,7.397655692239705,
2020-10-16,63.0,63.9,59.95,61.25,35217091,71.31376293325573,81283497.75,2.854743912678437,7.139002442497911,
2020-10-23,61.8,66.8,61.0,64.75,70270438,70.89029435691666,78689590.85,21.25468164794009,7.038906330805022,
2020-10-30,65.4,67.1,62.3,64.55,57642520,70.48124310808333,75671710.7,32.00408997955011,6.87209335159514,10.11764570769223
2020-11-06,64.75,68.9,64.0,67.5,62219411,70.28890484304571,73043319.3,18.006993006993,6.725610519717264,9.840176217960098
2020-11-13,68.85,71.0,66.85,70.1,80361234,70.27671743381696,70971778.15,7.3506891271056585,6.534843283813243,9.551556264058688
2020-11-20,70.7,77.4,69.55,71.3,96920711,70.34273566389328,72879061.85,20.642978003384084,6.631996424239389,9.286894173345027
