datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-03,1750.1,1839.0,1750.1,1815.05,335802,,,,,
2020-01-10,1802.0,1864.0,1778.0,1816.1,719336,,,,,
2020-01-17,1830.0,2003.0,1815.05,1895.0,1857457,,,,,
2020-01-24,1921.0,1975.0,1875.05,1973.0,627086,,,,,
2020-01-31,1950.0,1968.5,1914.0,1935.0,281799,,,,,
2020-02-07,1940.0,1986.0,1901.0,1948.0,750772,,,,,
2020-02-14,1954.0,2050.0,1927.0,2030.0,783381,,,,,
2020-02-21,2030.0,2039.95,1935.0,2002.3,306326,,,,,
2020-02-28,2010.0,2020.0,1852.4,1914.75,408028,,,,,
2020-03-06,1901.05,1985.0,1846.0,1912.0,393136,,,,,
2020-03-13,1885.0,1900.3,1355.0,1612.0,742825,,,,,
2020-03-20,1588.0,1600.0,1210.0,1520.0,1049662,,,,,
2020-03-27,1240.0,1510.0,1228.0,1383.0,577104,,,,,
2020-04-03,1365.8,1490.0,1340.1,1346.0,364750,,,,,
2020-04-10,1395.0,1445.0,1335.55,1389.25,427375,,,,198.71956790102948,
2020-04-17,1413.0,1524.5,1393.55,1448.9,552743,,,,191.96291538226274,
2020-04-24,1474.95,1510.0,1385.05,1430.0,849042,,,,185.0704734160671,
2020-05-01,1452.25,1650.0,1421.35,1599.0,836743,,,,189.41617535567445,
2020-05-08,1570.0,1614.0,1503.25,1582.0,522410,,,,181.78748974220346,
2020-05-15,1600.0,1689.0,1590.8,1654.7,754230,,657000.35,,174.71560567690207,
2020-05-22,1655.0,1839.0,1600.0,1775.0,1336178,,707019.15,,180.65689122680593,
2020-05-29,1795.0,1818.95,1767.05,1799.0,331628,,687633.75,,169.0016182483559,
2020-06-05,1795.0,1894.0,1795.0,1856.1,750839,,632302.85,,162.78368237096788,
2020-06-12,1873.15,1899.0,1801.0,1850.85,427321,,622314.6,,157.12763128209448,
2020-06-19,1846.0,1920.1,1841.0,1867.5,424697,,629459.5,,150.42177107126528,
2020-06-26,1870.0,1953.0,1863.4,1940.0,553122,,619577.0,,145.26939822278183,
2020-07-03,1925.0,1998.75,1890.15,1977.0,581906,,609503.25,,142.20376080135287,
2020-07-10,1995.25,2120.0,1980.0,2115.9,1067537,,647563.8,,142.2695274330785,
2020-07-17,2123.0,2336.0,2116.5,2269.0,1502945,,702309.65,,148.62705707702165,
2020-07-24,2200.0,2359.0,2195.0,2274.0,910106,1797.68,728158.15,,149.87003784357498,
2020-07-31,2261.0,2489.0,2261.0,2415.0,1245902,1837.5070967741938,753312.0,33.05418583510096,156.1282501982577,
2020-08-07,2417.0,2529.0,2413.65,2463.0,1210685,1877.8614776274717,761363.15,35.62028522658445,152.88999153962538,
