datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-03,44.42,45.96,43.96,44.3,89389180,,,,,
2020-01-10,44.11,44.15,40.09,42.81,304885550,,,,,
2020-01-17,43.0,44.74,41.81,44.38,200511260,,,,,
2020-01-24,44.45,45.35,43.2,43.66,187098520,,,,,
2020-01-31,43.18,43.43,40.03,40.44,185948255,,,,,
2020-02-07,40.2,41.11,36.58,37.82,332436110,,,,,
2020-02-14,37.99,38.36,35.91,35.99,189775480,,,,,
2020-02-21,36.16,36.26,33.51,34.56,149838330,,,,,
2020-02-28,34.2,34.34,28.03,28.46,190719000,,,,,
2020-03-06,29.26,29.58,25.48,26.0,280012955,,,,,
2020-03-13,25.0,25.57,16.4,21.46,264900555,,,,,
2020-03-20,19.94,20.99,17.94,19.18,368468665,,,,,
2020-03-27,18.3,19.1,14.73,18.09,240614330,,,,,
2020-04-03,17.8,18.43,16.7,16.9,120569880,,,,,
2020-04-10,17.43,18.6,16.64,18.26,135174685,,,,3.8923253784569454,
2020-04-17,18.19,18.4,16.7,17.39,228817360,,,,3.658941391765787,
2020-04-24,17.6,18.83,15.91,16.39,368274205,,,,3.58293946541901,
2020-05-01,16.5,18.24,16.1,17.55,245040855,,,,3.4390511461751,
2020-05-08,17.1,17.12,15.41,15.93,228777945,,,,3.313075112064092,
2020-05-15,16.02,18.05,15.2,16.8,310840300,,231104671.0,,3.269286859278336,
2020-05-22,16.92,16.94,15.15,15.49,276718680,,240471146.0,,3.13256836431952,
2020-05-29,15.66,17.12,15.45,16.72,221847990,,236319268.0,,3.0001744134143102,
2020-06-05,17.03,21.23,17.0,21.0,651374630,,258862436.5,,3.134285579960807,
2020-06-12,21.58,21.86,18.9,20.65,608606995,,279937860.25,,3.119069276900609,
2020-06-19,20.7,21.7,19.74,21.4,516798195,,296480357.25,,3.019456403642133,
2020-06-26,21.59,23.66,20.4,20.91,677671405,,313742122.0,,3.0398334869286203,
2020-07-03,20.79,21.35,19.9,20.59,316169465,,320061821.25,,2.9069201240815254,
2020-07-10,20.82,22.7,20.36,20.87,621436210,,343641715.25,,2.860094462795725,
2020-07-17,21.0,21.23,19.77,20.48,253346410,,346773085.75,,2.7457286911644276,
2020-07-24,20.6,21.06,19.88,20.29,217566390,25.159,343650757.5,,2.619131548476209,
2020-07-31,20.28,20.53,19.67,20.39,237372415,24.851322580645164,342274350.5,-53.97291196388261,2.478225057722449,
2020-08-07,20.36,21.17,20.16,20.34,296034555,24.560269510926123,338652645.0,-52.487736510161184,2.3616312244197695,
2020-08-14,20.38,20.88,20.11,20.29,129328465,24.284768252156695,333088351.75,-54.2812077512393,2.236238523124685,
2020-08-21,20.38,21.84,19.78,20.81,323807270,24.060589655243362,343250221.25,-52.33623453962437,2.2224553705308576,
2020-08-28,21.1,23.18,20.62,22.94,433588335,23.98829354845347,358170903.75,-43.273986152324426,2.2486761053129287,
2020-09-04,23.52,23.89,20.44,20.74,399800480,23.778726222746798,366720059.75,-45.16129032258065,2.341416068264231,
2020-09-11,20.55,20.72,19.14,20.2,174679685,23.547840659988942,357040333.75,-43.87329813837177,2.2845084632917314,
2020-09-18,20.4,20.58,19.65,19.75,93455800,23.30281868192514,349461081.0,-42.85300925925927,2.181093635670903,
2020-09-25,19.71,19.79,16.45,17.46,255497825,22.925862637929967,350797075.0,-38.65073787772312,2.2691413191822982,
2020-10-02,17.7,18.41,17.51,17.9,131698300,22.601613435482875,341839975.0,-31.153846153846153,2.169373384635059,
2020-10-09,17.8,18.75,17.75,18.48,239204305,22.335702891258173,339964256.25,-13.886300093196645,2.0813026520343714,
2020-10-16,18.55,19.02,17.41,17.5,156748745,22.023722059564097,336709294.0,-8.75912408759124,2.0459441436905688,
2020-10-23,17.67,18.12,17.54,17.96,90631095,21.76154644281803,308672117.25,-0.7186290768380288,1.9393487710873607,
2020-10-30,17.91,18.1,16.87,17.32,188527240,21.474995059410418,287668129.5,2.4852071005917242,1.8864977070763866,2.7159578043628922
2020-11-06,17.4,18.7,17.25,18.36,217842320,21.274027636222648,272720335.75,0.5476451259583737,1.8540756007957528,2.648016145107519
2020-11-13,18.56,19.54,18.06,18.33,264196350,21.084090369369576,252046583.0,5.405405405405395,1.8263690171191278,2.586930399285963
2020-11-20,18.41,19.06,18.36,18.65,132475030,20.927052281023155,242861861.25,13.788895668090294,1.745378142215726,2.5256783551791875
2020-11-27,18.88,21.14,18.5,20.8,488461870,20.918855359666825,236213144.25,18.518518518518512,1.8113044883606209,2.471420133252038
2020-12-04,20.99,22.88,20.77,22.24,699399700,21.004090497752838,258515808.75,39.610797237915875,1.8332662096847212,2.4220931698393926
2020-12-11,22.39,29.33,22.27,25.02,1278541775,21.26318143338169,311564578.0,48.92857142857141,2.218961162173096,2.387082313269218
2020-12-18,25.39,25.6,23.28,24.36,968148560,21.46297617961513,348103385.25,57.262750161394436,2.2263601665960193,2.3568753733451007
2020-12-25,23.4,24.55,21.04,24.1,703805460,21.63310674867222,368491930.5,44.138755980861255,2.320191261151191,2.3342092682696634
2021-01-01,24.16,26.89,24.03,26.76,673949515,21.963874055209498,395722983.0,27.428571428571445,2.3595842766880777,2.308385891493906
2021-01-08,27.0,27.46,25.62,26.23,704388520,22.239107987131465,414752045.5,27.021791767554483,2.3217257376787663,2.2818077735198448
2021-01-15,26.2,29.44,25.46,27.57,978482575,22.583036504090725,441996757.5,28.831775700934582,2.4423797124753133,2.262571883814284
2021-01-22,27.74,29.0,26.2,26.7,708961335,22.848647052213906,457454800.25,27.690100430416067,2.4683651547541894,2.24352293940847
2021-01-29,26.98,27.75,24.74,26.62,799092745,23.091960145619463,488675453.25,29.286061194754744,2.5076729943638,2.2302147017512115
2021-02-05,26.83,34.44,26.4,32.12,1463887850,23.674414329773047,557197055.75,53.9051269765213,2.9087094633559087,2.231835201769885
2021-02-12,32.48,32.75,30.76,31.37,614602715,24.170903727852206,575152300.25,53.173828125,2.842183122396742,2.235050349477629
2021-02-19,31.77,34.92,31.5,31.99,937740805,24.67536155186174,615454425.5,57.66387382947264,2.8933877390165867,2.2441922224956414
2021-02-26,32.0,33.18,30.7,31.44,455159335,25.111789838838405,626252177.0,54.193231976459046,2.8635098818316465,2.257035049965948
2021-03-05,31.85,34.49,31.02,32.08,604669205,25.5613517847198,648648200.0,57.71878072763028,2.90730723544681,2.275224250333516
2021-03-12,32.4,32.96,31.11,31.42,284837220,25.939329088931427,658358506.25,54.85460818137015,2.831014326580446,2.2950501104487078
2021-03-19,31.5,31.98,28.28,30.06,463339335,26.205178825129398,672099111.0,44.449783757808746,2.893672686667429,2.3174240209865933
2021-03-26,30.2,31.29,27.41,29.38,522241235,26.410005997701695,687319056.75,28.07323452484742,2.964743898987794,2.341292947442423
2021-04-02,29.6,31.48,28.96,31.26,283300630,26.72290883655965,688274270.75,50.723240115718426,2.9327173548126573,2.36100299032737
2021-04-09,30.85,31.2,28.97,29.73,473564780,26.916914718071933,705328758.25,47.17821782178218,2.8864614537348046,2.3810680900088057
2021-04-16,28.79,28.79,26.07,26.68,386567585,26.901629897551167,700234044.0,35.088607594936704,2.942102375756486,2.4064350480116583
2021-04-23,25.6,26.96,24.86,25.98,337868975,26.84216990416077,682157507.75,48.79725085910653,2.8815600120976526,2.42684900444217
2021-04-30,26.42,28.98,26.35,27.66,466726785,26.8949331361504,641566758.25,54.52513966480448,2.890071208581362,2.4508722652403803
2021-05-07,27.39,29.66,27.18,28.86,476447090,27.02171164349554,616981684.75,56.168831168831154,2.8606158814093092,2.4768493728862118
2021-05-14,29.0,31.3,28.67,29.33,556037300,27.17063347294744,609593276.75,67.6,2.8440574354814903,2.5034531492792427
2021-05-21,29.8,31.53,29.03,30.61,753526655,27.392528087595995,613572133.75,70.43429844097994,2.819362971367565,2.5327869559552494
2021-05-28,30.89,32.58,29.73,32.3,915667485,27.709139178718832,624136082.0,86.48960739030021,2.8215611612300506,2.5639557377603714
2021-06-04,32.4,33.15,31.57,32.23,486182970,28.00080761880149,599521101.75,75.54466230936818,2.732508409333274,2.593236831378289
2021-06-11,32.4,32.56,30.67,31.17,334685675,28.205271643394944,580807318.75,70.0490998363339,2.672096281786674,2.62142774020054
2021-06-18,31.18,31.39,28.29,29.67,299736695,28.299770247046883,555839516.25,59.08847184986597,2.702770667882548,2.653340824389434
2021-06-25,29.0,31.18,28.76,30.69,329696505,28.453978618205152,499129949.0,47.54807692307692,2.6825053828646914,2.6823808542062366
2021-07-02,30.96,31.64,30.23,30.66,277176550,28.596302578320948,482258640.75,37.85971223021585,2.5913306471876867,2.707649668789669
2021-07-09,31.0,31.4,30.0,30.24,193153230,28.702347573267982,445029262.0,20.863309352517987,2.505990941984974,2.7172173281167313
2021-07-16,30.54,30.77,29.86,30.2,175198735,28.798970310476502,431031232.0,23.97372742200328,2.3916873005862502,2.722728232583073
2021-07-23,30.14,30.14,28.71,29.2,131837530,28.824843193671565,407389648.25,21.16182572614107,2.3271214609482085,2.7229592392429733
2021-07-30,29.24,31.01,28.42,30.54,431140505,28.935498471499205,414704812.5,14.125560538116577,2.3459416991866604,2.7225044866595924
2021-08-06,30.94,31.91,30.4,31.44,356364820,29.09707921527345,409356086.75,19.86275257338925,2.2861040379694493,2.721317096669282
2021-08-13,31.4,31.6,30.07,31.0,185124420,29.219848298159036,392500246.0,12.441059122234321,2.231989503961131,2.714304089718809
2021-08-20,31.0,32.04,30.2,30.38,456684590,29.294696795052005,401169444.0,13.782771535580519,2.203938701478197,2.705489874609609
2021-08-27,30.8,31.36,29.64,30.28,433221425,29.35826474375833,399152276.25,13.749060856498874,2.1693125603746655,2.694211193476639
2021-09-03,30.6,32.69,30.42,32.05,497110160,29.531925082870696,404679405.0,-0.2179327521793284,2.1865318067759287,2.670138604923972
2021-09-10,32.34,32.8,31.04,31.5,283926925,29.658897658169362,401982302.5,0.4144086707045025,2.1560203528268134,2.6472665126049746
2021-09-17,31.4,34.25,30.93,32.52,587238960,29.843484906029406,408007911.25,1.6567677399187408,2.239275512202587,2.625462771711175
2021-09-24,31.8,32.64,30.41,31.52,326026225,29.951647170156544,400486868.0,0.2544529262086481,2.2386121339507996,2.604632846781813
2021-10-01,31.82,35.79,31.62,35.36,686831550,30.300573159178704,407026580.5,10.224438902743138,2.383882414751672,2.587185352758642
2021-10-08,35.48,36.68,34.34,35.79,451495030,30.654729729554273,391924999.25,13.908338637810314,2.3807445237671403,2.572176359331532
2021-10-15,35.8,39.0,35.11,38.56,585864200,31.164747166357223,375434835.0,28.276779773785776,2.4886581090737963,2.5586758734117443
2021-10-22,39.16,40.85,37.33,39.61,665745770,31.709602187882563,384412975.0,34.81960517358749,2.562394941337978,2.545264241490083
2021-10-29,39.92,43.73,38.22,42.82,1160601995,32.42640204672885,425708791.0,36.98016634676904,2.7731227365248263,2.539944420880489
2021-11-05,43.0,46.2,41.77,45.8,459292745,33.28921481790764,433686593.5,54.05314497140934,2.8915674479240376,2.5401146206867966
2021-11-12,45.99,49.52,45.31,46.15,590511720,34.11894289417167,446727354.25,72.97601199400299,2.98581237930527,2.5415716208050894
2021-11-19,46.49,46.57,43.17,43.85,233493775,34.74675303003156,444543215.5,68.78367975365667,3.0154179716224814,2.546033552789251
2021-11-26,44.0,44.13,40.32,40.49,269014060,35.117285092610175,448336257.0,46.38467100506147,3.072210814457987,2.5521048729851383
2021-12-03,40.0,42.1,38.95,41.29,284539930,35.51552476405468,453803316.75,43.06999306999306,3.077770546759672,2.5593433618301504
2021-12-10,41.37,44.6,40.39,44.42,268515740,36.09000703734148,460637227.25,51.44902829867031,3.158689514843601,2.569831097808887
2021-12-17,44.78,44.8,40.22,40.4,183630285,36.368071099448485,448261716.25,31.983012087553075,3.2602646525669,2.5845278205155315
2021-12-24,39.8,40.76,37.62,38.84,247653510,36.52755038335504,442826150.75,20.247678018575876,3.2516701592390094,2.59886478711583
2021-12-31,38.0,40.27,37.28,39.96,171538850,36.748998745719234,442146872.25,23.983865963388173,3.232971027095286,2.615546874374564
2022-01-07,39.94,43.12,39.72,42.46,239963865,37.1174504395438,431310836.0,36.220725056143735,3.2449066505864512,2.6346405533345565
2022-01-14,42.66,45.67,42.66,45.47,230991575,37.65632460473452,421199343.5,53.252443545669,3.242412351522797,2.652628609455898
2022-01-21,45.52,46.48,42.66,43.38,200116735,38.02559398507423,406349672.25,41.34897360703813,3.2836834675536934,2.672667878945532
2022-01-28,43.12,48.78,40.93,47.74,455636735,38.65232985700493,414935162.75,55.707762557077636,3.609957987091054,2.7066221236089776
2022-02-04,48.28,54.56,48.2,52.12,597831320,39.52121180171429,415464780.75,72.35449735449735,3.8393178870552114,2.751066355111319
2022-02-11,52.3,53.33,50.04,50.11,290545840,40.20435942741015,413690761.5,65.9271523178808,3.8000695839999987,2.79801243122511
2022-02-18,48.6,50.17,46.44,47.59,295398625,40.68085236757724,394119115.25,62.979452054794535,3.7950632739824237,2.8469438249929175
2022-02-25,47.51,48.08,41.25,43.88,372332105,40.88724898902387,390160969.0,43.68041912246237,4.011898350858402,2.9024757133819756
2022-03-04,43.3,44.14,41.86,41.95,236250390,40.95581357037717,372680278.5,33.42875318066159,3.88816277453146,2.9558776712673756
2022-03-11,41.1,44.39,39.28,43.56,388972685,41.123825598094776,358841624.25,40.51612903225808,3.9754555656334687,3.0139932066564534
2022-03-18,43.6,46.15,43.04,45.18,231043100,41.385514269185435,312363679.5,48.71626069782753,3.913625009261368,3.070982750249226
2022-03-25,45.46,46.08,44.03,45.18,198691115,41.63031980020573,299333598.0,49.20739762219286,3.7804843398697394,3.1246884762323948
2022-04-01,45.18,48.15,44.45,47.89,218985215,42.034170135676334,280757272.75,49.42277691107646,3.7747344720576437,3.177628565075119
2022-04-08,48.37,50.51,47.7,49.56,242504235,42.519707546277864,281207795.75,57.33333333333335,3.7058138880743368,3.2292883495833697
2022-04-15,49.78,50.35,47.49,48.49,93617315,42.90488770458252,272437958.5,49.10824108241081,3.645389672491608,3.2761588215930035
2022-04-22,48.0,48.69,46.19,46.67,178691355,43.147798175254614,267145529.75,48.064720812182756,3.563564885580524,3.3203239133139943
2022-04-29,46.22,47.43,45.25,45.8,147358245,43.31890797039948,261087655.0,29.524886877828038,3.46472621624062,3.356352040030293
2022-05-06,45.48,47.17,42.52,44.0,209262010,43.36284939166403,262369241.25,22.939368538697956,3.5493986572827896,3.3953071778141477
2022-05-13,43.77,43.77,38.21,38.44,421069090,43.04524620510506,271040020.25,-0.3112033195020847,3.7094592125872503,3.436000547931263
2022-05-20,39.0,41.12,37.12,38.84,267441640,42.77393999832409,275835159.75,-1.9439535470840652,3.7302142454214895,3.4749278580673804
2022-05-27,39.2,40.41,36.74,39.6,271691765,42.56916967585157,277421554.75,-7.519850537132178,3.725912820016488,3.5066875275171023
2022-06-03,40.18,43.2,40.1,42.2,254945750,42.545352277409535,278619263.5,-7.86026200873361,3.716918255185759,3.5341992210924924
2022-06-10,42.1,42.74,40.83,41.48,195421225,42.47661987241537,278384488.0,-10.11917659804984,3.5878421121589845,3.5542668788542837
2022-06-17,40.5,40.7,35.7,36.5,204007960,42.09103149354986,265803049.25,-16.761687571265682,3.7444367072135054,3.578567503373984
2022-06-24,36.48,37.33,34.35,37.12,185667380,41.77031978428859,245194852.25,-8.323042726599173,3.6898302356310824,3.5991548174130874
2022-07-01,37.79,38.04,35.69,37.08,123569015,41.46771850788287,236846011.0,-10.196173407604746,3.594121810650938,3.6163665262094624
2022-07-08,37.19,42.43,37.04,42.23,250903575,41.51689795898721,234621258.5,-4.930211616389024,3.72240662214872,3.6351570964529665
2022-07-15,41.81,44.27,40.72,41.11,284844790,41.490646477762226,230246892.75,1.75742574257427,3.710091168283913,3.650151313643534
2022-07-22,41.88,46.38,41.32,45.71,310657420,41.76286283403563,233967244.25,17.68795056642636,3.821519067937067,3.6691462772668024
2022-07-29,45.85,46.9,44.05,44.42,312456740,41.9342910382914,230141447.0,11.161161161161171,3.7521214712870328,3.686451292073194
2022-08-05,44.71,47.23,44.04,44.4,285393900,42.09336903582099,232858987.0,4.569006123410269,3.7119681229877215,3.702020007819903
2022-08-12,44.25,46.96,43.84,46.2,168924000,42.358312968993836,231370631.25,1.6054541455905014,3.6696829111495624,3.7162623598074616
2022-08-19,46.52,48.4,45.97,46.0,232519820,42.59326051938133,232047361.5,6.039649608114339,3.581130681155815,3.726177266927532
2022-08-26,45.84,48.91,43.79,47.88,279149405,42.93434048587286,233879620.0,0.2932551319648091,3.6910538956513306,3.7288804638795416
2022-09-02,46.4,49.3,45.9,48.72,180827075,43.307608841623,238240108.0,-6.52340752110514,3.6702636331399274,3.723245322082365
