datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-03,1440.0,1509.2,1422.2,1482.1,2897377,,,,,
2020-01-10,1480.0,1502.0,1458.0,1493.05,1552794,,,,,
2020-01-17,1493.3,1623.8,1479.45,1623.0,4810926,,,,,
2020-01-24,1620.0,1699.9,1616.5,1666.15,3888040,,,,,
2020-01-31,1668.0,1713.0,1656.45,1668.0,2715226,,,,,
2020-02-07,1658.1,1717.6,1616.0,1659.0,3062295,,,,,
2020-02-14,1663.0,1747.7,1634.5,1700.1,6193279,,,,,
2020-02-21,1727.0,1813.45,1700.1,1796.8,4497926,,,,,
2020-02-28,1796.0,1813.55,1726.1,1748.0,3817325,,,,,
2020-03-06,1750.0,1777.9,1673.0,1684.5,3966977,,,,,
2020-03-13,1650.0,1671.75,1379.0,1513.05,3210056,,,,,
2020-03-20,1431.0,1540.9,1052.35,1362.0,7954114,,,,,
2020-03-27,1226.7,1336.3,1072.05,1178.0,10071667,,,,,
2020-04-03,1139.0,1239.45,1047.05,1195.0,6503594,,,,,
2020-04-10,1236.0,1338.4,1211.0,1281.0,4699861,,,,181.53988680128185,
2020-04-17,1300.0,1472.0,1229.8,1380.0,6300940,,,,187.997458834416,
2020-04-24,1385.0,1465.0,1311.4,1360.25,6856648,,,,184.4595962082577,
2020-05-01,1370.1,1458.2,1370.1,1395.9,4134869,,,,175.83295545499448,
2020-05-08,1394.65,1427.15,1261.75,1310.0,5989717,,,,174.8212151889189,
2020-05-15,1320.0,1377.1,1258.0,1356.0,5778891,,4945126.1,,169.5522327006435,
2020-05-22,1355.0,1364.9,1252.65,1280.0,3735574,,4987035.95,,164.25625175991252,
2020-05-29,1290.0,1367.6,1286.1,1355.05,3922582,,5105525.35,,157.31720926475973,
2020-06-05,1372.0,1407.0,1336.0,1360.0,3526104,,5041284.25,,149.65003119440186,
2020-06-12,1368.6,1410.0,1302.2,1396.8,3989618,,5046363.15,,145.99624206350555,
2020-06-19,1394.8,1440.0,1336.2,1373.8,4364137,,5128808.7,,142.3698074780805,
2020-06-26,1380.0,1480.0,1371.65,1395.0,6801166,,5315752.25,,139.48789974548066,
2020-07-03,1381.0,1405.55,1311.0,1375.9,4865138,,5249345.2,,135.73099852056285,
2020-07-10,1384.8,1439.2,1381.6,1403.4,3622209,,5205559.35,,129.74844602463398,
2020-07-17,1414.95,1507.0,1406.55,1504.5,4671385,,5248262.35,,127.612527851945,
2020-07-24,1507.8,1549.35,1465.25,1507.0,4736827,1460.111666666667,5286754.85,,124.09431826155866,
2020-07-31,1519.0,1728.0,1492.05,1678.8,6736974,1474.2205913978496,5463100.75,13.27170906146684,133.05396178468564,
2020-08-07,1670.0,1753.0,1567.1,1749.3,8998386,1491.9676500173432,5515314.35,17.16285455945883,137.2505405979783,
2020-08-14,1758.95,1798.0,1687.5,1707.1,4354345,1505.847156467837,5229448.25,5.181762168823156,135.1430658920161,
2020-08-21,1715.0,1749.0,1665.65,1683.7,3271836,1517.321533469912,5067860.35,1.0533265312246742,131.092466069486,
2020-08-28,1695.5,1716.5,1635.2,1663.55,2976102,1526.7556280847564,4981672.4,-0.2667865707434047,127.22454777670622,
2020-09-04,1670.0,1717.0,1622.0,1651.0,3873498,1534.771394014772,4860300.3,-0.4822182037371947,124.7368728206423,
2020-09-11,1654.0,1688.15,1585.05,1614.1,3951628,1539.8893685944645,4715049.3,-5.0585259690606454,123.076128383042,
2020-09-18,1637.9,1871.95,1590.15,1824.05,11198343,1558.222312556112,5068223.0,1.5165850400712388,135.19447409103987,
2020-09-25,1824.05,2047.0,1760.15,2035.0,14420633,1588.9821633589436,5489768.8,16.418764302059508,146.71647289869716,
2020-10-02,2035.0,2168.0,1999.1,2099.5,7823076,1621.9187979809474,5591978.05,24.636390620362135,148.394234521115,
2020-10-09,2095.0,2314.0,2068.1,2273.0,8038088,1663.9240368208864,5807103.75,50.226363966821985,155.73782922863117,
2020-10-16,2231.0,2333.0,2175.0,2211.0,8200582,1699.219260251797,6021003.75,62.334801762114544,155.90754391992198,
2020-10-23,2224.3,2241.0,2052.6,2083.0,5614416,1723.9793079774877,6125419.35,76.82512733446521,158.3364928222858,
2020-10-30,2079.0,2147.0,2024.15,2122.5,5296574,1749.690320366037,6190767.15,77.61506276150627,155.69251995573578,148.60080760384457
2020-11-06,2138.1,2168.45,2062.55,2080.6,4643938,1771.039331955325,6204757.2,62.41998438719749,151.99403918982665,147.61594601679607
2020-11-13,2099.8,2314.0,1986.0,2278.2,15102870,1803.7593750549815,6619842.4,65.08695652173913,165.03023794322914,146.85037198708986
2020-11-20,2275.0,2415.0,2266.05,2348.75,7915298,1838.9200605353053,6772350.4,72.67046498805368,163.84236003046294,146.16313078116335
2020-11-27,2374.0,2423.4,2236.35,2321.0,15401476,1870.021992113673,7361313.75,66.27265563435776,165.55257411982936,145.8204514033245
2020-12-04,2384.0,2508.85,2349.05,2428.1,6560605,1906.0270248805327,7455774.75,85.35114503816794,167.1920023480523,145.56614430862894
