datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-03,1271.7,1293.95,1263.5,1280.0,752109,,,,,
2020-01-10,1277.05,1289.5,1240.15,1265.9,2438459,,,,,
2020-01-17,1269.15,1318.0,1269.0,1300.15,1833963,,,,,
2020-01-24,1289.1,1310.05,1256.0,1275.3,881678,,,,,
2020-01-31,1275.1,1300.5,1250.5,1260.4,1814801,,,,,
2020-02-07,1266.0,1356.0,1242.0,1315.95,3436120,,,,,
2020-02-14,1322.4,1322.4,1270.0,1282.3,1963600,,,,,
2020-02-21,1290.0,1304.7,1256.0,1268.0,906839,,,,,
2020-02-28,1266.95,1283.1,1211.05,1245.0,2421766,,,,,
2020-03-06,1255.2,1272.0,1181.9,1220.0,2264651,,,,,
2020-03-13,1210.5,1220.0,925.0,1050.0,3066466,,,,,
2020-03-20,1018.4,1023.45,749.5,900.15,2895814,,,,,
2020-03-27,840.0,967.95,765.0,905.4,3881531,,,,,
2020-04-03,905.0,938.1,860.0,882.1,1370224,,,,,
2020-04-10,910.0,983.7,890.7,944.45,2063725,,,,124.11123859737886,
2020-04-17,954.0,969.0,888.6,926.0,2419794,,,,119.45795892123657,
2020-04-24,934.8,950.0,863.85,876.0,4130134,,,,116.03215402127819,
2020-05-01,880.75,967.85,878.05,940.0,2793133,,,,113.62073650778697,
2020-05-08,975.0,1008.15,865.55,890.5,7371275,,,,116.43101283674902,
2020-05-15,890.5,966.5,871.0,911.6,4066997,,2638653.95,,114.45178213036935,
2020-05-22,922.0,945.1,859.2,913.0,4312596,,2816678.3,,111.81297231686199,
2020-05-29,915.6,966.9,915.6,954.0,3093306,,2849420.65,,106.57060047241099,
2020-06-05,967.0,1026.5,923.1,1021.0,6118176,,3063631.3,,106.28896997695125,
2020-06-12,1058.0,1058.0,941.0,1017.0,4432425,,3241168.65,,107.2241149209807,
2020-06-19,1013.6,1055.0,987.3,1020.25,3465118,,3323684.5,,103.8273286125686,
2020-06-26,1020.5,1087.4,1011.1,1018.35,3641991,,3333978.05,,101.49541591031442,
2020-07-03,1018.85,1066.85,1000.4,1039.0,2775776,,3374586.85,,98.56554676407212,
2020-07-10,1040.0,1089.0,1027.0,1027.0,3313546,,3494922.2,,95.54535779075154,
2020-07-17,1033.2,1045.0,966.45,986.8,2725792,,3510123.5,,94.15710345539183,
2020-07-24,994.45,1015.5,971.35,1000.5,2777776,1064.5366666666664,3535779.75,,90.11377433503282,
