datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-03,107.48,109.46,106.16,107.33,10239864,,,,,
2020-01-10,106.5,108.49,102.53,107.06,20537812,,,,,
2020-01-17,107.29,108.3,104.21,105.23,23248059,,,,,
2020-01-24,105.6,106.88,97.28,106.35,29568918,,,,,
2020-01-31,105.64,111.98,105.45,107.63,36884495,,,,,
2020-02-07,107.63,116.63,102.08,116.63,66999741,,,,,
2020-02-14,117.0,117.38,103.91,104.33,50193768,,,,,
2020-02-21,104.89,106.05,100.58,105.34,15265965,,,,,
2020-02-28,103.76,105.79,87.53,88.5,31977285,,,,,
2020-03-06,90.71,93.45,84.75,86.51,46657672,,,,,
2020-03-13,84.9,85.13,63.0,75.64,48760362,,,,,
2020-03-20,72.0,74.81,62.55,69.19,60862073,,,,,
2020-03-27,64.5,75.49,59.06,63.75,53493435,,,,,
2020-04-03,62.25,68.4,60.49,63.75,27503481,,,,,
2020-04-10,66.0,68.74,63.38,66.75,28830041,,,,11.28716313961839,
2020-04-17,66.75,74.25,64.2,71.55,36850807,,,,11.15546094406441,
2020-04-24,72.68,73.61,66.75,67.01,35417504,,,,10.71366229814458,
2020-05-01,67.76,72.19,66.26,71.63,37745399,,,,10.236640812208158,
2020-05-08,69.71,69.71,65.18,65.7,47541973,,,,9.869429718534583,
2020-05-15,66.68,78.6,65.44,73.05,106322533,,40745059.35,,10.180585121924434,
2020-05-22,73.5,73.91,64.13,64.5,50214183,,42743775.3,,10.14356228579979,
2020-05-29,63.79,68.7,62.74,66.56,45811853,,44007477.35,,9.764859755793431,
2020-06-05,67.88,76.5,67.35,75.0,56534153,,45671782.05,,9.780416693408256,
2020-06-12,76.09,80.25,72.0,79.43,114238672,,49905269.75,,9.646801025258757,
2020-06-19,79.43,82.84,76.61,80.63,102407019,,53181395.95,,9.3531538945293,
2020-06-26,80.63,88.05,80.51,84.68,67161518,,53189484.8,,9.19955683986036,
2020-07-03,84.49,84.64,79.95,81.11,40335840,,52696588.4,,8.825892657474983,
2020-07-10,81.71,84.3,78.08,78.38,37502513,,53808415.8,,8.610654845757203,
2020-07-17,78.94,79.2,74.85,78.45,27686373,,53593870.2,,8.262626129097148,
2020-07-24,78.75,82.69,78.22,79.58,41301643,83.04166666666667,53326068.75,,7.955972981627965,
2020-07-31,79.5,79.99,73.88,75.38,52519100,82.54736559139785,53514005.65,-29.768005217553338,7.808110489426763,
2020-08-07,75.49,81.53,74.51,79.39,59878020,82.34366458550122,53464803.0,-25.845320381094716,7.745525518175246,
2020-08-14,83.93,83.93,78.45,80.96,66420999,82.25439590256565,54111181.2,-23.063765086002096,7.567041733603539,
2020-08-21,82.09,87.38,80.85,84.6,70626886,82.40572519917431,56267351.45,-20.45133991537377,7.485937419932502,
2020-08-28,84.75,86.03,81.98,83.78,44231961,82.49438808955017,57037447.45,-22.15924927994053,7.219031073481268,
2020-09-04,84.68,85.58,79.13,82.88,67171530,82.51926627732112,58553483.6,-28.937666123638863,7.159663309651323,
2020-09-11,83.25,83.63,78.45,81.0,43197238,82.42124909813911,58942470.3,-22.36173679670277,7.007713679171992,
2020-09-18,81.68,83.06,79.88,80.93,39471538,82.32503947890433,59028777.25,-23.17258401367002,6.715473090765864,
2020-09-25,80.81,80.81,71.25,74.1,38763014,81.79439177058792,58589829.3,-16.271186440677976,6.940702440693863,
2020-10-02,74.96,77.33,73.61,76.69,24359243,81.46507617248548,54491664.8,-11.351288868338926,6.697117598321965,
2020-10-09,77.33,77.85,73.16,73.43,47140539,80.94668416135738,54337982.6,-2.921734531993647,6.545952607205705,
2020-10-16,73.88,74.29,68.85,70.31,44430563,80.26044647352788,54268918.1,1.6187310304957458,6.462980796372609,
2020-10-23,70.72,76.43,70.2,75.0,34409358,79.92106283007448,53162678.35,17.647058823529417,6.445564493701415,
2020-10-30,75.0,79.09,73.58,77.18,50761973,79.74422006684388,49988843.4,21.066666666666677,6.375858897585117,8.438770409706363
2020-11-06,77.63,82.35,76.65,80.81,36606019,79.81298006253138,46698793.4,21.063670411985026,6.325657559404016,8.273386890365884
2020-11-13,83.14,89.59,80.63,86.7,77987194,80.25730392946484,47240077.2,21.17400419287212,6.5207748808972985,8.11889735492698
2020-11-20,86.78,88.5,84.04,85.09,48828892,80.56909077272518,47664729.8,26.981047604835084,6.3685415014632545,7.974059995037604
2020-11-27,85.2,92.7,85.2,89.14,75658895,81.12205265835581,49572548.9,24.445064916934257,6.460026883792009,7.848172864090399
2020-12-04,91.13,96.19,89.25,95.44,42468235,82.04579119652641,50311642.0,45.266362252663605,6.503404921499231,7.735972037522554
2020-12-11,95.44,103.76,94.13,102.08,78817399,83.33832079675051,52187429.8,39.73990417522246,6.732808195158333,7.621046139963683
2020-12-18,102.19,107.63,101.14,103.05,53721924,84.61004203566984,52247571.0,59.76744186046512,6.715027518454824,7.506761647718851
2020-12-25,102.04,103.31,93.98,100.58,28289838,85.6403619043363,50668161.9,51.11177884615383,6.906175941704024,7.411472187249204
2021-01-01,101.25,102.83,98.51,100.65,23388401,86.60872565244365,48516532.0,34.20000000000001,6.717447487122253,7.309373213706338
2021-01-08,102.34,109.65,100.65,108.45,37847359,88.01784012647956,46877555.65,36.535314113055506,6.883761417752339,7.217271893456124
2021-01-15,108.6,110.93,105.23,109.13,38683096,89.37991495702927,46600112.4,35.346645169291826,6.797632407908883,7.13208784390211
2021-01-22,108.75,111.3,104.1,105.3,35440335,90.4070172178661,45013552.65,24.350495984884258,6.826869283455134,7.052998258688603
2021-01-29,106.58,107.14,98.44,99.45,30795017,90.99043546187475,44393441.6,22.611268647515725,6.962807217323414,6.9908954106835495
2021-02-05,100.58,116.25,98.63,111.0,49880037,92.28137510949574,44913866.55,41.617759632559334,7.7353434319359335,6.961718363556175
2021-02-12,110.93,112.73,108.9,110.33,26327113,93.44580252178635,44292071.5,40.63734862970043,7.4525465096460835,6.934715709574473
2021-02-19,111.15,117.75,107.63,109.01,42850459,94.44994429457432,45216632.3,36.98165368182962,7.645514405222882,6.92436709036097
2021-02-26,109.01,109.2,98.48,101.44,61274037,94.90091563040825,45923307.2,34.57150437781906,7.867724772991482,6.926354233146459
2021-03-05,102.41,113.06,102.23,108.3,66827505,95.76537268651094,47043154.3,36.41516563798967,8.138693285182626,6.939459825380039
2021-03-12,108.34,115.84,107.78,113.4,44489823,96.9030905777038,47547177.55,40.06916996047431,8.133014954955087,6.958325599425091
2021-03-19,113.81,116.59,103.16,107.03,56021346,97.55643957269065,47810146.2,26.513002364066196,8.514954964416606,6.992626184241228
2021-03-26,105.75,107.06,96.79,98.59,32554175,97.62312089058157,47607554.0,17.677249940319896,8.641417221589943,7.04003905584485
2021-04-02,99.0,99.83,95.85,99.75,17714639,97.76033889764084,44593926.25,20.354729729729737,8.305742949484666,7.078241710505962
2021-04-09,99.64,101.63,96.15,99.04,23808050,97.8428976784382,43342884.15,22.271604938271604,8.102376282373426,7.114730463946009
2021-04-16,97.84,99.08,91.61,95.1,33316479,97.66593653789381,41225763.35,17.508958359075734,8.056889215716197,7.159444334777688
2021-04-23,93.75,96.0,93.04,94.99,18758758,97.49329547093292,40040289.5,28.19163292847504,7.690451916273274,7.184435983963668
2021-04-30,94.54,99.71,94.54,95.96,22698991,97.39437318248564,37234369.1,25.127135219715726,7.509330135808125,7.211509735213206
2021-05-07,95.63,99.34,94.58,98.33,18303293,97.45473620297044,35463437.55,33.909846111943345,7.3118463404098355,7.23703952632001
2021-05-14,99.0,108.68,98.78,104.1,32503333,97.883462899553,35674112.3,48.058597639027155,7.529988745804032,7.272606457967725
