datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-03,119.05,122.15,118.25,119.25,26065143,,,,,
2020-01-10,119.0,121.8,116.5,120.25,35813165,,,,,
2020-01-17,120.4,125.0,120.1,121.1,34310330,,,,,
2020-01-24,121.0,121.75,111.5,115.15,67857589,,,,,
2020-01-31,115.0,115.3,110.9,112.85,119268421,,,,,
2020-02-07,112.85,116.25,107.2,115.6,90861744,,,,,
2020-02-14,115.8,118.9,111.9,113.2,110974149,,,,,
2020-02-21,113.1,113.75,103.8,111.55,94172510,,,,,
2020-02-28,110.75,112.45,105.35,106.85,85431430,,,,,
2020-03-06,109.35,111.0,102.7,104.75,75008081,,,,,
2020-03-13,104.0,104.8,81.25,99.5,172479784,,,,,
2020-03-20,96.0,96.0,74.9,80.95,236824699,,,,,
2020-03-27,74.9,84.4,73.2,83.4,147134080,,,,,
2020-04-03,79.9,84.8,78.85,80.3,77996542,,,,,
2020-04-10,81.6,88.35,80.1,87.55,95063071,,,,10.623019203929482,
2020-04-17,87.1,101.0,84.75,95.75,95226923,,,,11.222039415129082,
2020-04-24,97.0,99.3,91.95,93.75,67279311,,,,10.823790707288754,
2020-05-01,94.4,97.0,88.65,95.9,79170602,,,,10.57710704829713,
2020-05-08,91.05,95.45,85.75,87.05,67777665,,,,10.53568816171691,
2020-05-15,88.2,98.5,85.65,90.8,105428458,,94207184.85,,10.754528840388021,
2020-05-22,90.5,93.4,87.85,90.95,63271519,,96067503.65,,10.273516421759,
2020-05-29,90.15,98.85,90.15,96.25,56009019,,97077296.35,,10.131079281059714,
2020-06-05,98.4,99.65,92.75,97.9,75913928,,99157476.25,,9.844076719017398,
2020-06-12,98.95,100.2,94.3,96.7,61670296,,98848111.6,,9.499732300719934,
2020-06-19,96.7,96.95,89.9,92.75,67161349,,96242758.0,,9.289197108344426,
2020-06-26,94.1,103.8,93.35,97.15,148058954,,99102618.5,,9.438359371308902,
2020-07-03,97.65,98.05,92.3,95.25,87829321,,97945377.1,,9.130004910631175,
2020-07-10,95.9,96.4,89.75,90.25,80952017,,97284352.45,,8.92516499580106,
2020-07-17,91.05,92.85,85.85,88.4,65628827,,96294222.3,,8.767909191915722,
2020-07-24,88.9,92.6,86.8,89.35,86280505,99.01500000000001,96857843.5,,8.527938611076967,
2020-07-31,89.55,89.65,86.1,87.0,53230980,98.23983870967743,90895403.3,-27.04402515723271,8.129205576312122,
2020-08-07,87.2,87.45,85.0,85.85,65767691,97.44049427679501,82342552.9,-28.60706860706861,7.678211810217879,
2020-08-14,86.8,89.85,86.15,88.5,77280872,96.86368819442113,78849892.5,-26.91990090834021,7.388433055100252,
2020-08-21,89.4,107.85,89.4,106.15,409083991,97.46280508510364,95404264.95,-7.815892314372553,8.32391582889877,
2020-08-28,107.1,108.0,101.25,101.85,171300168,97.74584991832276,99216119.8,-9.747452370403186,8.201652797833033,
2020-09-04,102.6,102.7,94.0,94.8,151663690,97.55579508488259,102037958.15,-17.993079584775085,8.240124271904469,
2020-09-11,94.8,96.0,88.5,90.35,133192481,97.0909050794063,105333616.65,-20.185512367491178,8.18331581913556,
2020-09-18,90.4,92.75,88.3,90.7,136571879,96.67858862267042,108203680.5,-18.69116987897803,7.898282375378582,
2020-09-25,91.15,91.35,82.15,84.6,100490959,95.89932484056266,109839345.2,-20.82358446420215,7.997180116353731,
2020-10-02,85.6,88.9,83.4,84.75,80625790,95.18001356052636,108599211.8,-19.09307875894988,7.808315967548598,
2020-10-09,85.0,85.45,81.65,83.1,77697390,94.40065784694401,109320505.35,-16.48241206030151,7.506431788897474,
2020-10-16,83.65,84.55,78.1,80.4,106862070,93.49738959875408,111863157.9,-0.6794317479925871,7.427175175209535,
2020-10-23,80.95,86.6,80.3,86.15,154917982,93.0233644633506,115813360.6,3.2973621103117523,7.342914050170251,
2020-10-30,87.1,90.65,84.3,88.35,256739952,92.72185707861831,125566843.4,10.02490660024906,7.268935541766688,8.925241548770353
2020-11-06,88.3,92.0,83.05,87.3,282985734,92.3720598477397,136358062.65,-0.2855511136493405,7.393801376445399,8.817600954520886
2020-11-13,88.65,93.5,87.7,91.55,194805591,92.3190237285307,138695394.5,-4.3864229765013025,7.305380325568536,8.687045651535533
2020-11-20,90.55,92.4,88.0,91.85,207906054,92.28876413314163,144699231.15,-2.0266666666666766,7.090754327550793,8.562611105544269
2020-11-27,92.9,97.05,91.8,93.15,369030414,92.34432773745507,159103151.0,-2.867570385818563,6.9551057226012265,8.44187772802107
2020-12-04,94.7,99.8,93.45,98.7,141381229,92.75437110923218,162890771.1,13.383113153360139,6.932672687644054,8.321777212218642
2020-12-11,99.0,102.9,96.5,102.15,170592606,93.36054071508818,167106376.15,12.5,6.893589641945367,8.193079238937221
2020-12-18,103.45,107.25,102.85,103.6,173189565,94.02115099153411,173104305.4,13.908741066520047,6.7622463092320775,8.07603690185299
2020-12-25,103.7,103.95,94.75,100.05,103849233,94.41010899208031,175008382.5,3.948051948051945,6.940440449915679,7.969682274148188
2021-01-01,100.85,101.55,97.95,99.1,132847097,94.71268260549449,177786693.75,1.2257405515832431,6.696668882185592,7.8647686795871286
2021-01-08,99.75,100.5,96.85,100.2,135706160,95.06670308255937,164117802.2,3.619441571871773,6.474679037804827,7.7639335708232915
2021-01-15,100.75,104.35,98.3,100.5,148641965,95.41723836755554,162984892.05,8.35579514824798,6.443779918709653,7.669086331168799
2021-01-22,100.45,100.9,92.9,94.6,120627668,95.36451331158423,161433090.95,-2.6248069994853407,6.556858143033844,7.573036290226297
2021-01-29,95.05,95.3,88.15,88.8,110425308,94.9409963237401,160294732.3,-6.771653543307088,6.599903979512091,7.488699592522328
2021-02-05,89.35,102.0,88.4,99.6,183359695,95.24157720607944,162634123.1,10.360110803324085,7.107338516155022,7.428105376534126
2021-02-12,96.2,101.2,94.8,96.05,140384017,95.29373351536465,164628776.0,8.653846153846146,7.0561181410786755,7.371045674839559
2021-02-19,96.45,106.75,95.0,104.6,185751040,95.89413780469597,169885038.5,17.067711247901517,7.3956811391506605,7.333303759108682
2021-02-26,104.3,110.95,100.55,107.0,213364453,96.61064504310269,176668391.65,22.988505747126432,7.612820162373787,7.316090911977403
2021-03-05,109.5,114.7,107.15,109.3,164757793,97.429313104838,179563177.8,27.31508444962143,7.619115806873584,7.31412104519926
2021-03-12,110.65,113.3,107.45,109.05,83493407,98.17903484000975,175991949.05,23.220338983050848,7.491460394612252,7.31755528984966
2021-03-19,109.95,111.45,102.0,108.1,146680000,98.81909710839622,170488951.45,1.837023080546385,7.6326812266612905,7.2945141364417445
2021-03-26,108.8,110.55,102.65,104.15,100965141,99.16302632720938,161387921.8,2.258222876779592,7.651943259700792,7.2761904851706705
2021-04-02,105.85,109.0,104.6,107.85,72819712,99.72347624158297,155288627.85,13.765822784810133,7.450171948644548,7.249858741062005
2021-04-09,107.4,108.1,102.4,102.9,79623552,99.92841325825505,148874502.75,13.890426120641951,7.324213345038251,7.221221991925429
2021-04-16,101.5,103.0,98.05,102.15,67779066,100.07174143514183,133811935.35,12.62403528114664,7.153435275565265,7.196393755264984
2021-04-23,100.0,103.0,97.05,102.5,76090897,100.22840327803591,130547418.75,21.158392434988183,7.066915134795338,7.165384922546371
2021-04-30,103.95,105.65,100.85,102.4,84001723,100.36850629235619,126217874.6,20.825958702064895,6.9040127192695495,7.13524148093707
2021-05-07,101.4,106.05,101.05,105.05,66782651,100.67053814446226,120897528.9,26.41395908543924,6.767247893033996,7.110602017741621
2021-05-14,106.0,116.75,105.6,111.15,147408429,101.34663245772276,123075488.7,38.24626865671641,7.121424320691051,7.100410322591005
2021-05-21,111.2,114.2,109.95,112.65,62638256,102.07588197657937,119565046.65,30.760301799187474,6.915329995934126,7.086157520783134
