datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-03,239.0,270.0,237.85,250.4,9960721,,,,,
2020-01-10,247.9,272.0,241.5,262.4,8451175,,,,,
2020-01-17,264.0,278.9,260.05,268.2,7370072,,,,,
2020-01-24,270.95,298.0,265.4,295.7,6339108,,,,,
2020-01-31,294.5,307.95,285.2,289.0,5186274,,,,,
2020-02-07,289.8,313.8,280.55,304.1,7161930,,,,,
2020-02-14,306.3,308.0,291.25,301.0,4088799,,,,,
2020-02-21,300.0,300.9,277.2,287.0,3855599,,,,,
2020-02-28,286.8,293.45,266.65,276.0,5205149,,,,,
2020-03-06,276.1,299.2,274.0,283.2,3861268,,,,,
2020-03-13,285.0,286.7,231.3,257.45,6523282,,,,,
2020-03-20,257.0,275.0,215.5,240.4,6965112,,,,,
2020-03-27,223.0,242.4,190.5,227.0,5255342,,,,,
2020-04-03,228.0,257.95,216.1,221.6,3152239,,,,,
2020-04-10,226.25,241.8,226.25,234.5,4523397,,,,34.55596307038833,
2020-04-17,235.0,262.85,226.1,257.95,3977248,,,,34.78952926024871,
2020-04-24,259.2,274.9,248.5,259.0,3973961,,,,33.92664569190794,
2020-05-01,261.8,267.85,251.3,261.2,2298281,,,,32.193865902715956,
2020-05-08,254.15,257.95,232.2,245.1,2167109,,,,31.884139406502772,
2020-05-15,246.0,255.45,239.15,239.75,2142214,,5122914.0,,30.41050755283073,
2020-05-22,239.0,256.85,228.0,248.4,2182571,,4734006.5,,30.26628248745094,
2020-05-29,248.35,248.9,230.4,243.3,2913965,,4457146.0,,29.201180394459076,
2020-06-05,244.8,291.0,244.0,279.6,8648432,,4521064.0,,30.844349181022423,
2020-06-12,290.0,301.9,270.05,286.4,6674497,,4537833.45,,30.932149259707874,
2020-06-19,290.0,301.45,284.0,293.1,3083826,,4432711.05,,29.77346474254911,
2020-06-26,293.95,319.5,283.2,310.5,7043094,,4426769.25,,30.326344779793644,
2020-07-03,310.25,328.8,304.25,321.4,7250049,,4584831.75,,29.84343042683845,
2020-07-10,324.7,328.0,285.05,306.85,7655588,,4774831.2,,30.92598820064468,
2020-07-17,309.65,314.7,290.2,293.7,3359015,,4682524.5,,30.40108568971491,
2020-07-24,295.0,309.0,291.25,293.0,3711021,271.24,4675012.15,,29.37818094941114,
2020-07-31,294.7,296.0,281.5,292.05,2659167,272.58258064516133,4481806.4,16.633386581469644,28.186438201009555,
2020-08-07,292.0,312.9,289.3,302.5,5770599,274.5127367325703,4422080.75,15.282012195121952,27.82222264137929,
2020-08-14,301.8,334.4,297.0,312.8,7658748,276.9828827498239,4542251.05,16.629381058911274,28.576783972530713,
2020-08-21,315.95,324.0,300.0,320.85,4073557,279.81301934660945,4588316.95,8.505241799120732,28.218845703621454,
2020-08-28,324.75,329.3,318.0,319.95,3113447,282.40250196940883,4517819.45,10.709342560553626,26.904576338082645,
2020-09-04,321.0,328.0,304.1,306.85,3583722,283.9797599068664,4498143.15,0.9043077934889787,26.672628651442544,
2020-09-11,307.0,309.0,285.2,295.5,2677134,284.7230012031976,4433301.8,-1.8272425249169388,26.452139207624995,
2020-09-18,299.4,327.5,297.1,317.95,4751399,286.8666785449268,4555957.7,10.783972125435536,26.875710623423704,
2020-09-25,317.0,318.85,294.3,296.65,2784574,287.4978605742864,4586830.95,7.481884057971011,26.699015215396635,
2020-10-02,300.0,316.7,298.2,311.05,2175643,289.0173534404615,4588502.4,9.834039548022599,26.19614376018023,
2020-10-09,313.9,315.0,301.0,303.0,1547736,289.9194596701092,4556760.65,17.69275587492718,25.277597699549993,
2020-10-16,305.0,308.5,281.0,292.0,3759988,290.05368807848924,4599061.8,21.464226289517473,25.444328843422312,
2020-10-23,293.0,294.8,286.0,290.0,3078000,290.0502243314899,4320540.2,27.753303964757702,24.200094668721057,
2020-10-30,290.9,299.8,289.2,296.5,2461920,290.46633889074866,4109911.35,33.79963898916969,23.186799794339215,29.012214410563704
2020-11-06,297.0,323.5,290.3,311.5,3257434,291.82334928489394,4118591.75,32.835820895522396,23.93055866412037,28.6580342636881
2020-11-13,316.0,317.4,303.25,305.0,2731118,292.67345578264275,3902992.95,18.239968986237653,23.20614395635772,28.27192142022507
2020-11-20,308.5,328.95,307.0,319.0,4459524,294.3719425063432,3763466.7,23.166023166023166,23.261094024114172,27.91640303129861
2020-11-27,322.5,412.4,321.0,347.85,13568503,297.8221397639985,4059112.45,33.17381316998471,28.429760263773034,27.79093284333385
2020-12-04,352.45,354.05,335.0,347.9,5221985,301.0529694566438,4152260.95,41.9420644634843,27.7401091877684,27.652798502709366
2020-12-11,349.95,354.9,338.5,348.95,3279773,304.143100459441,4130698.55,45.54744525547445,26.90806726804109,27.536050493216376
2020-12-18,350.0,368.9,347.8,364.5,4291921,308.0370939781867,4212336.25,46.739130434782616,26.482746506944316,27.409932627199492
2020-12-25,364.0,379.95,340.0,375.0,4937578,312.357281463465,4170685.2,54.130702836004915,27.467171501418356,27.352132330764803
2021-01-01,379.0,387.7,370.0,377.0,3303126,316.52777943356404,3952904.1,34.835479256080106,26.754403606020166,27.215800811598058
2021-01-08,381.0,396.95,375.0,390.4,4312143,321.29372914752764,3964833.4,36.31284916201118,26.40433970013299,27.064873826278895
2021-01-15,390.55,393.35,369.0,378.25,3884424,324.96832726704196,4003382.25,29.051518253155905,26.254868496222223,26.947587284734666
2021-01-22,376.15,377.5,345.15,352.5,3390827,326.7445642175554,3993737.5,13.526570048309171,26.75225014873951,26.82845079703286
2021-01-29,350.0,375.95,342.05,370.2,2818415,329.54814071964864,4000801.55,15.18357187305539,27.270980816068448,26.742702476673863
2021-02-05,373.6,387.0,357.0,380.0,5330899,332.80309938289713,4029776.55,23.839009287925684,27.468806471750163,26.627463085710712
2021-02-12,415.0,477.0,405.3,448.2,20268103,340.2480607130328,4903953.0,52.60469867211442,32.503756118465766,26.697552100002405
2021-02-19,450.0,526.8,425.35,495.25,9017513,350.248185828321,5246046.5,69.02730375426623,37.49143880453918,26.967994028506673
2021-02-26,497.0,509.0,429.75,493.0,4211516,359.45798029101,5379235.5,68.80671117959254,40.50956491203966,27.378764918874346
2021-03-05,502.0,566.7,498.3,533.75,10099176,370.7026267238481,5696194.9,76.44628099173553,42.90639410783705,27.881570634422935
2021-03-12,534.7,550.35,515.7,518.0,4750454,380.205683064245,5779817.6,65.6010230179028,42.31063130387988,28.339365545467906
2021-03-19,522.75,554.5,501.5,519.0,9493169,389.1601551246163,6131380.05,61.75783076203834,43.08139005554994,28.834783690532188
2021-03-26,524.5,524.5,495.8,522.05,4753684,397.73369350367335,6206192.55,63.16611970620409,42.04511861473732,29.339468433087347
2021-04-02,524.0,566.0,515.0,548.05,4700425,407.43151972924284,6304657.9,78.60518168486227,42.689970415787194,29.87337982523217
2021-04-09,547.1,580.5,529.65,567.0,6207709,417.72626039187236,6392067.15,91.87817258883248,43.277241816525574,30.434216578862188
2021-04-16,556.1,559.75,510.3,538.75,4488318,425.53424359239676,5938057.9,69.44488127064004,44.24274592101858,31.013117755448683
