datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-03,123.25,126.35,123.1,125.5,12468438,,,,,
2020-01-10,125.5,128.25,125.08,125.88,32607564,,,,,
2020-01-17,127.0,129.18,123.3,125.43,74654140,,,,,
2020-01-24,125.4,125.98,122.68,123.88,20427256,,,,,
2020-01-31,123.95,123.95,117.5,118.25,26968020,,,,,
2020-02-07,118.25,123.5,117.15,121.78,38369156,,,,,
2020-02-14,122.7,123.58,119.73,121.75,25258798,,,,,
2020-02-21,121.45,124.28,120.63,122.93,12348794,,,,,
2020-02-28,122.5,123.9,109.85,111.2,41081246,,,,,
2020-03-06,112.9,116.95,109.2,111.63,42713742,,,,,
2020-03-13,110.1,110.5,84.95,99.5,53383170,,,,,
2020-03-20,96.98,96.98,79.7,89.0,68361396,,,,,
2020-03-27,82.5,94.75,82.5,92.75,59980534,,,,,
2020-04-03,90.55,99.9,88.88,90.08,40965346,,,,,
2020-04-10,94.13,101.48,91.53,98.3,26755356,,,,10.83728652250295,
2020-04-17,99.0,99.0,90.0,93.6,91608592,,,,10.641698195364452,
2020-04-24,94.5,94.5,86.9,89.1,65271014,,,,10.328852109342941,
2020-05-01,90.0,96.3,87.75,95.5,59325460,,,,10.151466954711722,
2020-05-08,92.25,97.0,90.5,91.93,61505312,,,,9.797364403017442,
2020-05-15,92.5,95.75,91.3,91.63,43542292,,44879781.3,,9.291719124062197,
2020-05-22,91.03,95.85,89.0,94.75,64778906,,47495304.7,,9.066050815268595,
2020-05-29,94.5,107.45,92.85,106.43,133897628,,52559807.9,,9.566992456390537,
2020-06-05,107.75,110.5,105.08,109.25,85661392,,53110170.5,,9.19863335522856,
2020-06-12,109.5,113.65,103.15,104.05,79788034,,56078209.4,,9.31225141395567,
2020-06-19,105.98,112.05,104.08,111.45,107204318,,60090024.3,,9.199473742778702,
2020-06-26,110.58,115.0,106.5,112.75,92859856,,62814559.3,,9.140219474824267,
2020-07-03,111.03,114.25,109.0,112.25,57463730,,64424805.9,,8.81498909260917,
2020-07-10,112.95,114.2,109.75,110.9,70056848,,67310208.6,,8.454455937964372,
2020-07-17,111.98,134.35,111.28,131.0,455523192,,88032305.9,,9.679356838051735,
2020-07-24,130.68,140.8,129.5,135.03,198884124,108.916,95840825.0,,9.810394095513798,
2020-07-31,135.28,145.4,133.57,140.07,162708508,110.92593548387097,101307091.9,11.60956175298804,9.972164590138394,
2020-08-07,141.5,142.4,138.2,138.98,83671584,112.73587513007286,102072601.3,10.406736574515406,9.513788816970349,
2020-08-14,140.0,142.32,137.28,138.5,83036680,114.3980767345843,103225408.6,10.420154667942283,9.161332509141781,
2020-08-21,139.3,143.7,136.35,136.95,107623860,115.85303952590144,106558334.3,10.550532773651922,9.019672944995305,
2020-08-28,136.75,137.6,134.0,136.48,74527472,117.18381116939167,108946940.1,15.416490486257928,8.598668448138751,
2020-09-04,137.0,143.93,134.0,138.32,153586240,118.54743625523737,112045822.5,13.581868943997355,8.701444759624401,
2020-09-11,138.25,149.23,135.75,146.28,209443456,120.33663391618981,119254444.6,20.147843942505126,9.068224150574485,
2020-09-18,146.63,159.5,146.57,158.63,252610572,122.80717366353241,128918700.2,29.04091759537948,9.385206432652838,
2020-09-25,157.95,162.25,151.23,156.95,216135018,125.00993665298193,136650185.5,41.142086330935236,9.509409552986531,
2020-10-02,157.5,159.28,154.8,156.6,97661418,127.04800525601536,139356141.8,40.28486965869389,9.129030441365149,
2020-10-09,157.6,188.05,157.6,187.8,492209828,130.96748878788534,160727687.9,88.74371859296484,10.810122355390643,
2020-10-16,188.5,190.85,169.3,169.55,452486262,133.45668305963468,176657119.6,90.50561797752809,11.615859500448426,
2020-10-23,171.23,175.05,169.33,171.2,115777294,135.89173576546472,178162914.7,84.58221024258759,11.175118996658508,
2020-10-30,171.85,172.5,165.53,170.5,92418430,138.1245270064025,178794434.5,89.27619893428064,10.861810477175938,9.660435283594953
2020-11-06,170.88,175.78,166.33,174.03,71877286,140.4410091350217,177028082.9,77.03967446592065,10.756944246272461,9.657757207720604
2020-11-13,175.0,176.4,170.58,172.15,66933900,142.48675048114933,175731785.1,83.92094017094018,10.391280571402453,9.649409953588538
2020-11-20,173.58,176.18,170.8,173.3,63755722,144.47470206301068,176046384.7,94.50056116722787,10.0210876969898,9.639151139843433
2020-11-27,174.0,180.7,173.0,175.4,93719148,146.4698825750745,177229499.7,83.6649214659686,9.850042433996343,9.629103655819586
2020-12-04,176.35,182.0,173.13,180.5,75989208,148.66537402184392,158252800.5,96.3450451430436,9.777984374927794,9.628457654883267
2020-12-11,181.0,183.88,176.33,176.8,101790112,150.48051118172495,153398099.9,92.94990723562155,9.614513603549607,9.639217470866178
2020-12-18,176.75,182.9,173.55,181.55,93633522,152.4849943312911,149944350.6,91.6094986807388,9.595143454756526,9.656853892182443
2020-12-25,181.25,193.8,174.18,191.0,149132722,154.96983340669166,153217407.5,79.46067838015595,10.327937216620672,9.682218717523448
2021-01-01,191.73,195.38,190.6,193.75,69352864,157.47177963851803,152533216.7,77.34553775743707,9.923071638790104,9.706366660308834
2021-01-08,195.0,216.33,193.9,213.8,220941340,161.10585837151686,158199090.7,105.47813551177319,10.84529511166973,9.757468116899302
2021-01-15,218.0,233.73,215.0,218.9,389249116,164.83451267012867,173935172.9,96.41094661283087,11.506286950918533,9.834361890503963
2021-01-22,220.5,226.73,213.85,221.75,177355230,168.50647959463652,175123622.4,96.67405764966742,11.606103830413046,9.916558035690255
2021-01-29,222.58,227.38,207.78,210.0,134475528,171.18348091111162,171375226.0,87.08240534521158,12.186241521420355,10.028933116650627
2021-02-05,208.05,219.98,204.1,213.25,107764060,173.8974498845883,164132900.4,92.2903516681695,12.454000794516487,10.162251278535699
2021-02-12,215.18,225.88,213.15,220.85,161848770,176.92664666622778,161418588.0,68.58778625954199,12.473986674689511,10.255405606423624
2021-02-19,222.3,223.9,213.05,215.35,88829264,179.4055726877615,160976980.3,59.48307783455529,12.35650485459674,10.340275965059723
2021-02-26,215.35,216.43,204.0,204.5,90826400,181.0245679982285,140907808.9,45.9984293567502,12.361816762161702,10.419931037460497
2021-03-05,205.5,222.15,204.6,211.0,172448120,182.95846683705247,126905901.8,51.820405813786174,12.743700034965649,10.52759474472701
2021-03-12,212.55,216.4,205.03,212.93,100346192,184.8921141378878,126134346.7,53.740072202166075,12.644576934258724,10.643702892230907
2021-03-19,212.4,217.75,199.73,205.28,114436022,186.2074616128628,127235226.3,49.894121942314726,13.032172730571094,10.777452885083433
2021-03-26,205.53,211.7,198.88,202.9,90019222,187.28439957332327,128142323.1,48.666471277842916,13.016884323792556,10.924726747605227
2021-04-02,202.5,211.43,202.5,208.35,56126244,188.64347056859273,127601940.3,50.62897628687102,12.722582858089469,11.058764684220728
2021-04-09,208.23,225.68,208.1,225.3,135580834,191.0084079512642,131193195.9,54.019688269073015,13.072167640774497,11.192229467227397
2021-04-16,225.0,236.83,206.3,234.73,342021222,193.8291558253762,143608299.6,47.97327113408561,14.327916166374468,11.35698645835145
2021-04-23,231.5,247.25,230.55,237.7,235023504,196.65953286890033,151560014.4,51.44950621216948,14.49845548109328,11.523287989288342
2021-04-30,239.7,255.9,238.5,246.03,125466212,199.84472429671322,152743819.4,57.10727969348659,14.764451562751006,11.711135360001203
2021-05-07,243.98,258.27,238.9,257.5,135024876,203.5644195033769,154813387.1,37.113951011714576,15.095267121578484,11.853973518874133
2021-05-14,258.8,264.25,246.38,249.0,69530678,206.4957472773526,150833284.9,46.859333529932165,15.294495657144681,11.97659472409734
2021-05-21,249.23,258.9,247.5,256.35,68069874,209.7121506788137,150769135.4,49.73714953271031,15.014971155334079,12.104589796053194
2021-05-28,255.95,272.5,254.83,269.0,118814910,213.53717321566444,145662813.9,57.771260997067444,15.205468006741297,12.249378380372038
