datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-03,3198.05,3218.45,3160.65,3185.0,880224,,,,,
2020-01-10,3162.8,3175.0,3002.25,3079.45,2004258,,,,,
2020-01-17,3090.0,3270.4,3055.0,3260.8,1766197,,,,,
2020-01-24,3279.6,3285.0,3140.0,3204.95,2220070,,,,,
2020-01-31,3198.9,3219.8,3154.85,3175.0,988578,,,,,
2020-02-07,3173.95,3378.2,2992.5,3301.0,2976165,,,,,
2020-02-14,3320.0,3418.0,3278.75,3322.0,1588445,,,,,
2020-02-21,3327.0,3446.6,3182.0,3382.0,1365618,,,,,
2020-02-28,3360.0,3389.95,3100.0,3166.0,1579267,,,,,
2020-03-06,3210.0,3220.0,2870.0,2983.0,1691209,,,,,
2020-03-13,2900.0,2962.45,2002.1,2665.0,2699066,,,,,
2020-03-20,2550.0,2680.0,2070.0,2405.0,3434785,,,,,
2020-03-27,2050.0,2300.0,1962.0,2080.0,3389550,,,,,
2020-04-03,2010.0,2224.0,1970.0,2182.0,1846638,,,,,
2020-04-10,2250.0,2485.0,2181.65,2438.0,1646007,,,,359.78050648259466,
2020-04-17,2450.0,2730.0,2362.0,2680.0,1807486,,,,360.6555126219773,
2020-04-24,2700.0,2820.0,2362.55,2437.0,2167190,,,,370.6110619827989,
2020-05-01,2416.0,2638.0,2100.0,2536.0,2421826,,,,387.3029007802941,
2020-05-08,2415.0,2700.0,2410.05,2609.85,1768150,,,,377.86206206842803,
2020-05-15,2525.0,2660.0,2456.0,2519.0,1398722,,1981972.55,,361.42171421693007,
2020-05-22,2530.0,2560.0,2415.0,2442.0,855400,,1980731.35,,341.41960924414576,
2020-05-29,2450.0,2540.0,2392.4,2530.35,780152,,1919526.05,,323.8747583799092,
2020-06-05,2573.1,2779.45,2552.6,2726.0,1899347,,1926183.55,,317.2328454572122,
2020-06-12,2770.0,2773.35,2531.0,2663.8,1290709,,1879715.5,,310.69506952220286,
2020-06-19,2661.2,2681.95,2402.15,2459.9,5948931,,2127733.15,,308.03988168661766,
2020-06-26,2464.0,2554.0,2424.85,2482.15,3649083,,2161379.05,,292.8856473880049,
2020-07-03,2474.0,2561.0,2450.0,2542.55,1837549,,2173834.25,,277.6796316343273,
2020-07-10,2568.0,2632.0,2447.0,2461.95,2018676,,2206487.15,,270.02461136840753,
