datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-03,537.0,567.7,535.0,566.5,5597587,,,,,
2020-01-10,563.95,568.2,468.75,512.0,31108399,,,,,
2020-01-17,513.45,537.9,493.05,523.05,15696676,,,,,
2020-01-24,524.05,534.5,510.0,527.15,8211147,,,,,
2020-01-31,525.0,526.1,497.0,506.45,5355277,,,,,
2020-02-07,501.6,511.0,424.2,478.3,20321555,,,,,
2020-02-14,482.6,512.0,473.25,486.55,6381189,,,,,
2020-02-21,486.95,597.05,475.45,563.35,31048442,,,,,
2020-02-28,554.9,609.65,548.3,577.8,32700139,,,,,
2020-03-06,589.0,611.9,477.0,516.7,27928734,,,,,
2020-03-13,480.0,518.75,355.5,434.95,12831360,,,,,
2020-03-20,401.0,423.4,318.65,405.65,9612080,,,,,
2020-03-27,367.0,475.9,276.35,406.65,9469638,,,,,
2020-04-03,385.2,413.65,326.65,330.0,6030927,,,,,
2020-04-10,335.0,396.0,328.1,352.25,6156628,,,,98.19756308877389,
2020-04-17,355.0,449.0,347.15,419.0,13537231,,,,98.5863832410452,
2020-04-24,423.2,455.0,400.55,430.0,8133229,,,,94.04684846104973,
2020-05-01,433.0,492.75,430.0,466.3,20381973,,,,90.92596152808052,
2020-05-08,452.2,472.1,438.7,453.1,10419557,,,,85.34735708816481,
2020-05-15,459.35,471.35,438.0,447.25,6244827,,14358329.75,,80.43050157801027,
2020-05-22,450.0,450.85,407.15,430.6,6641200,,14410510.4,,77.03579901350712,
2020-05-29,431.3,491.35,413.0,478.2,8191960,,13264688.45,,77.15476251984978,
2020-06-05,479.05,498.15,450.0,474.6,11968811,,13078295.2,,74.57839703002013,
2020-06-12,481.25,498.0,461.5,488.7,6958418,,13015658.75,,71.25389692286481,
2020-06-19,489.0,515.0,468.65,501.0,6977142,,13096752.0,,69.11360317402773,
2020-06-26,504.0,548.0,488.25,517.15,7795474,,12470447.95,,68.32038762130557,
2020-07-03,515.55,562.35,496.3,555.0,6538196,,12478298.3,,68.13057852733743,
2020-07-10,561.0,576.8,545.1,558.2,6642836,,11258018.0,,65.12153746828064,
2020-07-17,559.0,587.0,529.15,575.5,7879393,,10016980.7,,64.52756683586686,
2020-07-24,580.0,594.0,548.55,562.95,5079019,484.83,8874494.95,,62.98504834943094,
