datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-03,506.66,518.0,504.23,513.23,1866910,,,,,
2020-01-10,513.49,515.6,500.22,509.4,2531495,,,,,
2020-01-17,512.93,524.0,494.0,519.02,7883675,,,,,
2020-01-24,521.0,551.49,500.94,539.2,7708180,,,,,
2020-01-31,541.6,587.0,534.22,568.0,6871750,,,,,
2020-02-07,568.0,626.0,528.2,624.4,8469810,,,,,
2020-02-14,619.5,625.6,564.0,567.2,8193620,,,,,
2020-02-21,567.2,582.21,550.22,567.0,3728795,,,,,
2020-02-28,567.91,567.91,464.66,528.52,7966620,,,,,
2020-03-06,529.6,561.0,510.0,528.0,9177900,,,,,
2020-03-13,515.0,521.5,426.31,455.0,7425480,,,,,
2020-03-20,446.2,454.42,348.0,382.22,8995940,,,,,
2020-03-27,360.0,439.2,316.22,409.85,11418835,,,,,
2020-04-03,400.02,433.45,380.0,401.34,9953875,,,,,
2020-04-10,410.0,481.59,410.0,446.0,4341625,,,,73.85552626580852,
2020-04-17,444.4,504.8,428.1,500.0,10540385,,,,74.1583347022967,
2020-04-24,499.0,511.2,460.6,468.4,9367050,,,,71.73530245799635,
2020-05-01,472.05,515.5,457.86,515.19,6640610,,,,70.32973456792087,
2020-05-08,497.6,548.43,492.23,532.21,11406690,,,,68.95949758445111,
2020-05-15,535.92,543.73,500.0,517.2,8183010,,7633612.75,,66.57380336529677,
2020-05-22,518.0,518.0,441.0,484.39,16065855,,8343560.0,,67.53741221715711,
2020-05-29,484.7,556.0,467.0,537.0,8880065,,8660988.5,,69.4802388654981,
2020-06-05,541.03,551.04,494.58,499.98,13538915,,8943750.5,,68.32370831092275,
2020-06-12,505.8,568.95,504.0,563.89,20340305,,9575356.75,,68.3801339211683,
2020-06-19,559.97,575.0,524.15,528.13,11254700,,9794504.25,,66.87355701218239,
2020-06-26,535.59,597.0,532.0,550.2,21395995,,10440813.5,,67.04268096998237,
2020-07-03,547.35,565.79,545.0,554.0,6040775,,10333171.25,,63.175861319397015,
2020-07-10,556.99,589.0,554.4,574.0,6449910,,10469227.0,,60.84863164005676,
2020-07-17,582.0,630.0,562.99,629.6,9417350,,10541763.5,,61.35191885782242,
2020-07-24,622.0,663.56,621.99,635.4,10376730,521.5989999999999,10601705.0,,59.75244992145896,
2020-07-31,638.07,653.99,618.0,639.84,7663635,529.2274516129032,10613612.75,24.66925160259532,57.84907695708624,
2020-08-07,642.09,688.1,622.43,663.81,12197455,537.9101966701353,10773688.5,30.31213191990576,58.470147543466986,
2020-08-14,664.0,716.88,646.7,649.4,13086835,545.103087207546,10857088.5,25.120419251666593,59.39267910025197,
2020-08-21,658.45,670.11,644.0,649.6,7784795,551.8448235167366,10748634.5,20.4747774480712,56.78972807321906,
2020-08-28,655.27,681.0,644.8,677.8,8136930,559.9709639350117,10938399.75,19.33098591549296,55.190301651024434,
2020-09-04,679.78,711.0,648.1,666.19,10800595,566.8238049714626,10951410.25,6.692825112107625,55.7854759769592,
2020-09-11,675.82,686.96,648.0,675.0,17026575,573.8029143281424,11334386.5,19.00564174894217,54.49403169707905,
2020-09-18,676.97,723.61,676.2,695.02,15454075,581.6233714682622,11775059.75,22.578483245149904,54.044794102660376,
2020-09-25,695.0,716.71,655.08,689.84,13987665,588.6050894380518,11904108.5,30.52296980246727,54.62107863156997,
2020-10-02,699.0,740.62,690.04,719.21,12471820,597.031212700113,12118549.0,36.21401515151517,54.33057413752318,
2020-10-09,722.2,729.8,683.05,692.0,8959920,603.1582312355896,11763252.25,52.08791208791208,53.759647240607485,
2020-10-16,695.99,757.18,691.76,719.69,19868265,610.6764098655517,12312662.25,88.29208309350636,54.63444113059517,
2020-10-23,726.55,734.94,672.53,729.6,14658485,618.3488995516452,12368640.75,78.01634744418689,55.21569713459069,
2020-10-30,729.03,747.0,695.0,708.2,16601765,624.1457447418618,12181713.75,76.45886280958791,54.976106932947516,61.931085742966594
