datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-03,211.35,212.8,207.7,210.2,18852207,,,,,
2020-01-10,209.95,209.95,197.35,204.5,43228345,,,,,
2020-01-17,205.3,214.6,205.0,208.1,33057767,,,,,
2020-01-24,208.0,209.8,189.85,194.4,60517459,,,,,
2020-01-31,193.95,195.0,180.0,183.55,74181628,,,,,
2020-02-07,182.0,186.05,171.05,185.0,78450427,,,,,
2020-02-14,184.9,185.0,174.2,174.5,77875876,,,,,
2020-02-21,174.75,180.25,165.0,179.2,81487329,,,,,
2020-02-28,178.75,178.9,166.75,167.75,60584508,,,,,
2020-03-06,172.65,180.2,166.5,168.9,61783614,,,,,
2020-03-13,165.8,169.9,123.65,155.25,128705607,,,,,
2020-03-20,150.95,155.4,122.0,132.4,113717051,,,,,
2020-03-27,122.5,135.0,119.2,131.35,82861165,,,,,
2020-04-03,127.55,142.35,127.2,137.75,47111931,,,,,
2020-04-10,140.3,143.4,137.0,140.75,20330196,,,,17.748687146829045,
2020-04-17,140.8,152.45,138.35,148.75,37999353,,,,17.360266175707004,
2020-04-24,149.9,149.9,135.0,137.25,38483299,,,,17.107221792535114,
2020-05-01,139.0,149.45,134.45,148.8,31831816,,,,16.897091978174558,
2020-05-08,144.7,147.25,128.55,129.0,48608645,,,,17.222241651127945,
2020-05-15,130.15,132.5,125.3,129.4,37867083,,58876765.3,,16.27454129007123,
2020-05-22,127.0,127.0,121.05,125.5,55258755,,60697092.7,,15.5421401660958,
2020-05-29,125.85,142.45,125.0,140.65,36338429,,60352596.9,,15.714842589685723,
2020-06-05,142.1,149.75,139.35,145.4,67553744,,62077395.75,,15.242748497463037,
2020-06-12,148.0,148.95,132.7,134.7,44788191,,61290932.35,,15.33068832658653,
2020-06-19,134.7,140.0,128.15,137.0,76432028,,61403452.35,,15.031550585608988,
2020-06-26,137.25,146.75,137.1,142.1,82891050,,61625483.5,,14.584136487731133,
2020-07-03,140.55,140.85,131.4,135.0,49321826,,60197781.0,,14.259414655799667,
2020-07-10,136.3,137.5,128.2,131.25,68079151,,59527372.1,,13.849783984768985,
