datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-03,21.05,23.35,20.75,22.65,63789530,,,,,
2020-01-10,22.5,24.7,21.85,23.85,206029360,,,,,
2020-01-17,24.05,25.0,23.45,23.6,104546889,,,,,
2020-01-24,23.6,24.35,22.9,24.15,74547820,,,,,
2020-01-31,24.0,24.55,22.4,22.75,55296892,,,,,
2020-02-07,22.65,23.65,20.95,23.4,68439028,,,,,
2020-02-14,23.35,24.0,22.75,23.15,65449983,,,,,
2020-02-21,23.15,23.9,22.0,23.7,57664378,,,,,
2020-02-28,26.0,26.5,19.75,20.1,270687750,,,,,
2020-03-06,20.7,21.2,18.35,19.6,194028768,,,,,
2020-03-13,18.9,19.2,14.1,16.85,217636909,,,,,
2020-03-20,16.0,17.6,15.05,17.15,211779855,,,,,
2020-03-27,15.5,17.0,15.05,15.95,100415015,,,,,
2020-04-03,15.7,16.5,15.4,16.0,51808256,,,,,
2020-04-10,16.25,17.45,15.95,16.65,45787250,,,,2.5838401001634894,
2020-04-17,16.6,18.0,16.35,17.9,66347010,,,,2.4844281571873865,
2020-04-24,18.0,18.15,16.85,17.1,36081266,,,,2.3626068293138807,
2020-05-01,17.25,17.6,16.75,17.1,23504346,,,,2.2117713579979505,
2020-05-08,16.75,17.8,16.3,17.6,59198614,,,,2.142747029634591,
2020-05-15,17.75,18.45,17.5,18.1,46502846,,100977088.25,,2.029961204867852,
2020-05-22,18.25,18.3,16.9,17.05,22213176,,98898270.55,,1.9717389964626535,
2020-05-29,17.1,20.4,17.0,18.85,56412156,,91417410.35,,2.1010273919969893,
2020-06-05,19.25,20.95,18.9,20.15,56307547,,89005443.25,,2.1009361332844323,
2020-06-12,20.6,21.95,19.55,20.65,79133394,,89234721.95,,2.127046419811419,
2020-06-19,20.9,21.95,19.85,21.5,61831646,,89561459.65,,2.124721993099001,
2020-06-26,21.8,21.95,20.35,20.4,56848806,,88981948.55,,2.080271407352696,
2020-07-03,20.35,21.65,19.75,21.6,66868362,,89052867.5,,2.0652003453997145,
2020-07-10,21.55,22.4,20.1,20.15,64548880,,89397092.6,,2.084593992986574,
2020-07-17,20.15,20.6,19.25,20.0,72039757,,79464692.95,,2.0245891782572394,
2020-07-24,20.1,22.65,19.75,22.1,102972215,19.993333333333336,74911865.3,,2.0953706037598647,
2020-07-31,22.1,24.05,21.25,21.85,139502151,20.113118279569896,71005127.4,-3.53200883002206,2.1518114399168553,
2020-08-07,21.75,21.9,20.6,21.15,66956857,20.180013874436355,63763977.5,-11.32075471698114,2.0841678858795447,
2020-08-14,21.25,22.0,20.75,20.9,43356604,20.226464592214654,60911056.95,-11.44067796610171,2.0184500468856674,
2020-08-21,21.1,25.15,20.75,24.35,149075915,20.49249913465242,65774439.9,0.8281573498964967,2.2047048215604077,
2020-08-28,24.6,28.25,24.25,25.65,303114269,20.825241125965167,78640790.85,12.747252747252746,2.3441647762438196,
2020-09-04,26.0,26.0,23.05,23.85,103982459,21.02038685977387,80522563.3,1.9230769230769384,2.3909341250049856,
2020-09-11,24.0,24.0,22.05,23.5,61344035,21.18036190107878,81785701.75,1.5118790496760237,2.3570900985821113,
2020-09-18,23.65,24.5,23.45,23.85,59171545,21.352596617138214,83569061.7,0.6329113924050667,2.257295596817786,
2020-09-25,23.9,24.25,20.8,23.4,132126332,21.484687157968008,87215447.6,16.417910447761173,2.347911079695757,
2020-10-02,23.45,24.45,22.65,23.8,92145803,21.63406218003459,89497595.45,21.42857142857142,2.306472034506362,
