datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-03,69.55,71.45,68.65,70.3,2888829,,,,,
2020-01-10,70.15,72.5,66.55,68.35,4118220,,,,,
2020-01-17,68.75,69.6,67.0,67.4,2796648,,,,,
2020-01-24,67.5,68.9,66.05,67.15,2617067,,,,,
2020-01-31,66.7,68.1,62.8,63.0,2306614,,,,,
2020-02-07,63.3,66.8,59.55,65.25,5224665,,,,,
2020-02-14,65.4,65.8,62.55,62.75,3237398,,,,,
2020-02-21,62.8,68.4,62.55,63.0,7255399,,,,,
2020-02-28,63.0,63.5,55.9,56.0,4094077,,,,,
2020-03-06,58.8,59.5,51.8,52.55,3454789,,,,,
2020-03-13,51.1,52.0,42.5,47.65,4713235,,,,,
2020-03-20,47.9,50.7,34.75,47.05,11207192,,,,,
2020-03-27,38.1,49.0,37.4,44.2,6056579,,,,,
2020-04-03,42.4,46.15,41.75,42.55,3997123,,,,,
2020-04-10,44.35,44.35,41.5,42.0,4617158,,,,7.024193535696767,
2020-04-17,42.0,43.3,39.85,42.65,7437123,,,,6.643702781557984,
2020-04-24,43.0,46.5,38.95,39.95,12250295,,,,6.736917663295385,
2020-05-01,40.7,45.6,38.5,44.6,8868877,,,,6.7731238302397525,
2020-05-08,41.7,42.9,38.0,40.45,4209581,,,,6.756335073609248,
2020-05-15,40.9,42.35,38.8,39.55,3387691,,5236928.0,,6.453144927861135,
2020-05-22,40.45,43.0,38.5,39.2,9943873,,5589680.2,,6.272631572186571,
2020-05-29,39.85,41.9,38.9,40.25,12164350,,5991986.7,,5.976387899569943,
2020-06-05,40.55,46.65,40.55,44.55,21244775,,6914393.05,,6.014015499377917,
2020-06-12,46.0,48.8,44.25,47.95,28374380,,8202258.7,,5.886197101961613,
2020-06-19,48.0,49.5,45.9,48.1,16488940,,8911375.0,,5.689716471597077,
2020-06-26,48.25,52.5,47.95,48.7,18868670,,9593575.25,,5.593168079470422,
2020-07-03,48.0,50.95,46.55,48.8,12916952,,10077552.95,,5.49341676388416,
2020-07-10,49.1,49.8,45.7,46.1,4449537,,9937259.85,,5.378325309825609,
2020-07-17,46.5,46.65,43.0,45.9,4558921,,9960502.05,,5.237148222892907,
2020-07-24,46.45,47.7,44.8,45.6,3971003,50.718333333333334,9986312.75,,5.048177880376512,
2020-07-31,45.55,47.5,44.8,45.95,3885113,50.41069892473119,9944906.65,-34.637268847795156,4.860088760449089,
2020-08-07,46.1,50.65,44.75,48.0,21762451,50.25516996184531,10472669.6,-29.773226042428668,4.942669586240105,
2020-08-14,48.7,59.2,48.5,56.0,21240067,50.62580415785529,11231844.0,-16.913946587537097,5.435637776006097,
2020-08-21,56.7,59.9,55.0,57.85,18292341,51.091881308961405,11946604.9,-13.849590469099038,5.393746950601897,
2020-08-28,58.3,58.75,55.0,56.25,8898890,51.42466315999616,12160691.5,-10.71428571428571,5.2660593825657696,
2020-09-04,56.3,61.4,54.0,59.2,33345203,51.92629779483512,13456095.5,-9.272030651340991,5.430795616212966,
2020-09-11,59.4,62.0,57.25,58.6,15351599,52.356859227426405,13611160.7,-6.613545816733069,5.37854095158834,
2020-09-18,59.5,61.5,55.5,60.55,9045859,52.88544895468922,13620009.8,-3.8888888888888973,5.425988481158374,
2020-09-25,60.8,60.8,55.2,58.15,8161960,53.2250974092254,13817628.75,3.8392857142857117,5.439208972140122,
2020-10-02,59.0,59.85,55.05,56.2,7694107,53.417026608630216,14032949.55,6.945765937202686,5.390864978993116,
2020-10-09,56.3,57.4,54.6,56.55,6974456,53.619153924202465,13884478.7,18.67785939139559,5.195735365332035,
2020-10-16,56.5,65.95,56.35,63.65,20143404,54.266305283931345,14283431.4,35.281615302869284,5.526156225815257,
2020-10-23,63.8,66.75,61.6,63.75,6689249,54.878156555935774,13555655.1,44.230769230769226,5.498036952542731,
2020-10-30,64.3,64.3,59.7,60.05,4176049,55.211823874907665,12345738.55,41.128084606345475,5.431127400573956,5.719708667120761
2020-11-06,60.8,61.7,58.0,59.9,19091619,55.51428685072008,12475872.5,42.61904761904762,5.302542998739048,5.662320315888837
2020-11-13,60.5,63.9,58.65,63.4,7664741,56.02304253777041,11915676.05,48.65181711606097,5.298651306824132,5.617485266731042
2020-11-20,63.9,64.3,59.8,63.0,6300006,56.47316882565619,11584828.75,57.697121401752185,5.239653408240317,5.567576458229207
2020-11-27,63.0,63.85,60.4,61.9,5328741,56.82328696593643,11628788.95,38.78923766816143,5.107770524936686,5.5120646813857705
2020-12-04,62.25,73.4,61.8,68.25,26022593,57.56049425845667,12701972.55,68.72682323856611,5.585114605940457,5.473023999130145
2020-12-11,68.25,69.35,64.0,68.05,12653988,58.237236564362696,13136121.8,72.06068268015171,5.567863871856376,5.443514630596653
2020-12-18,68.35,72.4,66.0,70.0,12829295,58.996124527952205,13583330.9,78.57142857142856,5.6288006267224295,5.422053599081182
2020-12-25,69.95,70.9,64.0,68.25,14799104,59.5931487519553,13235163.55,69.56521739130434,5.72172235249669,5.413564747512074
2021-01-01,69.0,70.3,66.0,66.8,6531564,60.058106896990445,12499738.4,49.943883277216614,5.617970918534209,5.40036326148395
