datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-03,45.35,46.55,44.95,45.5,44079950,,,,,
2020-01-10,45.05,45.3,42.6,44.05,79623851,,,,,
2020-01-17,44.2,45.45,41.35,43.55,86681738,,,,,
2020-01-24,45.45,45.45,42.7,43.95,67032499,,,,,
2020-01-31,43.9,44.65,40.2,40.7,135947913,,,,,
2020-02-07,40.9,42.7,38.8,41.95,94349862,,,,,
2020-02-14,42.15,42.25,39.45,39.5,48557236,,,,,
2020-02-21,39.7,40.85,37.75,40.3,58233376,,,,,
2020-02-28,39.95,40.15,36.6,36.8,69324119,,,,,
2020-03-06,37.3,39.25,34.55,36.35,108592560,,,,,
2020-03-13,35.0,35.75,20.7,30.1,175635596,,,,,
2020-03-20,27.2,28.0,18.25,20.75,319775751,,,,,
2020-03-27,18.7,25.0,17.65,22.4,185123679,,,,,
2020-04-03,21.8,22.0,19.5,19.7,80996408,,,,,
2020-04-10,20.75,22.3,19.65,22.0,89580036,,,,5.525208720339818,
2020-04-17,23.0,26.5,21.7,26.4,126750040,,,,5.448006629811073,
2020-04-24,26.9,26.9,22.1,22.2,119160422,,,,5.38135756575819,
2020-05-01,22.5,22.75,21.7,21.85,155329405,,,,4.949439404866833,
2020-05-08,21.45,21.55,20.15,20.35,141521579,,,,4.634323644787298,
2020-05-15,20.65,22.6,19.85,20.95,145560782,,116592840.1,,4.456142529157179,
2020-05-22,20.9,20.95,18.45,18.85,160653494,,122421517.3,,4.275352129490024,
2020-05-29,20.0,23.25,19.55,22.1,321876730,,134534161.25,,4.2866354475566055,
2020-06-05,23.0,24.95,22.4,24.35,284468591,,144423503.9,,4.15902543916513,
2020-06-12,24.5,27.2,23.0,25.9,437367648,,162940261.35,,4.162602793846808,
2020-06-19,26.1,26.3,24.3,25.85,222838266,,167284779.0,,3.9767441205948204,
2020-06-26,26.05,29.25,25.85,27.0,353300168,,180232294.3,,3.9278866030458266,
2020-07-03,26.8,27.15,25.55,26.7,143311267,,184969995.85,,3.733270475456727,
2020-07-10,27.0,29.0,26.5,27.1,192955631,,191706108.6,,3.6314065565297446,
2020-07-17,27.35,27.6,24.1,26.85,181933727,,197336589.0,,3.6206727006119612,
