datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-03,231.4,234.4,226.5,228.55,12559029,,,,,
2020-01-10,227.0,245.0,217.3,244.85,42498259,,,,,
2020-01-17,244.35,262.0,244.35,260.05,39298180,,,,,
2020-01-24,261.95,265.9,255.0,262.2,29305781,,,,,
2020-01-31,261.5,264.0,252.05,260.3,31669367,,,,,
2020-02-07,258.95,266.55,217.85,235.35,101957423,,,,,
2020-02-14,235.3,237.8,224.45,226.2,34068779,,,,,
2020-02-21,228.4,229.8,216.55,220.0,32518861,,,,,
2020-02-28,215.0,219.5,193.15,202.9,46490754,,,,,
2020-03-06,206.0,213.4,187.85,194.5,50389771,,,,,
2020-03-13,188.0,189.0,142.25,166.65,46527986,,,,,
2020-03-20,155.25,157.0,121.35,141.0,54328282,,,,,
2020-03-27,125.85,158.85,114.55,139.0,65937765,,,,,
2020-04-03,134.0,138.9,128.8,132.4,28181808,,,,,
2020-04-10,137.7,151.8,135.1,149.4,21570631,,,,27.174679099022853,
2020-04-17,148.4,148.9,132.7,137.9,65962227,,,,26.059597190350555,
2020-04-24,138.2,139.45,127.6,128.5,64640152,,,,24.59810542508659,
2020-05-01,131.0,152.25,129.7,146.75,36916770,,,,24.513533295013264,
2020-05-08,141.25,141.25,125.0,129.8,37404582,,,,24.245538485367355,
2020-05-15,133.0,146.5,130.15,138.5,42190000,,44220820.35,,23.53203448138585,
2020-05-22,138.5,141.8,129.7,135.0,37051721,,45445454.95,,22.4754641895529,
2020-05-29,135.75,152.85,134.55,149.6,33581070,,44999595.5,,22.097494711746418,
2020-06-05,153.0,163.05,148.8,156.25,75810691,,46825221.05,,21.40043627028779,
2020-06-12,162.0,163.55,143.8,153.7,55824202,,48151142.1,,21.256342086042086,
2020-06-19,153.35,162.45,143.7,161.7,57136505,,49424499.0,,21.04094172858726,
2020-06-26,164.5,171.25,152.35,154.5,64008601,,47527057.9,,20.859576900857512,
2020-07-03,154.2,155.3,147.2,151.35,32125559,,47429896.9,,19.79284992074124,
2020-07-10,153.0,156.0,144.6,147.05,61640369,,48885972.3,,19.099629251872063,
2020-07-17,148.85,149.2,134.5,140.8,61187657,,49620817.45,,18.74024850460645,
2020-07-24,142.0,147.35,136.9,138.65,47351394,174.4466666666667,49468898.6,,18.069939670910667,
2020-07-31,139.25,142.9,134.5,141.2,42120872,172.30172043010754,49248542.9,-38.21920805075477,17.295377207967597,
2020-08-07,140.15,147.45,138.0,141.75,48745922,170.33064169268127,48969424.9,-42.10741270165407,16.672364681671823,
2020-08-14,142.5,150.4,140.35,142.1,43890713,168.5093099705728,47867072.3,-45.356662180349936,16.150638176401287,
2020-08-21,144.5,164.55,141.7,161.35,85472991,168.0474190047294,50731631.45,-38.46300533943554,16.674577691206434,
2020-08-28,162.5,181.85,154.7,172.95,155018905,168.3637145528114,57404045.15,-33.55743373031118,17.488316812225918,
2020-09-04,174.75,176.6,153.1,155.9,72946724,167.559603936501,57753270.0,-33.758232419800294,17.952407536280283,
2020-09-11,156.0,156.9,145.05,154.25,56094901,166.70091981156543,57326007.45,-31.80813439434129,17.484015479079712,
2020-09-18,156.0,166.35,153.15,161.0,66840436,166.33311853339993,58822190.75,-26.81818181818182,17.156936886143253,
2020-09-25,161.65,162.45,142.5,150.1,71650340,165.28582056350317,60534478.65,-26.02267126663381,17.36913930787952,
2020-10-02,153.0,158.95,151.85,155.7,37865896,164.6673805271481,60318273.45,-19.94858611825193,16.72482855776657,
2020-10-09,157.0,165.5,155.8,157.3,47955962,164.1920656544289,60863485.5,-5.610561056105611,16.203288789348637,
