datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-03,176.6,180.43,174.33,175.8,10810248,,,,,
2020-01-10,170.8,173.97,156.67,168.63,68586851,,,,,
2020-01-17,168.8,171.87,164.57,166.7,23632885,,,,,
2020-01-24,166.67,169.67,162.6,163.17,25325899,,,,,
2020-01-31,163.67,165.5,154.23,155.23,28591921,,,,,
2020-02-07,154.2,163.33,147.73,160.1,42169320,,,,,
2020-02-14,160.67,162.7,154.87,155.43,18664397,,,,,
2020-02-21,156.0,156.47,148.0,148.53,21524949,,,,,
2020-02-28,148.13,148.4,129.67,131.7,36761083,,,,,
2020-03-06,133.8,140.53,127.4,134.47,39347685,,,,,
2020-03-13,137.43,151.23,100.0,132.37,83336801,,,,,
2020-03-20,127.9,148.1,120.0,140.0,72705848,,,,,
2020-03-27,130.47,131.93,111.7,113.47,45336418,,,,,
2020-04-03,113.4,130.27,109.53,121.33,51980876,,,,,
2020-04-10,128.67,141.2,123.5,138.3,39053768,,,,20.073173388095935,
2020-04-17,139.33,146.67,132.97,145.67,31771427,,,,19.394717248417106,
2020-04-24,147.2,152.33,133.33,133.67,39612948,,,,19.354119615673444,
2020-05-01,134.93,149.6,134.93,146.0,53412879,,,,19.0126702145052,
2020-05-08,140.67,146.67,124.47,131.2,71669693,,,,19.32176286798753,
2020-05-15,132.0,134.13,124.67,125.47,37304267,,42080008.15,,18.38923733567853,
2020-05-22,126.33,126.97,113.57,121.47,57352022,,44407096.85,,17.928122565917732,
2020-05-29,122.0,131.77,118.87,128.3,34778510,,42716679.8,,17.472969132835505,
2020-06-05,130.87,136.97,128.2,136.83,49359920,,44003031.55,,16.69992266098299,
2020-06-12,139.73,148.33,132.9,141.3,58088242,,45641148.7,,16.58904987347598,
2020-06-19,139.23,150.6,136.23,149.17,77956861,,48109395.7,,16.398340018417198,
2020-06-26,150.63,161.4,147.23,154.67,64780754,,49239967.4,,16.20957145075038,
2020-07-03,151.8,153.97,142.0,143.8,54016160,,51007555.55,,15.913655967509632,
2020-07-10,145.17,147.03,136.03,139.67,47870641,,52324840.15,,15.507804807467773,
