datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,107.45,110.47,107.28,110.22,13584153,,,,,
2020-01-02,110.27,110.92,109.6,110.08,5657664,,,,,
2020-01-03,109.54,109.85,107.85,108.81,7339827,,,,,
2020-01-06,108.27,109.37,106.02,108.61,7336363,,,,,
2020-01-07,108.92,109.68,107.79,107.88,13975118,,,,,
2020-01-08,107.31,107.68,106.49,107.48,9427194,,,,,
2020-01-09,108.24,109.06,107.79,108.55,7695248,,,,,
2020-01-10,109.23,109.23,107.71,108.5,4108334,,,,,
2020-01-13,108.5,109.96,108.16,109.96,27613340,,,,,
2020-01-14,109.85,110.72,109.54,110.13,5974285,,,,,
2020-01-15,110.19,110.41,108.78,109.57,7089659,,,,,
2020-01-16,109.46,111.49,109.46,110.53,8530739,,,,,
2020-01-17,110.5,111.57,109.2,111.26,4682739,,,,,
2020-01-20,115.26,118.99,114.62,114.64,49211349,,,,,
2020-01-21,114.84,115.21,112.22,113.37,17238835,,,,2.578968122719591,
2020-01-22,113.06,114.11,108.86,112.16,56642340,,,,2.8633128072379215,
2020-01-23,110.95,116.96,109.34,111.4,225483573,,,,3.3525496989690393,
2020-01-24,110.78,111.74,109.54,111.09,16100820,,,,3.2376187243826777,
2020-01-27,110.75,110.78,108.44,108.52,8190349,,,,3.1806341501532036,
2020-01-28,108.84,108.84,106.64,107.26,9150899,,25251641.4,,3.087905659809914,
2020-01-29,107.4,109.29,106.72,109.17,17555796,,25450223.55,,3.0400398372375386,
2020-01-30,108.5,110.1,107.93,109.12,26316431,,26483161.9,,2.9612824852347845,
2020-01-31,110.13,110.24,104.38,105.45,63824624,,29307401.75,,3.2187628133255566,
2020-02-01,105.34,105.34,99.78,102.63,41040796,,30992623.4,,3.43277230231055,
2020-02-03,102.01,106.58,100.07,105.85,16281510,,31107943.0,,3.69723578067751,
2020-02-04,106.21,110.13,106.02,108.67,14168256,,31344996.1,,3.7466032766878885,
2020-02-05,109.46,110.36,106.02,107.09,14512531,,31685860.25,,3.796212468245571,
2020-02-06,107.12,109.26,106.38,108.52,9149917,,31937939.4,,3.7205364552033444,
2020-02-07,108.72,108.72,106.33,107.43,18011403,,31457842.55,,3.6118524824954954,
2020-02-10,107.54,107.76,104.18,106.02,30394575,108.999,32678857.05,,3.609277046984725,
2020-02-11,106.3,107.82,106.07,106.92,32374441,108.86487096774195,33943096.15,-2.9940119760479056,3.464353900269076,
2020-02-12,107.17,108.21,106.33,106.61,16345602,108.71939542143602,34333839.3,-3.152252906976738,3.3385381109465753,
2020-02-13,106.47,107.79,105.85,107.23,18534506,108.62330539424661,35026427.65,-1.4520724198143542,3.2283577696054806,
2020-02-14,107.43,107.93,103.42,104.27,23762326,108.34244698171457,33753976.5,-3.9959488076604432,3.3285916465072027,
2020-02-17,104.32,104.77,101.81,103.14,17620972,108.0068052409588,33773083.35,-4.393770856507229,3.2999591547944704,
2020-02-18,102.97,105.09,101.98,104.44,30797589,107.77668877380017,32480845.8,-2.8284331968738474,3.285294662515734,
2020-02-19,104.89,105.99,103.2,105.85,22256337,107.65238627226468,22319484.0,-2.4873330262551896,3.2472781772978982,
2020-02-20,105.73,107.54,104.83,107.03,25839712,107.61223231921535,22806428.6,-1.3548387096774195,3.2062577395557335,
2020-02-24,106.58,106.69,104.35,104.72,14883760,107.42563668571759,23141099.15,-4.765369225172789,3.1662754111088196,
2020-02-25,104.94,105.85,104.52,105.03,17762573,107.27107948018744,23571682.85,-4.630890765458995,3.0273961247411005,
2020-02-26,104.32,106.24,103.73,104.66,17062889,107.10262273953019,23547037.5,-4.48115360043807,2.9884287116381185,
2020-02-27,104.38,105.85,102.24,105.34,28398427,106.98890514343148,23651137.3,-4.695557767122049,3.0350608141542925,
2020-02-28,103.45,104.49,101.02,102.55,27931198,106.70252416643591,21856466.0,-7.828509796872196,3.131115468113732,
2020-03-02,103.62,105.56,102.49,103.34,19487940,106.48558712344006,20778823.2,-9.856943475226798,3.126561971090839,3.2669677924671463
2020-03-03,103.65,109.79,102.66,107.82,15994598,106.5716782767665,20764477.6,-4.895474993384507,3.4239286952613033,3.2951331448852037
2020-03-04,107.54,111.65,106.33,110.72,16892612,106.83931193632996,20900695.4,-1.2838801711840153,3.5643646342796154,3.3185015391199264
2020-03-05,110.56,112.53,109.71,111.09,9690054,107.11354987592159,20659571.55,-0.27827648114900905,3.509376995960659,3.3237291156863136
2020-03-06,107.43,108.61,106.1,108.07,14335786,107.17525633553956,20918865.0,-2.7185165181384585,3.61848685486367,3.33642472003568
2020-03-09,104.27,106.35,100.35,101.84,69432849,106.83104624937573,23489937.3,-6.155547364541092,3.9200524465467788,3.3610719965821327
2020-03-11,101.22,103.7,99.95,101.73,42498065,106.50194649135149,24095111.8,-5.155696438560509,3.9075754269928824,3.3883943221548978
2020-03-12,99.36,100.32,92.9,93.67,58255567,105.67407897578043,25389168.1,-14.198039754511315,4.268041184225571,3.4293277003878324
2020-03-13,91.8,97.33,84.3,95.3,44483772,105.00478355798816,26796076.6,-12.664956011730212,4.908520051223076,3.4942356192541086
2020-03-16,91.58,91.86,87.41,89.24,39566725,103.98770074779537,27847687.55,-15.372214319582744,5.126096161968447,3.5578133975422053
2020-03-17,88.28,96.06,87.83,90.82,35369694,103.13817166729245,28428055.95,-11.507356523433698,5.352256324632133,3.621796198286258
2020-03-18,92.48,92.99,68.88,87.18,119549775,102.1086122048865,33524496.1,-17.63816721776097,6.717046446550764,3.7224565538153667
2020-03-19,81.99,85.66,79.0,83.15,43929423,100.8854759336035,34181087.8,-23.48394221036164,6.823347728793338,3.8250147022188816
2020-03-20,83.6,91.27,83.6,87.24,131155607,100.00512264756456,39626051.3,-18.535811000093382,6.917449133002104,3.929055924377433
2020-03-23,79.82,87.89,79.82,86.42,39564019,99.12866312191524,40312266.65,-20.364909694065602,7.000997146263746,4.038404614079446
2020-03-24,85.74,88.65,81.99,83.91,42194813,98.14681388824329,41677819.3,-21.89332588662386,6.976304582049181,4.150553017397902
2020-03-25,83.74,88.51,83.66,84.47,23246834,97.26443879867921,41952032.35,-20.326353518204108,6.822484272890241,4.257659924928086
2020-03-26,84.92,91.18,83.04,90.39,25256289,96.82092661811926,42361702.35,-15.460157126823793,6.917708545451258,4.372771746434159
2020-03-27,89.44,93.75,88.34,90.23,28810213,96.39570554598255,42382291.65,-15.364412344057776,6.808830193874551,4.488448149198424
2020-03-30,87.41,90.17,86.31,87.49,22304836,95.82114389785464,42100973.55,-18.409027324442796,6.600378713242685,4.600848847319665
2020-03-31,89.32,91.24,88.2,89.55,24776004,95.4165539689608,42365376.75,-14.117195741824107,6.394851670321689,4.703057514780148
2020-04-01,89.66,91.33,86.36,87.86,14146062,94.92903435806011,42272949.95,-14.814814814814813,6.2921819640106005,4.802798275087352
2020-04-03,87.15,90.48,85.57,88.22,21014107,94.49619343173364,42479024.7,-15.530448104174644,6.192649374965064,4.899710098835663
2020-04-07,90.79,91.3,88.2,88.84,24677753,94.13127772646051,43228409.65,-16.06991025035427,5.970073646325272,4.990469947803243
2020-04-08,89.04,91.75,87.55,88.82,21427329,93.78861464733403,43582986.8,-17.013921330468097,5.842751575300704,5.078353075661409
2020-04-09,90.73,94.0,89.3,92.74,15563933,93.72096208944151,40889541.0,-11.440030557677616,5.7951035124968495,5.1659806790410085
2020-04-13,92.48,92.99,88.67,90.48,14863772,93.51186776109046,39507826.35,-13.853184804341613,5.689101341684218,5.254704186272446
2020-04-15,91.04,92.42,89.35,89.89,25186367,93.27819887327817,37854366.35,-14.112363844830877,5.500971852703616,5.338455624307963
2020-04-16,89.21,94.0,88.82,91.64,31063029,93.17250862338926,37183329.2,-13.005505980634135,5.477925759629429,5.419884455823801
2020-04-17,94.54,97.7,92.62,94.62,18488001,93.26589516381577,36129393.0,-7.73281326182349,5.519703701211641,5.499504063593731
2020-04-20,95.41,95.41,91.44,93.44,24113639,93.27712773389219,35566590.25,-9.580027095026134,5.408513317616362,5.575569108477915
2020-04-21,92.48,93.61,91.44,91.47,13877676,93.16053884783463,30282985.3,-15.164162493043953,5.176226313162735,5.633979029074629
2020-04-22,90.23,91.78,88.31,91.44,19650713,93.04953634152272,29069049.8,-17.41329479768786,5.05388122970449,5.683629582255459
2020-04-23,91.07,91.3,88.87,89.27,32036408,92.80569528723095,24113089.85,-19.64173192906653,4.875823576514698,5.72917780160726
2020-04-24,88.53,90.28,87.83,89.58,33050007,92.59758591386121,23787389.25,-17.109281021560097,4.701972425158628,5.7652939872837585
2020-04-27,91.07,91.07,88.9,89.97,9734653,92.42806424199921,22164381.25,-11.655538098978791,4.520557148088754,5.7853108106684905
2020-04-28,90.25,90.45,88.42,88.84,26066166,92.19657622638637,22305347.85,-12.670795242308074,4.342148732834649,5.799796587529883
2020-04-29,89.94,90.56,87.97,89.07,14469494,91.99486163113565,21766008.1,-4.910857264866031,4.216661190790036,5.798083921082033
2020-04-30,90.0,92.17,88.65,91.75,18644616,91.97906410654626,21257728.25,-3.725078698845752,4.166776364090856,5.773359131510958
2020-05-04,90.73,91.07,88.87,89.77,12566174,91.8365438416078,20770795.15,0.5939040788883965,4.074652306268746,5.7383110029876345
2020-05-05,91.04,93.52,90.34,92.28,18257665,91.86515391634279,20444878.2,1.6075754239154527,4.051413323532514,5.694949569617647
2020-05-06,91.86,93.98,91.75,93.33,12820993,91.95966011528841,20378624.75,7.054370268410182,3.9210543672383453,5.601749833640567
2020-05-07,92.28,93.05,90.79,90.93,8536856,91.89323043043112,19754762.2,9.356584485868913,3.822225998411822,5.501712442627849
2020-05-08,91.69,91.69,89.15,89.46,30819126,91.73624782201621,20061830.85,2.544704264099029,3.7304818617845834,5.395480200253932
2020-05-11,89.83,91.58,89.3,89.55,9429059,91.59519957543453,19461917.35,3.621846794723438,3.6267115752357224,5.283004014552998
2020-05-12,89.38,93.05,88.93,92.76,19934851,91.67034798992263,19680463.25,10.547014658562759,3.661998385777693,5.172527141343949
2020-05-13,96.68,96.94,91.38,93.78,27106680,91.80645457121796,20292608.65,11.021664496270866,3.7977554217974494,5.071702846307521
2020-05-14,92.48,92.48,90.23,90.28,26374854,91.70797363113938,20352033.0,-0.12169487775196552,3.780036124469914,4.967113765608144
2020-05-15,89.77,91.21,89.24,90.0,19956600,91.59778178396911,19796711.55,-0.25490413388008504,3.650595331573547,4.86183927019811
2020-05-18,90.14,90.34,86.45,86.95,32812580,91.29792489468079,20512940.5,-0.6172133958166515,3.6677143929324347,4.764083792854435
2020-05-19,87.41,89.83,86.84,89.15,12245856,91.15934909502397,19919551.35,-0.4466778336124966,3.6192569971456,4.6715639704152325
2020-05-20,88.11,90.59,87.83,89.27,24612333,91.03745560502243,20456284.2,1.6048258593216458,3.557823548521256,4.580418689898921
2020-05-21,88.84,90.14,88.53,89.44,17130904,90.9343939530855,20330293.75,1.3829063704375422,3.418571323876471,4.487949421529302
2020-05-22,88.53,89.1,86.9,88.03,25016576,90.74701369804774,19979302.15,-0.9117514633048218,3.355765146741835,4.40080580487652
2020-05-26,88.05,89.49,87.69,88.59,18464128,90.60785152398014,19250008.2,-0.2589506867822444,3.2445550743956013,4.314199254846349
2020-05-27,88.73,89.04,87.83,88.7,22591173,90.48476432888465,19892834.2,-4.356264826396372,3.099127724397943,4.224333395243053
2020-05-28,89.3,89.3,88.0,89.04,25730883,90.39155372702113,19876070.05,-1.591511936339518,2.970534861177298,4.133714512559489
2020-05-29,88.67,89.46,88.31,88.73,63683207,90.2843567123746,22336755.7,-1.2904661252642113,2.8404179766321547,4.045029383357107
2020-06-01,89.41,90.82,88.93,89.38,45183205,90.22601111802786,23663685.15,-2.4661719773024893,2.7867865787499313,3.955324743994457
2020-06-02,90.14,94.93,89.44,92.71,43508550,90.38626846525187,25210803.95,-2.018600718664143,2.9842619275590696,3.870810018206038
