datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,186.9,186.9,184.25,185.8,618925,,,,,
2020-01-02,186.7,189.9,185.35,189.1,1059913,,,,,
2020-01-03,188.8,188.9,182.0,185.0,1346718,,,,,
2020-01-06,184.0,184.45,179.15,179.65,1688406,,,,,
2020-01-07,181.6,186.0,181.15,182.95,1814263,,,,,
2020-01-08,180.9,182.2,179.55,181.05,1399063,,,,,
2020-01-09,183.0,187.5,182.55,186.05,1999933,,,,,
2020-01-10,186.15,188.4,184.55,184.85,1894187,,,,,
2020-01-13,186.0,186.7,183.75,184.8,962210,,,,,
2020-01-14,185.2,192.25,184.4,190.3,5137761,,,,,
2020-01-15,191.6,194.7,189.1,194.4,2875028,,,,,
2020-01-16,193.85,197.5,193.65,195.8,1808557,,,,,
2020-01-17,195.75,198.0,194.65,196.3,1079261,,,,,
2020-01-20,196.95,198.75,192.8,194.6,2221278,,,,,
2020-01-21,194.65,195.6,192.55,194.85,1121602,,,,4.855597461199085,
2020-01-22,195.5,198.55,193.55,197.65,2270459,,,,4.870969832711475,
2020-01-23,198.15,200.9,196.65,199.0,2915698,,,,4.80710156925349,
2020-01-24,199.5,206.3,199.2,204.2,3699506,,,,5.055690629184522,
2020-01-27,203.7,208.25,202.05,203.0,1999111,,,,5.166660514208559,
2020-01-28,202.75,205.2,200.6,202.7,1369560,,1964071.95,,5.113077254833486,
2020-01-29,202.95,205.3,202.1,202.7,1089472,,1987599.3,,4.9362670294331386,
2020-01-30,203.8,203.85,198.65,199.1,1755776,,2022392.45,,4.960140545919021,
2020-01-31,200.7,201.95,196.25,196.5,1465936,,2028353.35,,5.025859007275631,
2020-02-01,197.0,200.0,189.35,191.3,1729132,,2030389.65,,5.516884333741663,
2020-02-03,191.25,196.15,189.35,195.5,1045757,,1991964.35,,5.627158016934041,
2020-02-04,195.6,201.5,187.0,188.05,6411297,,2242576.05,,6.378799893144239,
2020-02-05,188.0,191.0,178.55,189.85,14704715,,2877815.15,,6.886364760379969,
2020-02-06,189.0,189.0,181.9,182.95,4371582,,3001684.9,,6.974217389606669,
2020-02-07,183.05,184.9,181.25,182.3,1845964,,3045872.6,,6.70268093479247,
2020-02-10,182.75,183.0,177.8,178.2,2398610,191.28333333333333,2908915.05,,6.581181524460203,
2020-02-11,178.8,181.0,176.5,177.0,2255605,190.36182795698923,2877943.9,-4.736275565123793,6.41447882079528,
2020-02-12,178.5,181.8,177.6,180.55,2315759,189.7288067984738,2903304.0,-4.521417239555781,6.286270768826386,
2020-02-13,180.95,182.7,179.0,181.8,3184703,189.21727087599163,3008576.1,-1.7297297297297232,6.082517868651987,
2020-02-14,182.0,182.65,177.65,179.8,2327261,188.60970501302444,3013875.25,0.08349568605623414,5.997856985749449,
2020-02-17,179.5,179.85,175.55,177.65,1763150,187.90262727024867,3045952.65,-2.896966384257982,5.865966107226989,
2020-02-18,177.25,178.0,173.75,177.55,1142173,187.23471583345847,2989538.35,-1.9331676332504877,5.741216539206595,
2020-02-19,178.3,179.6,177.2,178.55,738278,186.67441158613858,2880667.35,-4.03117441547971,5.4847604963993515,
2020-02-20,179.1,179.9,177.4,177.85,1231452,186.10509470961352,2757264.65,-3.786854206113066,5.256878205081312,
2020-02-24,177.95,177.95,172.8,173.8,1075586,185.31121763157395,2711088.4,-5.952380952380953,5.248758154432773,
2020-02-25,174.55,176.05,170.7,174.55,1977987,184.61694552631113,2741509.75,-8.27640567524961,5.256415173188167,
2020-02-26,173.65,174.4,168.0,169.8,3199649,183.66101355687172,2847018.6,-12.654320987654321,5.35384082428934,
2020-02-27,170.0,171.5,167.7,171.3,1689808,182.86352881126712,2843720.2,-12.512768130745656,5.23726712474952,
2020-02-28,166.5,170.0,161.2,164.0,2988741,181.6465269524757,2919860.45,-16.454406520631693,5.600777031501996,
2020-03-02,165.2,168.0,158.9,160.05,2483235,180.25320263296115,2957565.6,-17.754367934224035,5.861491738617463,5.638238217859809
2020-03-03,162.4,163.75,158.45,162.4,3053224,179.10138310825397,3057938.95,-16.653836284321265,5.8197853458231315,5.670377814013944
2020-03-04,158.0,162.8,155.95,161.7,5335938,177.9787132303021,3004171.0,-18.18871742980016,5.8960900512359355,5.704548487964759
2020-03-05,160.5,163.0,157.8,161.35,3146329,176.90589302189554,2426251.7,-18.919597989949754,5.844668548638852,5.739134053944271
2020-03-06,156.8,160.5,153.95,160.5,1661608,175.8474483108055,2290753.0,-21.400587659157686,5.959283811769615,5.769253826697108
2020-03-09,157.5,157.95,149.7,155.0,2743960,174.50245164559226,2335652.8,-23.645320197044338,6.315199638396859,5.807538464170051
2020-03-11,153.0,157.35,151.1,153.1,2326907,173.12164831361858,2332067.65,-24.46965959546127,6.310415836812677,5.8474497502360245
2020-03-12,150.0,150.0,139.55,143.0,7997002,171.17831616435288,2619137.5,-29.45239269856931,6.840565593041216,5.9109263690229605
2020-03-13,129.0,154.0,125.85,149.5,3977771,169.77971512149142,2702238.1,-24.912104470115516,8.398235823213408,6.025529544932774
2020-03-16,144.0,145.0,139.1,142.75,2105246,168.03586253300813,2648265.25,-27.353689567430028,8.54431631736307,6.142811455269022
2020-03-17,141.0,143.7,137.5,140.45,1656116,166.25612946636247,2614708.0,-26.58128593831679,8.373502082342759,6.2380320468890575
