datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,11.0,11.2,10.6,10.95,534445,,,,,
2020-01-02,11.0,11.35,10.8,11.25,460234,,,,,
2020-01-03,11.5,11.85,10.9,11.85,565432,,,,,
2020-01-06,11.85,12.25,11.85,12.15,380931,,,,,
2020-01-07,12.4,12.4,11.85,11.9,273839,,,,,
2020-01-08,11.5,11.8,11.4,11.4,226206,,,,,
2020-01-09,11.75,11.75,11.0,11.4,261890,,,,,
2020-01-10,11.5,11.5,11.1,11.35,211858,,,,,
2020-01-13,11.05,11.25,10.7,10.7,422725,,,,,
2020-01-14,10.25,10.4,10.25,10.25,3059044,,,,,
2020-01-15,9.75,10.0,9.75,9.75,1141303,,,,,
2020-01-16,9.3,9.5,9.3,9.3,377621,,,,,
2020-01-17,8.85,8.9,8.85,8.85,438277,,,,,
2020-01-20,8.45,8.75,8.45,8.45,1251513,,,,,
2020-01-21,8.05,8.05,8.05,8.05,224134,,,,0.5052964133220608,
2020-01-22,7.65,8.45,7.65,8.45,2314231,,,,0.5366690820996718,
2020-01-23,8.85,8.85,8.85,8.85,131462,,,,0.5226123333136827,
2020-01-24,9.25,9.25,8.9,9.25,784097,,,,0.5103855677549788,
2020-01-27,9.7,9.7,9.25,9.7,275789,,,,0.50452965179223,
2020-01-28,10.15,10.15,10.15,10.15,225291,,678016.1,,0.49937334320472193,
2020-01-29,10.65,10.65,10.15,10.65,667168,,684652.25,,0.49943126001333066,
2020-01-30,10.9,10.9,10.1,10.1,384312,,680856.15,,0.5266392073313696,
2020-01-31,9.6,10.1,9.6,9.6,375365,,671352.8,,0.524272963705069,
2020-02-01,9.15,9.5,9.15,9.15,118072,,658209.85,,0.5177884345479834,
2020-02-03,8.7,8.7,8.7,8.7,91861,,649110.95,,0.5119625526325595,
2020-02-04,8.3,9.1,8.3,9.1,261102,,650855.75,,0.5363629654620966,
2020-02-05,9.55,9.55,9.1,9.2,302334,,652877.95,,0.5291428431918138,
2020-02-06,9.65,9.65,9.1,9.65,226377,,653603.9,,0.5308655729355627,
2020-02-07,9.7,9.95,9.2,9.2,321651,,648550.2,,0.548765420773089,
2020-02-10,9.7,9.7,8.85,9.25,156999,9.953333333333331,503447.95,,0.5731217714130287,
2020-02-11,9.3,9.45,8.6,8.6,388502,9.866021505376343,465807.9,-21.461187214611865,0.5952997259782242,
2020-02-12,8.9,8.95,8.5,8.9,231741,9.803697537287547,458513.9,-20.88888888888889,0.5837612687502093,
2020-02-13,9.0,9.05,8.5,9.05,247319,9.75507188972061,448966.0,-23.62869198312235,0.581101471290354,
2020-02-14,9.35,9.5,8.8,8.95,419176,9.703131767803152,407349.15,-26.337448559670797,0.5904002133322809,
