datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,6271.15,6281.45,6253.85,6263.15,0,,,,,
2020-01-02,6270.1,6320.75,6268.65,6317.6,0,,,,,
2020-01-03,6307.65,6312.65,6271.7,6288.35,0,,,,,
2020-01-06,6260.55,6264.25,6156.95,6163.65,0,,,,,
2020-01-07,6209.2,6251.6,6174.7,6202.8,0,,,,,
2020-01-08,6139.6,6196.1,6134.8,6189.8,0,,,,,
2020-01-09,6256.3,6291.65,6248.05,6286.1,0,,,,,
2020-01-10,6313.1,6336.3,6287.3,6307.25,0,,,,,
2020-01-13,6329.65,6351.15,6325.2,6347.85,0,,,,,
2020-01-14,6352.55,6373.2,6340.15,6367.05,0,,,,,
2020-01-15,6363.3,6376.35,6336.0,6370.25,0,,,,,
2020-01-16,6377.2,6396.7,6360.25,6380.7,0,,,,,
2020-01-17,6370.6,6398.8,6366.55,6382.3,0,,,,,
2020-01-20,6421.1,6421.1,6318.85,6325.45,0,,,,,
2020-01-21,6307.55,6327.6,6292.35,6296.5,0,,,,58.64793126092366,
2020-01-22,6322.35,6324.95,6261.45,6271.25,0,,,,59.16445821315107,
2020-01-23,6279.15,6322.35,6267.15,6317.25,0,,,,58.75670400628397,
2020-01-24,6316.1,6370.05,6303.05,6360.05,0,,,,59.578716317951816,
2020-01-27,6333.3,6351.15,6292.0,6293.2,0,,,,60.40022263449365,
2020-01-28,6313.1,6323.9,6255.15,6272.15,0,,0.0,,61.18977524153372,
2020-01-29,6301.1,6322.25,6292.35,6304.4,0,,0.0,,60.16483719726984,
2020-01-30,6314.2,6315.4,6237.35,6242.25,0,,0.0,,61.78382980219873,
2020-01-31,6279.7,6281.4,6200.25,6210.25,0,,0.0,,63.50404152720892,
2020-02-01,6196.75,6243.0,6028.5,6037.35,0,,0.0,,76.68700402762772,
2020-02-03,6027.6,6094.2,6017.0,6082.0,0,,0.0,,76.7310919900959,
2020-02-04,6113.65,6210.0,6113.1,6208.1,0,,0.0,,81.07421658099463,
2020-02-05,6222.35,6272.4,6199.95,6269.75,0,,0.0,,80.35321426400597,
2020-02-06,6286.2,6313.85,6267.95,6300.6,0,,0.0,,77.50749672320221,
2020-02-07,6309.65,6311.2,6280.6,6289.85,0,,0.0,,73.67588949912285,
2020-02-10,6298.95,6299.0,6241.0,6260.65,0,6273.596666666667,0.0,,72.40841395825547,
2020-02-11,6296.9,6324.55,6283.65,6288.25,0,6274.542043010753,0.0,0.400756807676661,71.72688974036708,
2020-02-12,6308.85,6342.4,6305.8,6324.8,0,6277.78449184877,0.0,0.11396732936557186,70.33108400773165,
2020-02-13,6331.25,6333.65,6291.8,6308.05,0,6279.737105277882,0.0,0.31327772786182706,68.08727274998022,
2020-02-14,6317.85,6344.65,6262.25,6270.9,0,6279.166969453503,0.0,1.7400403981407075,69.20663360380036,
2020-02-17,6281.15,6291.4,6226.15,6232.5,0,6276.156197230696,0.0,0.47881601857224787,68.89927916442373,
2020-02-18,6220.8,6221.35,6155.9,6210.05,0,6271.891281280329,0.0,0.327151119583835,69.49376044307651,
2020-02-19,6252.0,6284.1,6231.95,6282.25,0,6272.559585713857,0.0,-0.06124624170790183,69.84347592937898,
2020-02-20,6278.9,6307.3,6263.6,6269.2,0,6272.342838248447,0.0,-0.603274010067778,67.8474580897594,
2020-02-24,6232.65,6232.65,6130.6,6141.8,0,6263.920719651774,0.0,-3.2459809226746072,73.22286857112812,
2020-02-25,6163.7,6172.8,6110.1,6125.15,0,6254.9677699968215,0.0,-3.7992476892752647,72.42701383775936,
2020-02-26,6089.2,6111.1,6036.05,6051.55,0,6241.844042900253,0.0,-5.002943369569479,73.68273089549612,
2020-02-27,6046.25,6046.9,5976.8,6022.7,0,6227.70571755185,0.0,-5.610669675740909,73.76280055641102,
2020-02-28,5898.55,5899.9,5794.85,5817.75,0,6201.256961580763,0.0,-8.845557244253644,85.28147224544625,
2020-03-02,5901.95,5934.95,5727.0,5781.85,0,6174.198447930392,0.0,-8.593854982649452,94.42106968571505,70.32872175882648
2020-03-03,5820.15,5886.75,5789.95,5883.95,0,6155.472741612302,0.0,-6.55205272770587,95.19942198138388,71.54710478284181
2020-03-04,5894.15,5897.3,5747.85,5835.1,0,6134.803532476026,0.0,-6.954753836954353,99.2175888337009,72.88220913686014
2020-03-05,5863.1,5901.8,5828.55,5840.25,0,6115.800078767895,0.0,-7.550753888163364,97.29931341189125,74.1669627837137
2020-03-06,5668.8,5723.95,5615.7,5700.2,0,6088.987170460289,0.0,-10.374918436175818,106.67665282986701,75.73689400077755
2020-03-09,5578.3,5582.55,5359.1,5428.9,0,6046.400901398335,0.0,-13.733871480327975,123.91273446416005,77.85397772843311
2020-03-11,5379.45,5477.1,5378.35,5420.55,0,6006.023423888765,0.0,-13.577481405897496,122.0665044550407,79.88320203555
2020-03-12,5206.65,5206.95,4932.25,4994.65,0,5940.773525573361,0.0,-20.775172895120864,148.88553079817882,82.84055848891363
2020-03-13,4684.75,5239.5,4432.4,5178.55,0,5891.597814246048,0.0,-17.040330009211424,196.9994818380738,87.34774689010946
2020-03-16,4959.45,4984.05,4760.75,4778.9,0,5819.810858488238,0.0,-23.04818646592328,213.112593050491,92.3346986075522
2020-03-17,4814.55,4882.65,4645.0,4668.85,0,5745.5553192309335,0.0,-22.667229827656175,214.9004654320546,96.94181398769977
2020-03-18,4729.55,4748.25,4384.65,4439.95,0,5661.322717990229,0.0,-26.998520223610655,225.71965879691172,101.90809954792695
2020-03-19,4200.85,4447.25,4080.15,4291.3,0,5572.934155539247,0.0,-30.875791304908105,235.99265175581107,107.0720473870875
2020-03-20,4300.85,4595.0,4251.1,4527.45,0,5505.483564859296,0.0,-27.788986801706606,243.82376671215405,112.52106580202577
2020-03-23,4121.7,4230.85,3932.7,3957.9,0,5405.639463900632,0.0,-37.18217312636892,269.2622878500192,118.91289217291968
2020-03-24,4058.2,4149.3,3893.05,4052.65,0,5318.349821068334,0.0,-35.568415780980466,268.3200314210857,125.40103023698512
2020-03-25,3990.35,4293.45,3984.6,4259.1,0,5250.011122934893,0.0,-31.970322570340127,271.2520348366088,132.02915093293024
2020-03-26,4334.65,4493.1,4264.8,4445.2,0,5198.08782468103,0.0,-29.30942631097683,268.5596207380572,138.59024196618654
2020-03-27,4590.7,4642.7,4376.85,4451.5,0,5149.920868249996,0.0,-29.618327852264102,268.36394695200096,145.19133739766218
2020-03-30,4314.7,4408.45,4257.3,4279.05,0,5093.735650943545,0.0,-32.16524916574852,263.012443570311,151.68884309167322
2020-03-31,4397.5,4466.65,4311.3,4418.4,0,5050.165608947187,0.0,-29.541214179782806,257.57481647379785,157.96778252067313
2020-04-01,4430.15,4431.75,4248.25,4279.35,0,5000.435569660272,0.0,-31.338146811070988,252.23725059882116,164.07904823515307
2020-04-03,4320.65,4320.65,4182.25,4204.15,0,4949.062307101546,0.0,-32.30086714277663,244.03969298560415,169.89724598657065
2020-04-07,4373.05,4546.2,4328.1,4530.8,0,4922.077642127253,0.0,-27.87934259222412,251.09342357482922,175.93891090808566
2020-04-08,4492.0,4719.1,4472.65,4537.4,0,4897.259729731947,0.0,-27.623939258597595,250.7594203499245,182.03597631675783
2020-04-09,4648.95,4727.05,4622.5,4712.0,0,4885.30748910408,0.0,-23.279820248135728,246.36600114542216,187.80741406923428
