datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,45.35,45.95,44.95,45.9,12550191,,,,,
2020-01-02,46.0,46.55,45.5,46.05,16896738,,,,,
2020-01-03,46.1,46.5,45.15,45.5,14633021,,,,,
2020-01-06,45.05,45.3,43.5,43.7,17207742,,,,,
2020-01-07,44.0,44.65,43.0,43.65,17301112,,,,,
2020-01-08,43.0,43.55,42.6,43.05,15113768,,,,,
2020-01-09,43.75,44.75,43.5,44.3,19267525,,,,,
2020-01-10,44.6,44.75,43.8,44.05,10733704,,,,,
2020-01-13,44.2,44.5,43.9,44.35,9000094,,,,,
2020-01-14,44.3,44.8,44.0,44.75,10963445,,,,,
2020-01-15,44.7,45.45,44.1,45.0,23451717,,,,,
2020-01-16,45.25,45.45,44.85,45.0,14968804,,,,,
2020-01-17,43.5,44.3,41.35,43.55,28297678,,,,,
2020-01-20,45.45,45.45,42.7,43.2,15743058,,,,,
2020-01-21,43.0,43.85,42.95,43.15,13901292,,,,1.5148053527280627,
2020-01-22,43.5,43.6,43.05,43.35,8860907,,,,1.41209700395224,
2020-01-23,43.3,44.05,43.05,43.65,13574686,,,,1.3697118209172738,
2020-01-24,43.5,44.25,43.5,43.95,14952556,,,,1.30791484712567,
2020-01-27,43.9,44.3,43.35,43.85,14317546,,,,1.2732059035070156,
2020-01-28,43.8,43.95,43.05,43.5,11641765,,15168867.45,,1.23791565788993,
2020-01-29,43.4,44.65,43.4,44.25,28521507,,15967433.25,,1.2390325156890065,
2020-01-30,42.55,43.05,40.25,40.95,60533212,,18149256.95,,1.488959563535977,
2020-01-31,41.0,41.4,40.2,40.7,20933883,,18464300.05,,1.463292556369797,
2020-02-01,40.9,40.9,38.9,39.15,18679483,,18537887.1,,1.510150725122357,
2020-02-03,39.2,39.8,38.8,39.35,18294556,,18587559.3,,1.4663072892405768,
2020-02-04,39.55,40.8,39.3,40.6,15930979,,18628419.85,,1.4691614877463266,
2020-02-05,40.8,41.6,40.45,41.05,12417071,,18285897.15,,1.4424789282352681,
2020-02-06,41.15,42.7,40.9,42.1,18901395,,18694281.7,,1.472008944718833,
2020-02-07,42.2,42.35,41.65,41.95,10126378,,18750595.9,,1.4089479148989372,
2020-02-10,42.15,42.25,41.1,41.2,9792817,43.15999999999998,18692064.5,,1.3880106565372106,
2020-02-11,41.4,41.95,41.3,41.55,6828531,43.05612903225805,17860905.2,-9.477124183006536,1.3369059834648451,
2020-02-12,41.7,41.85,40.7,41.05,7730258,42.92670135275753,17498977.9,-10.857763300760048,1.322063514345582,
2020-02-13,40.95,41.1,40.65,40.85,5673644,42.79272062032156,16367776.2,-10.219780219780217,1.2533601626602437,
2020-02-14,40.85,41.6,39.45,39.5,18531986,42.58028703191372,16507222.6,-9.610983981693366,1.3234840123194638,
2020-02-17,39.7,39.9,38.75,39.0,12008636,42.349300771790254,16412589.8,-10.652920962199309,1.3100076365195814,
2020-02-18,38.75,38.8,37.75,38.6,17596709,42.10741039941669,16849379.9,-10.336817653890817,1.3053751589569247,
2020-02-19,39.15,40.5,38.9,39.85,15509226,41.961771018809166,16946106.9,-10.045146726862297,1.3510157607854445,
2020-02-20,39.95,40.85,39.45,40.3,13118805,41.85455998533761,16854419.35,-8.513053348467647,1.3547556389713657,
2020-02-24,39.95,40.15,39.2,39.4,11663929,41.69620127660615,16721738.5,-11.161217587373173,1.3354006293145846,
2020-02-25,39.4,39.85,38.85,39.3,12197845,41.54160764585737,16749542.5,-12.178770949720674,1.3100339551410376,
2020-02-26,39.0,39.4,38.8,38.95,10693451,41.374407152576254,15858139.7,-13.444444444444436,1.2565581266141634,
2020-02-27,38.95,39.05,38.3,38.5,14850694,41.1889615298294,13574013.8,-14.444444444444448,1.218554649083972,
2020-02-28,37.95,37.95,36.6,36.8,19918200,40.90580272145331,13523229.65,-15.49942594718714,1.2694955792817122,
2020-03-02,37.3,39.25,36.9,37.4,26317800,40.679621900714395,13905145.5,-13.425925925925931,1.35745078164145,1.3589487585771616
2020-03-03,38.0,38.75,37.45,37.85,19853993,40.49706564905541,13983117.35,-12.282734646581684,1.356897353684472,1.3536851586090421
