datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,191.91,197.67,191.02,197.67,2697380,,,,,
2020-01-02,197.7,202.0,195.53,200.87,3867313,,,,,
2020-01-03,199.51,201.08,197.9,198.5,2669247,,,,,
2020-01-06,197.55,197.55,188.32,190.99,4501857,,,,,
2020-01-07,192.8,194.55,190.34,191.73,2944979,,,,,
2020-01-08,189.27,193.39,186.96,192.8,2519320,,,,,
2020-01-09,194.88,198.26,194.05,196.6,5156253,,,,,
2020-01-10,198.7,199.18,194.88,196.36,2764737,,,,,
2020-01-13,197.67,204.31,197.67,203.54,2935476,,,,,
2020-01-14,203.39,207.63,203.18,205.85,2778510,,,,,
2020-01-15,204.49,210.6,204.1,209.41,2181640,,,,,
2020-01-16,210.01,214.63,210.01,213.12,2992483,,,,,
2020-01-17,212.79,214.25,210.24,213.39,2593150,,,,,
2020-01-20,213.54,213.54,206.24,207.04,1506902,,,,,
2020-01-21,206.24,211.1,204.19,209.12,2258820,,,,5.9176947906619235,
2020-01-22,210.33,212.59,206.65,207.63,3404958,,,,5.920069291605285,
2020-01-23,207.63,217.09,207.13,216.53,4969031,,,,6.335586028882356,
2020-01-24,216.77,220.09,215.11,218.9,3194246,,,,6.200408497211082,
2020-01-27,216.53,221.1,205.14,208.79,4628051,,,,7.146849009337859,
2020-01-28,210.54,215.88,204.99,209.41,4795131,,3267974.2,,7.500800317720157,
2020-01-29,213.51,225.13,212.62,217.93,20584975,,4162353.95,,8.260434328716158,
2020-01-30,218.9,220.36,213.56,218.4,3613862,,4149681.4,,8.12823355401508,
2020-01-31,219.73,223.95,216.32,218.99,3679928,,4200215.45,,8.083977658675094,
2020-02-01,219.68,221.75,204.43,210.36,2198012,,4085023.2,,8.8903445138559,
2020-02-03,207.04,215.34,205.88,208.34,2771365,,4076342.5,,8.9393019151719,
2020-02-04,209.35,219.79,209.35,217.87,3813560,,4141054.5,,9.151989780309046,
2020-02-05,218.31,233.08,218.31,229.64,7449470,,4255715.35,,9.658451945737916,
2020-02-06,231.36,237.24,227.95,231.96,6737309,,4454343.95,,9.62801907648818,
2020-02-07,232.19,237.5,229.94,235.34,3674649,,4491302.6,,9.45909433339724,
2020-02-10,235.69,236.49,231.99,234.33,1958709,210.38033333333337,4450312.55,,9.058126287993074,
2020-02-11,234.71,239.25,231.51,232.55,3290190,211.8106344086022,4505740.05,17.64557090099663,8.952544332071547,
2020-02-12,232.85,235.01,228.78,231.51,1680812,213.08156122095045,4440156.5,15.253646637128494,8.73634322697318,
2020-02-13,231.36,233.26,228.25,228.72,1436757,214.0904927550827,4382336.85,15.224181360201516,8.442772558080861,
2020-02-14,230.32,232.43,226.23,229.79,1998525,215.10336419023864,4406918.0,20.315199748677927,8.267371199438024,
2020-02-17,229.58,230.47,221.4,221.87,1676955,215.5399213392555,4377824.75,15.720022948938617,8.329720041844688,
2020-02-18,220.8,221.57,216.38,221.19,1999143,215.90444254317453,4307534.0,14.725103734439827,8.1104989536457,
2020-02-19,221.57,227.54,221.57,226.02,1586503,216.55705915329233,4138407.6,14.964394710071227,7.975371346763484,
2020-02-20,225.73,231.18,224.84,226.2,2537458,217.17918436920897,4105568.2,15.196577714402103,7.850513030625254,
2020-02-24,222.46,226.53,214.96,218.31,2579445,217.2521402163568,4003137.9,7.256558907340094,8.133100322907366,
2020-02-25,218.61,225.43,217.63,219.85,3437152,217.41974407336605,3935238.95,6.801068739373339,8.107907623133482,
2020-02-26,219.5,219.5,212.97,213.6,3088239,217.17330897185857,3060402.15,2.000859557805268,8.015428415588422,
2020-02-27,213.98,214.07,207.63,208.55,2755606,216.61696645754515,3017489.35,-2.144331831831825,7.897235151584501,
2020-02-28,202.29,210.6,196.54,208.82,6414007,216.11393636351,3154193.3,-2.1416186325507236,8.357927962161629,
2020-03-02,207.93,211.93,197.55,200.51,2660697,215.10723079167064,3177327.55,-3.1539799072642927,8.806611216046191,8.142090890354753
2020-03-03,202.89,206.86,200.37,202.95,3254599,214.3228933212403,3201489.25,-2.950459066564659,8.634538341802173,8.232652342059428
2020-03-04,204.61,205.79,193.25,199.42,4129570,213.3614163327732,3217289.75,-3.954149207725288,8.92380339944968,8.332776812320908
2020-03-05,199.48,205.59,197.34,199.09,3743171,212.44067979517493,3031974.8,-8.054311180898722,8.874028254418938,8.417391553172127
2020-03-06,183.9,201.26,183.9,198.73,5570031,211.55611980838947,2973610.9,-9.214253083599822,9.499375272052253,8.5273571123335
2020-03-09,192.86,197.43,188.98,192.21,3000417,210.3079830465579,2939899.3,-7.940993342593028,9.517802567467266,8.60638889760448
2020-03-11,192.68,196.75,188.77,194.52,4164815,209.28940349516708,3050204.6,-7.110453177976217,9.404971537429464,8.669861271594788
2020-03-12,186.87,186.87,165.6,170.85,6434477,206.80944197934986,3207418.95,-21.603267104116007,10.83404361519227,8.75564824781066
2020-03-13,154.45,185.8,149.85,168.0,9703690,204.30560701294021,3608562.85,-23.076923076923084,12.669961773120592,8.90703918844751
2020-03-16,161.24,163.61,153.06,153.06,4389570,200.999438818557,3756203.5,-30.106397552399656,12.835619801057474,9.065427259860256
2020-03-17,151.31,163.5,145.46,148.13,7104059,197.5885072818759,4011480.2,-29.582620270013315,13.214827255210743,9.209576684572085
2020-03-18,150.24,151.51,128.14,136.47,7335591,193.64537777981943,4294412.0,-34.49649611212441,13.953705005559033,9.376723454251655
2020-03-19,122.27,137.69,110.91,119.24,6373272,188.8450308262827,4513118.45,-45.270115206315694,14.885690577565702,9.56784681416021
2020-03-20,120.31,129.89,112.48,124.58,14053440,184.69889980523223,5136465.3,-45.74986936073855,15.068886231931414,9.748194623699995
2020-03-23,112.12,115.68,86.05,90.85,6078843,178.64413207586244,5313534.55,-60.8337644421452,16.769574245236296,9.986246462658267
2020-03-24,90.77,102.21,84.3,95.16,7975021,173.25805903871003,5583313.35,-59.56488484745475,16.852155687603165,10.232681841131797
2020-03-25,90.77,102.48,88.39,98.03,4118696,168.4046358749223,5617390.55,-58.16583450689199,16.652336882057075,10.485822194267262
2020-03-26,100.85,106.78,92.54,95.21,13023940,163.68240130234668,6114175.6,-59.058267039346376,16.477983726311514,10.736670174075261
2020-03-27,100.55,107.97,94.24,95.39,12945216,159.27643992800174,6623656.1,-58.79659625934085,16.27953957794936,10.988110052441133
2020-03-30,93.73,93.73,83.65,85.34,5478403,154.506347029421,6576875.9,-62.68800279818119,15.951976625853055,11.238416854700207
2020-03-31,88.57,89.58,81.99,86.91,8973580,150.14529238236156,6892520.05,-62.178510814221674,15.349034876077313,11.474472310588181
2020-04-01,88.41,93.68,87.19,93.25,5336923,146.47462835769306,6996636.25,-57.970883850903675,14.730860360437676,11.687843654541284
2020-04-03,93.59,95.42,85.42,86.27,6314477,142.590458786229,7105881.6,-60.997332609973334,14.390185404210525,11.897166536226779
2020-04-07,89.69,91.46,78.22,86.27,23777595,138.95688080002068,8107602.8,-61.830811432616585,14.307407396303985,12.108234404544794
2020-04-08,85.97,99.26,82.8,95.85,16607574,136.17579171614838,8659479.95,-57.62599469496021,14.462244201509083,12.328625443574255
2020-04-09,97.55,103.99,97.55,101.76,13512887,133.95541805704204,9185103.45,-53.38738491136456,14.007710858999669,12.524445794777332
2020-04-13,102.22,102.37,91.61,94.02,6224305,131.37893947271675,9288077.95,-57.234478053218105,13.774327643307236,12.713326462116457
2020-04-15,94.5,102.8,94.02,95.3,9632222,129.05126595834793,9447965.2,-55.38389513108615,13.415586157293225,12.893331720173283
2020-04-16,94.14,106.24,92.89,102.98,13267355,127.36924879974484,9626148.45,-50.62095420762407,13.410877007027784,13.077119782021393
2020-04-17,107.92,116.94,104.02,109.14,21560596,126.19316823201937,10484699.75,-47.734891293937366,13.45028989756772,13.24686517986826
2020-04-20,110.3,111.58,100.6,100.91,9210448,124.56199608801813,10590019.2,-49.67333300084784,13.27304796345648,13.395746404781939
