datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,123.25,124.33,123.1,123.83,2824526,,,,,
2020-01-02,123.3,124.95,123.18,124.18,2881850,,,,,
2020-01-03,124.75,126.35,123.68,125.5,6762062,,,,,
2020-01-06,125.5,127.23,125.08,125.98,9130000,,,,,
2020-01-07,126.63,128.18,125.1,127.5,8804562,,,,,
2020-01-08,127.0,128.07,126.28,127.23,5584250,,,,,
2020-01-09,127.13,128.25,126.33,127.5,4987168,,,,,
2020-01-10,126.98,127.6,125.5,125.88,4101584,,,,,
2020-01-13,127.0,128.95,126.43,127.55,13921230,,,,,
2020-01-14,128.43,129.18,127.28,128.28,14557654,,,,,
2020-01-15,127.0,128.0,123.3,124.05,20274248,,,,,
2020-01-16,124.0,126.3,123.5,125.15,17621988,,,,,
2020-01-17,126.0,126.95,124.83,125.43,8279020,,,,,
2020-01-20,125.4,125.4,123.6,124.1,3812686,,,,,
2020-01-21,123.95,124.1,123.0,123.5,3015738,,,,2.353429061694525,
2020-01-22,124.3,125.98,122.7,123.2,6793662,,,,2.4520671660830726,
2020-01-23,123.23,124.55,122.68,124.48,3390362,,,,2.392200136872798,
2020-01-24,124.33,124.73,123.13,123.88,3414808,,,,2.313202819985135,
2020-01-27,123.95,123.95,122.38,122.63,3302012,,,,2.241130412307028,
2020-01-28,122.95,123.05,120.9,122.0,4271838,,7386562.4,,2.2325131460653083,
2020-01-29,122.3,123.7,121.63,123.15,4002086,,7445440.4,,2.2174933731242374,
2020-01-30,123.8,123.8,120.1,120.35,4286022,,7515649.0,,2.3516921664001726,
2020-01-31,119.0,119.58,117.5,118.25,11106062,,7732849.0,,2.395954659668985,
2020-02-01,118.25,119.68,117.15,118.58,4198254,,7486261.7,,2.4076577192264237,
2020-02-03,118.85,120.08,117.63,118.4,8462856,,7469176.4,,2.411296704688494,
2020-02-04,119.5,120.63,118.95,120.15,6328894,,7506408.6,,2.395938582057338,
2020-02-05,120.8,121.5,118.65,121.2,7749700,,7644535.2,,2.433899054329481,
2020-02-06,121.38,122.98,120.83,121.83,6112152,,7745063.6,,2.41044996442651,
2020-02-07,123.5,123.5,121.48,121.78,5517300,,7324867.1,,2.3785563224961757,
2020-02-10,122.7,122.83,119.73,120.53,4514190,123.53566666666669,6822693.9,,2.4368887198635254,
2020-02-11,120.28,121.45,119.9,120.6,5459998,123.34626881720433,6081981.4,-2.6084147621739495,2.365848906318419,
2020-02-12,120.85,123.58,120.85,122.35,6835522,123.28199340964277,5542658.1,-1.4736672572072895,2.414619515335573,
2020-02-13,122.9,122.9,121.25,121.85,4829800,123.18960673805292,5370197.1,-2.908366533864548,2.3543808714714345,
2020-02-14,121.9,122.68,121.0,121.75,3619288,123.096728883985,5360527.2,-3.357675821558981,2.3016393125145833,
2020-02-17,121.45,122.5,120.98,121.93,2033960,123.02145605276016,5311438.3,-4.368627450980389,2.2409209502022627,
2020-02-18,121.88,122.43,120.63,122.0,2504602,122.95555566225951,5096985.3,-4.11066572349289,2.2068826756228153,
2020-02-19,122.25,124.18,122.25,123.98,3569154,123.02164884533956,5105924.9,-2.760784313725484,2.2048192880723834,
2020-02-20,124.0,124.28,122.55,122.93,4241078,123.01573601660799,5147238.4,-2.3435017476962083,2.168567499207426,
2020-02-24,122.5,123.9,121.2,122.03,7041984,122.95214014456877,5334237.0,-4.3277146217169715,2.2089429791233917,
2020-02-25,122.08,123.33,121.23,122.0,5059564,122.890711748145,5373623.3,-4.895541004053639,2.200703516184499,
2020-02-26,121.53,121.73,119.2,120.2,7987048,122.71711744181306,5572871.4,-3.1035872632003136,2.2458392111371586,
2020-02-27,119.48,119.48,115.25,115.73,9721360,122.26633567137351,5844638.3,-7.526967638833404,2.448713290888819,
2020-02-28,114.25,114.75,109.85,111.2,11271290,121.5523785312849,5852899.7,-11.344973291875949,2.7052165255242944,
2020-03-02,112.9,113.5,109.2,110.33,11527508,120.8283541099117,6219362.4,-11.095890410958898,2.824038192563989,2.357183424781875
2020-03-03,112.0,112.9,110.3,111.55,10343676,120.22975061894967,6313403.4,-9.67611336032389,2.807397119833315,2.3723156933865015
2020-03-04,112.45,114.88,111.23,114.45,9035286,119.85686348224326,6448723.0,-7.102272727272729,2.8698060210175713,2.3862403218843182
2020-03-05,114.53,116.95,114.33,115.15,5939792,119.55319487048564,6358227.6,-7.495179948586117,2.851352372763708,2.401545396414015
2020-03-06,112.5,113.0,111.28,111.63,5867480,119.04202100787367,6345994.0,-9.88860187278011,2.926418408193673,2.4219859160209665
2020-03-09,110.1,110.5,106.5,107.5,17459974,118.29737449123667,6943127.7,-12.337927097773793,3.088437732048112,2.450229493345669
2020-03-11,101.85,107.2,101.85,106.48,12268788,117.53496323373754,7330857.6,-12.721311475409836,3.2763836461162588,2.485025176680701
2020-03-12,102.0,103.48,98.75,100.0,10763476,116.40367528317384,7596031.5,-18.79821356069834,3.60251890072837,2.531192694267505
2020-03-13,99.5,102.23,84.95,99.5,12890932,115.31311558748521,7898802.0,-17.324470294972993,4.602311045616125,2.6062133235747043
2020-03-16,96.98,96.98,89.28,89.93,11190430,113.6754952270023,8216833.5,-23.949260042283292,5.01226681760563,2.6934237288392584
2020-03-17,89.28,92.78,85.38,86.85,12160424,111.9448181155828,8643890.3,-26.7583066284365,5.18624454150002,2.7860432895817118
2020-03-18,88.35,89.25,84.25,85.95,12720766,110.2677330758678,9178230.6,-27.407094594594593,5.172693620083267,2.8780898534282047
2020-03-19,82.5,85.68,79.7,80.9,11975534,108.3730406193602,9651777.2,-32.66749895963379,5.250972967560328,2.9732576662783035
2020-03-20,81.55,92.9,81.25,89.0,20314242,107.12316703101439,10489031.6,-26.567656765676574,5.740767290138797,3.083486607471948
2020-03-23,82.5,88.5,82.5,85.75,10699470,105.74425302901346,10811951.2,-29.615037347123042,5.795803806381574,3.1963317355371164
2020-03-24,84.25,90.88,84.03,89.13,12052476,104.67236573681905,11062475.8,-26.810642141566767,5.872141123250319,3.3127845622289214
2020-03-25,88.7,94.0,85.1,86.15,13455642,103.47737439895977,11482279.7,-28.52401891645233,6.0911813268238,3.4345943157942638
2020-03-26,88.48,93.4,86.25,90.3,10243964,102.62722121193012,11595125.5,-25.12437810945274,6.174935670633719,3.561563874604774
2020-03-27,91.58,94.75,90.75,92.75,13528982,101.98998113374108,11785506.6,-24.192889252145477,6.050370380504486,3.682755570110404
2020-03-30,90.55,93.7,89.68,92.63,7333948,101.38611138317714,11588639.5,-23.98030365203119,5.903863426601599,3.80107165528141
2020-03-31,93.5,99.9,92.83,98.05,10612536,101.17087839071411,11542890.9,-19.46611909650924,6.002368937063181,3.92442930943303
2020-04-01,97.85,97.85,93.5,94.33,9874466,100.72953139776482,11519430.4,-22.63593865332568,5.897716435101374,4.046322492263
2020-04-03,94.0,94.8,88.88,90.08,13144396,100.04246485597355,11724885.9,-26.163934426229506,5.899321101466062,4.169403773124442
2020-04-07,94.13,96.35,91.53,95.98,9562026,99.78037034913655,11905997.6,-22.584287788352963,5.925998592487338,4.293443083271607
2020-04-08,95.75,100.0,94.4,96.5,10268140,99.56873355241805,12126030.6,-21.500040673554054,5.902549389663064,4.417909146286794
2020-04-09,99.2,101.48,97.53,98.3,6925190,99.4868797748427,11599291.4,-19.44603785954274,5.836223343982406,4.538818491782096
2020-04-13,99.0,99.0,91.45,94.8,12381994,99.18450043453028,11604951.7,-22.295081967213115,5.959376766292668,4.664107600119034
2020-04-15,95.03,96.8,92.9,93.38,22642354,98.81001653552833,12198895.6,-22.31281198003329,5.811452173801707,4.782961365541185
2020-04-16,90.0,94.88,90.0,94.5,43376856,98.53195095259102,13723191.8,-18.34442236239523,5.744572996357414,4.892823355723473
2020-04-17,96.25,96.88,92.78,93.6,13207388,98.21376056855289,13824039.7,-15.827338129496415,5.626535004286572,4.990200638348882
