datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,684.9,693.9,683.6,691.0,279626,,,,,
2020-01-02,691.0,693.9,679.2,682.8,501046,,,,,
2020-01-03,682.8,691.05,682.2,688.0,885402,,,,,
2020-01-06,688.0,703.5,678.35,698.1,1650475,,,,,
2020-01-07,700.9,716.0,700.9,708.15,1578054,,,,,
2020-01-08,704.25,713.95,701.35,711.8,634698,,,,,
2020-01-09,713.65,725.3,712.15,725.0,676038,,,,,
2020-01-10,724.9,742.0,721.45,740.65,1243152,,,,,
2020-01-13,742.25,750.0,734.3,742.1,1032509,,,,,
2020-01-14,742.8,755.0,737.1,753.0,1045463,,,,,
2020-01-15,751.75,764.75,749.0,763.9,980327,,,,,
2020-01-16,760.95,772.0,741.2,745.5,870238,,,,,
2020-01-17,746.0,751.0,740.9,743.75,534328,,,,,
2020-01-20,747.4,753.55,739.05,747.95,1333406,,,,,
2020-01-21,749.9,749.9,729.8,730.05,610854,,,,17.272797771420322,
2020-01-22,732.55,734.0,722.2,728.0,487899,,,,16.690191113303012,
2020-01-23,729.4,743.0,724.0,739.4,757646,,,,16.927760596942814,
2020-01-24,740.0,751.0,733.5,749.0,408910,,,,16.984823674004836,
2020-01-27,748.0,752.55,735.0,736.2,270309,,,,17.039631887162518,
2020-01-28,735.5,741.6,727.4,738.0,473355,,812686.75,,16.771117091929142,
2020-01-29,741.7,754.0,719.25,722.65,1574262,,877418.55,,18.432759522411747,
2020-01-30,724.0,730.8,677.6,680.5,2892095,,996971.0,,21.579943914739978,
2020-01-31,684.85,686.55,671.65,672.25,1859209,,1045661.35,,20.98659387561603,
2020-02-01,675.8,688.4,659.2,661.95,780033,,1002139.25,,21.70367945879059,
2020-02-03,661.5,675.35,656.0,669.0,1822043,,1014338.7,,21.501399251479317,
2020-02-04,670.6,676.6,651.0,656.0,2087410,,1086974.3,,21.848602544667024,
2020-02-05,658.0,663.85,649.55,660.15,1409504,,1123647.6,,21.21752378248413,
2020-02-06,664.4,665.0,647.85,650.5,1347925,,1128886.25,,20.88156024402425,
2020-02-07,650.45,656.95,645.5,647.0,1688784,,1161700.0,,20.111149608415396,
2020-02-10,650.45,650.45,629.05,630.0,1453102,707.0783333333334,1182081.95,,20.215359729778037,
2020-02-11,633.0,636.2,614.5,616.35,2090082,701.2248924731183,1237569.7,-10.803183791606363,20.33427946076115,
2020-02-12,620.9,645.95,618.25,644.4,4910366,697.5587703780785,1439576.1,-5.623901581722313,21.070083464581288,
2020-02-13,642.95,648.9,633.1,635.2,1547212,693.5356239020736,1490220.3,-7.674418604651157,20.65489306649437,
2020-02-14,637.0,639.45,622.4,625.2,1078257,689.1268739729076,1477462.85,-10.442629995702612,20.372963835932396,
2020-02-17,626.1,630.95,618.05,625.55,1006242,685.0251401682038,1497232.25,-11.664195438819458,19.792458072631835,
2020-02-18,626.0,626.7,613.0,623.05,992907,681.0267440283199,1522482.65,-12.468389997190222,19.322131678195625,
2020-02-19,622.4,625.6,614.25,621.8,2216259,677.2056637684283,1595413.3,-14.234482758620693,18.710228403164606,
2020-02-20,622.6,637.9,622.6,631.0,1415193,674.2246532027233,1645727.45,-14.804563559035977,18.51094111358337,
2020-02-24,629.0,634.0,613.0,616.0,902667,670.468223963838,1677345.35,-16.99231909446166,18.70004687382252,
2020-02-25,618.6,622.5,608.3,616.9,739663,667.0122095145581,1690660.75,-18.074369189907046,18.35970397390841,
2020-02-26,610.2,612.75,599.0,602.0,1088957,662.8178734168447,1666395.5,-21.19387354365755,18.32508161436651,
2020-02-27,602.0,605.2,588.95,597.0,929773,658.5715590028548,1568279.4,-19.919517102615693,18.16940290078631,
2020-02-28,588.0,593.3,556.4,565.85,2174386,652.5895229381545,1584038.25,-23.919327731092434,19.84618516892961,
2020-03-02,574.0,611.3,573.8,594.75,2636883,648.8579408131122,1676880.75,-20.482652583728868,21.75383470850338,19.469570946761017
2020-03-03,594.75,625.75,593.6,618.35,2325137,646.8896865671051,1702035.45,-15.300321895760561,22.526039397159284,19.644679000952316
2020-03-04,623.8,636.65,615.0,631.75,2965380,645.9129325950338,1745933.95,-13.221153846153843,22.46115396007175,19.83704442917794
2020-03-05,638.1,654.85,636.05,648.0,2910718,646.0475821050316,1820994.65,-12.361374087097643,22.508346738136858,20.02306396721774
2020-03-06,628.9,645.5,622.85,640.05,2062807,645.6606413240618,1856738.75,-14.5460614152203,22.703015072943376,20.21367034718236
2020-03-09,628.1,629.0,607.35,610.45,1681870,643.3889870450901,1856393.05,-17.080956261885362,23.438047868864047,20.426950879905746
2020-03-11,607.9,630.05,602.2,605.0,2306964,640.9122782034714,1899086.15,-18.02168021680217,23.761759842016364,20.65997230490865
2020-03-12,595.0,595.0,543.45,565.0,3821422,636.0147118677636,1985653.15,-21.815540026292112,26.52896661197545,20.929845874560776
2020-03-13,542.0,554.75,497.5,552.0,3878630,630.594407876295,1934066.35,-18.883174136664216,29.523854124666823,21.194642881558334
2020-03-16,540.0,549.1,501.55,511.95,2769500,622.9399299487922,1995180.75,-23.845295648940123,31.050957949166143,21.53012168401001
2020-03-17,506.0,540.7,496.5,525.05,4342309,616.6244505972572,2158383.35,-20.68132034141553,32.009038367976466,21.873633647649534
2020-03-18,542.8,542.8,512.4,524.25,1682736,610.6648086232407,2192208.05,-21.63677130044843,31.891966735673158,22.219985897122665
2020-03-19,510.0,511.95,476.25,486.0,2685680,602.621917744322,2276846.7,-25.914634146341463,33.062410312891885,22.593779489396827
2020-03-20,488.2,509.8,475.55,499.85,2259357,595.9914714382368,2279001.6,-24.28236006968113,33.14859676369471,22.991481922103848
2020-03-23,475.85,486.65,425.1,447.3,1195308,586.3984732809312,2268007.35,-31.23750960799385,36.16426807922032,23.50090551661038
2020-03-24,450.0,499.0,434.0,448.0,1875383,577.4695395208711,2316643.15,-30.75734157650696,38.25234468024009,24.105612019004536
2020-03-25,450.0,478.0,438.3,470.55,2340012,570.571504713073,2396660.6,-25.309523809523803,38.357070405200176,24.710335708185273
2020-03-26,479.2,513.45,475.0,500.4,3577853,566.0443108606166,2521105.4,-18.81236310537845,38.68541348077751,25.322040175519152
2020-03-27,505.0,517.3,480.6,498.0,2579251,561.654355321222,2603579.3,-22.718808193668526,38.54203792743372,25.90443865761424
2020-03-30,489.95,502.25,479.2,493.0,1778125,557.2250420746916,2583766.25,-22.38664987405542,37.42416736140806,26.46341446744469
2020-03-31,500.0,528.0,498.35,520.85,2268870,554.878265166647,2565365.6,-16.690658989123484,37.24937236065218,27.025961418268686
2020-04-01,535.0,565.3,525.3,550.0,2976766,554.5635383817021,2597947.05,-12.077371912716806,37.76822378946121,27.625153608829667
2020-04-03,551.3,558.15,525.2,533.05,1708884,553.1755681635277,2535122.25,-14.445068614075918,37.421257687418944,28.228457809137108
2020-04-07,549.0,570.0,541.05,559.0,1967887,553.5513379594292,2487980.7,-10.09971051785139,37.38734161403428,28.851028249499432
2020-04-08,566.25,628.95,561.55,597.85,2526739,556.4093161555952,2511177.3,-5.253565768621238,39.72958602424501,29.55831641318815
2020-04-09,617.0,639.8,587.0,590.05,1791509,558.5796828552343,2516659.25,-4.212662337662342,40.66927433159694,30.290623995113965
2020-04-13,565.0,567.5,543.05,557.4,3394138,558.503574283929,2571017.95,-9.644999189495863,41.124205567259224,31.049440714892327
2020-04-15,565.35,598.9,562.85,571.0,2778043,559.3097952978691,2518849.0,-5.1495016611295625,41.15119880095663,31.810311287778664
2020-04-16,570.9,583.25,562.5,565.9,1767025,559.7349697947808,2413268.75,-5.209380234505867,39.686372765802695,32.52754361661254
2020-04-17,578.8,578.8,545.25,550.0,2262975,559.1069072273756,2387942.5,-2.8010956967394196,39.245939217715815,33.17420208490542
2020-04-20,559.0,559.45,535.0,539.0,1505861,557.8096874062546,2246120.1,-9.373686422866756,38.18433876081301,33.72188555331574
2020-04-21,530.0,537.4,518.6,528.8,2302255,555.9380946703673,2277096.05,-14.482089431551726,36.9087316004329,34.20130862675819
2020-04-22,526.25,534.0,515.35,533.95,1906299,554.5195079174405,2238127.0,-15.480807281361287,35.59948790616829,34.63925309162808
2020-04-23,535.0,550.8,535.0,537.0,2186388,553.3892170840572,2234478.55,-17.129629629629626,34.25542613092798,35.030822404721114
2020-04-24,536.95,547.1,530.05,536.95,1404922,552.3286224334729,2244959.25,-16.108116553394257,33.022367316844225,35.37480081285115
2020-04-27,537.0,544.0,527.0,536.65,1512804,551.317098405507,2226830.3,-12.089442214759616,31.874368161237907,35.656011489263605
2020-04-28,540.0,542.75,526.85,532.25,1353457,550.0869630245065,2177502.55,-12.024793388429755,30.73006126969794,35.88828820351966
2020-04-29,536.5,539.85,530.1,535.9,905892,549.1716750874417,2043904.5,-5.150442477876105,29.22748544873981,35.9782388314118
2020-04-30,540.55,546.9,528.0,542.45,2791338,548.7380186301874,2054508.85,-1.7300724637681064,28.487979891864374,35.94370969031839
2020-05-04,530.0,537.45,522.3,526.0,2940105,547.2710496863044,2112607.85,2.7444086336556373,27.89103969066601,35.83837908170172
2020-05-05,532.0,533.15,507.15,513.75,2381645,545.1084013194461,2118246.6,-2.152175983239679,27.7556769106199,35.6966003664565
2020-05-06,513.75,513.75,495.1,507.0,2064786,542.6497947827077,2072647.6,-3.290414878397707,27.1039815907909,35.53700086162709
2020-05-07,505.0,505.5,484.05,486.0,2261239,538.9949693128556,2100265.35,0.0,26.806722312306302,35.32847792827424
2020-05-08,491.5,506.9,491.5,499.55,2794932,536.450132582994,2141617.6,-0.06001800540161861,26.384092339500732,35.10299444746777
2020-05-11,508.0,523.95,505.05,518.85,2283394,535.3146401582848,2129450.35,15.995975855130794,26.24214652409007,34.77225706229676
2020-05-12,518.7,524.7,510.0,519.05,2021559,534.2653085351697,2140952.85,15.859374999999986,25.416492571561466,34.344395325340805
2020-05-13,533.0,544.85,523.0,531.0,1827496,534.0546434683846,2062620.75,12.846668791839333,25.443923439578782,33.91395709315343
2020-05-14,520.0,568.15,520.0,564.0,6362519,535.9866019542953,2241844.55,12.709832134292576,27.06784641489434,33.52670485762398
2020-05-15,566.0,572.5,539.0,547.9,2855115,536.7552082798247,2296249.05,10.02008032128514,27.527827875392052,33.15956452255593
2020-05-18,547.85,551.0,535.1,539.2,2234099,536.9129367779005,2294805.25,9.371196754563904,26.69635913178825,32.80197091490194
2020-05-19,540.1,557.8,537.15,556.1,2041085,538.1508118244876,2321566.45,6.767783430930208,26.264037167589365,32.435793075133176
2020-05-20,556.0,567.4,555.9,565.9,1412308,539.9410820293594,2277069.1,2.8909090909090773,25.208467388307927,32.017134528428066
2020-05-21,570.0,585.0,562.55,575.25,1661243,542.2190767371427,2264816.3,7.9167057499296645,25.011261270369996,31.603467981193102
2020-05-22,576.0,583.1,566.8,569.25,884488,543.9630072702303,2199721.3,1.8336314847942736,24.38852182560994,31.170173988245622
2020-05-26,570.0,588.0,570.0,574.0,1415940,545.9008777689252,2200272.2,-3.9892949736555994,23.985465862140696,30.645369982842148
2020-05-27,577.5,580.9,568.15,574.0,818578,547.7137243644784,2165560.9,-2.7201084653842855,23.18236937835263,30.06247315106734
2020-05-28,575.0,610.0,573.7,609.0,1943795,551.6676776312862,2195077.8,9.257265877287413,24.11995355174583,29.495664750550226
2020-05-29,610.0,639.95,603.05,627.0,6531956,556.5278274615259,2476381.0,9.807355516637472,25.033366342486737,28.958403668601232
2020-06-01,635.2,657.6,627.15,635.9,2040495,561.6486127865887,2438838.85,12.369676621311188,25.43120641808105,28.483231457010508
2020-06-02,639.65,647.7,632.35,642.1,1671133,566.8390248648733,2375390.25,16.745454545454553,24.710744604122855,27.998724969890745
2020-06-03,645.0,673.95,643.05,657.7,2018890,572.7010232606879,2357252.5,22.02226345083489,25.22093842713201,27.56661162543471
2020-06-04,658.0,670.75,641.4,657.8,2220644,578.1912798245146,2365045.4,24.394856278366106,25.516004047931762,27.18685404035134
2020-06-05,662.7,663.95,646.95,650.0,976068,582.8241004809975,2300786.85,21.73424477947372,24.907464007256653,26.83045324372095
2020-06-08,659.0,660.9,643.85,659.3,1108754,587.7580294822234,2216477.95,22.77467411545624,24.345998934362925,26.500139003835447
2020-06-09,660.0,677.0,652.0,658.0,1239524,592.2897695156284,2164284.45,22.543998510103357,24.39273011695556,26.212484430505825
2020-06-10,665.0,665.0,626.4,633.75,2074116,594.9646230952653,2166912.3,18.093729618932276,25.40787440712692,25.996934638702122
2020-06-11,633.0,644.5,610.4,610.4,2013021,595.9604538633128,2176188.55,14.682949741662753,26.02893327440655,25.840230372192416
2020-06-12,600.0,619.0,591.25,606.0,2084112,596.6081665172926,1962268.2,13.080798656465763,26.15190205080386,25.73771092559455
2020-06-15,611.1,611.7,596.35,606.5,1878058,597.2463493226286,1913415.35,11.807539865425376,25.38013108601825,25.63411596539968
2020-06-16,615.0,648.45,615.0,635.0,4978653,599.6820687211688,2050643.05,20.72243346007605,26.563987332175564,25.589880886783327
2020-06-17,628.0,642.95,621.1,639.05,1503051,602.221935255287,2023741.35,24.389294403892926,26.227196238717024,25.538931531053233
2020-06-18,640.0,645.6,619.7,641.4,1415480,604.7495523355911,2023899.95,26.508875739644978,26.203820070173187,25.508926147032643
2020-06-19,643.25,655.0,637.15,655.0,2439241,607.9915167010369,2062799.85,34.773662551440324,25.606999894439312,25.468935399770412
2020-06-22,655.9,672.0,653.35,661.05,1991620,611.4146446558087,2118156.45,32.329096186567895,25.109979507666196,25.42646497204259
2020-06-23,664.0,671.0,650.05,665.5,2304486,614.9040224199503,2162583.75,28.264430953069276,24.812787130753883,25.378819658931384
2020-06-24,671.25,686.45,668.05,673.15,2289163,618.6618274251148,2236113.0,29.68885463828148,24.536829805121126,25.349497566716707
2020-06-25,671.7,687.1,669.45,678.85,1923994,622.5449353331719,2235122.95,27.843691148775896,24.044840616135815,25.30286147260194
2020-06-26,680.0,696.8,679.0,685.5,1515621,626.6065524084512,1984306.2,21.542553191489368,23.60943505360138,25.187581093892177
2020-06-29,687.0,694.0,683.3,686.1,1506469,630.4448393498415,1957604.9,25.223580945428004,22.687214927949306,25.02622732897742
2020-06-30,687.65,697.7,687.2,691.55,3278241,634.387107778884,2037960.3,28.254821958456944,21.895177202006295,24.866187931318017
2020-07-01,695.0,696.85,685.05,695.0,708223,638.29761695444,1972426.95,24.977522028412146,21.174013808035237,24.69652048599955
2020-07-02,696.1,700.0,687.0,698.0,890304,642.1493836025406,1905909.95,23.3433468810744,20.59009605079352,24.54257477474907
2020-07-03,701.0,718.9,695.15,716.0,2286385,646.913939499151,1971425.8,24.467622772707507,20.815824880065342,24.40272689507225
2020-07-06,719.9,720.0,702.1,710.15,1312037,650.9936853379154,1981589.95,24.75186649099692,20.60753333425319,24.276693945360357
2020-07-07,720.0,721.7,690.4,701.55,2861139,654.2553830580499,2062670.7,22.2212543554007,21.371343402968822,24.189556530054627
2020-07-08,708.4,708.4,693.4,693.4,784390,656.7808422155952,1998184.4,20.801393728222983,20.916212891761067,24.114017980501576
2020-07-09,695.4,699.0,685.7,691.1,1113141,658.9949814274923,1953190.4,13.481116584564855,20.372159330602763,23.98909150646347
2020-07-10,693.45,704.4,685.45,696.0,1076730,661.3824019805573,1902821.3,11.004784688995217,20.270569870995814,23.83033162408044
2020-07-13,704.95,704.95,690.0,694.5,1486072,663.5190212076182,1883222.0,9.215285422236196,19.89050606321113,23.645641612251442
2020-07-14,697.7,703.5,690.6,694.75,663125,665.5339230651913,1667445.6,8.199657374240775,19.391156015978762,23.46832199264664
2020-07-15,700.0,707.65,690.35,695.0,1499520,667.4349602867919,1667269.05,5.671278698494753,19.241779899907137,23.269016708405807
2020-07-16,700.0,700.0,685.35,696.5,666486,669.3101241392569,1629819.35,5.883247187595031,18.913779657898367,23.048942562071367
2020-07-17,700.0,706.0,695.1,703.9,803139,671.5417290334984,1548014.25,8.292307692307688,18.34134095517317,22.830071793668584
2020-07-20,703.0,710.0,692.05,698.0,985193,673.2487142571437,1497692.9,5.869861974821777,18.313386856721174,22.628984724413858
2020-07-21,699.95,703.35,677.3,683.85,1327574,673.9326681760376,1448847.3,3.928571428571437,18.866023615907437,22.44476117437892
2020-07-22,680.25,696.0,675.5,696.0,1727219,675.35636700339,1420750.1,9.822485207100584,18.982740438024678,22.230590042075512
2020-07-23,697.1,698.75,668.4,681.0,2053235,675.72047235801,1427212.15,11.56618610747051,19.794714831289056,22.02278276063826
2020-07-24,681.45,688.0,665.6,678.1,868120,675.8739902703966,1394837.1,11.897689768976893,19.980812435162115,21.8170797734502
2020-07-27,680.15,680.9,663.5,667.15,676854,675.3111521884355,1353356.35,9.999999999999986,19.79646334906326,21.630957515551703
2020-07-28,667.15,679.7,665.2,676.0,831842,675.35559398273,1231036.4,6.45669291338582,19.418134360834586,21.392762416507008
2020-07-29,667.0,684.75,667.0,682.5,971448,675.8165234031991,1244197.65,6.799154995696743,19.298978930001372,21.161821839549816
2020-07-30,686.95,692.0,676.1,679.0,1029667,676.0219089900894,1251165.8,5.8621764889304595,19.056189089059735,20.923567473512705
2020-07-31,683.0,695.0,678.8,693.0,1126867,677.1172697004063,1193189.9,5.801526717557248,18.852171188403563,20.698406516644845
2020-08-03,696.0,708.5,691.65,697.0,2106054,678.4000264939285,1232890.75,5.438317827698369,18.709156100317642,20.485045736399893
2020-08-04,705.85,705.85,682.1,683.15,2391131,678.7064763975461,1209390.35,2.65214124718256,19.06922306592027,20.293593600905435
2020-08-05,692.0,692.25,672.45,678.0,2028030,678.6608972751238,1271572.35,0.7204932035950407,19.121422318538233,20.113080018019343
2020-08-06,681.9,694.75,680.0,690.0,830779,679.392452289632,1257454.25,1.6424836119908637,18.95203229756964,19.943319740733802
2020-08-07,690.9,701.55,687.1,689.7,1129075,680.0574553677203,1260071.5,0.6126914660831595,18.63045378030475,19.777353698290582
2020-08-10,691.2,696.35,680.2,682.95,511869,680.244071150448,1211361.35,-0.4591167468299018,18.453276063914288,19.636222402822746
2020-08-11,683.9,695.95,680.85,686.7,671880,680.6605826891288,1211799.1,-0.7013231147422361,18.21375327409755,19.51350827189246
2020-08-12,685.2,693.45,682.05,690.5,547718,681.2953838059592,1164209.0,-0.6474820143884896,17.72705081728189,19.39860950553401
2020-08-13,692.8,716.7,690.5,710.2,3535488,683.1601977539619,1307659.1,1.7478510028653416,18.332268163868306,19.32334857596984
2020-08-14,713.9,713.9,681.0,685.15,1842854,683.2885720924161,1359644.85,-4.308659217877098,19.372831119628422,19.27524878395527
2020-08-17,685.0,688.0,670.6,682.4,1037550,683.2312448606473,1362262.7,-3.9076251496162784,19.23191326783799,19.22939478174143
2020-08-18,681.8,695.85,681.8,691.0,639255,683.7324548696379,1327846.75,-1.503812985532027,18.861773329647658,19.14574244596406
2020-08-19,693.0,697.85,685.35,690.7,872398,684.1819739103064,1285105.7,-0.38938563599653087,18.407357214103484,19.062113923375474
2020-08-20,690.0,694.45,678.35,689.3,486195,684.5121691418996,1206753.7,-0.2604543481406596,18.242544726684503,18.991126769911535
2020-08-21,694.9,695.0,681.0,685.0,386034,684.5436421004867,1182649.4,-1.5804597701149392,17.93950367004186,18.91342456321307
2020-08-24,683.35,690.5,680.4,685.95,373391,684.6343748681974,1167476.25,-1.2311015118790403,17.379535437250667,18.82972554234772
2020-08-25,686.0,701.0,674.45,678.45,1180910,684.2353829412169,1184929.65,-2.346167686218059,18.0345726229508,18.784506095913454
2020-08-26,679.7,684.7,675.3,682.0,572696,684.0911646869449,1164992.05,-1.8705035971222972,17.417813936049736,18.72370723045154
2020-08-27,684.0,688.5,677.0,679.0,1025662,683.7627024490776,1164791.8,-2.5125628140703515,16.99511071347778,18.659751598970853
2020-08-28,685.0,685.95,670.0,670.05,955899,682.8780119684919,1156243.4,-4.808921721835491,16.920459583001733,18.612388886565142
2020-08-31,676.9,676.9,647.0,649.0,1598652,680.6923337769764,1130873.3,-7.020057306590255,17.847573824665613,18.59686178549662
2020-09-01,653.0,665.0,641.0,663.25,1961955,679.5670219203972,1109414.5,-3.012356510930758,18.28703469105441,18.577562154668183
2020-09-02,660.0,663.8,648.75,660.9,773586,678.3626979255329,1046692.3,-5.043103448275865,18.05581702168713,18.546664707456937
2020-09-03,662.0,679.5,660.0,670.2,1187481,677.8360722529179,1064527.4,-1.585903083700435,18.158973323928006,18.4921399905449
2020-09-04,661.0,668.65,652.45,657.55,785918,676.527293397891,1047369.55,-3.030526471021988,18.12976084498036,18.430438270872177
2020-09-07,658.0,664.0,647.45,649.7,1256316,674.7965002754464,1084591.9,-2.615603687326673,18.016920430721967,18.371120173594132
2020-09-08,654.25,673.9,648.0,668.0,1841820,674.358016386708,1143088.9,-1.1834319526627168,18.579999182661272,18.343182334321686
2020-09-09,659.6,684.95,659.6,672.6,2390286,674.2445959746623,1235217.3,-1.4505494505494432,19.063571977324617,18.33533543589913
2020-09-10,677.8,681.5,663.85,675.0,594662,674.2933317182325,1088176.0,-0.589101620029453,18.962602296827257,18.332215876158045
2020-09-11,673.05,688.0,670.8,686.15,678750,675.0582780589917,1029970.8,-0.988455988455994,18.836701839200842,18.331700231184623
2020-09-14,687.9,697.7,677.45,690.95,1119544,676.0835504422827,1034070.5,-0.868005738880917,18.937651926405326,18.33931675872088
2020-09-15,691.55,711.9,688.75,707.75,1658277,678.1265471879418,1085021.6,3.6009661128595605,19.23853453659628,18.34496047441008
2020-09-16,710.0,713.0,698.8,705.0,1455926,679.860318337107,1114198.0,3.9823008849557473,18.87863854065565,18.33686768181399
2020-09-17,707.4,722.9,703.5,709.6,2692577,681.7790074766484,1224517.1,2.8405797101449304,18.915878709453015,18.335662562210107
2020-09-18,709.75,726.7,697.35,715.2,2027265,683.9352005426712,1306578.65,3.697259678120912,19.66117428708481,18.37001991243611
2020-09-21,715.9,716.95,680.05,680.55,876588,683.7168005076601,1331738.5,-0.35141664836373376,20.892520821435586,18.451328071020153
2020-09-22,685.0,689.65,666.0,680.9,862662,683.5350714426497,1315826.1,-0.8446191932430569,21.089483893288058,18.547185758326503
2020-09-23,682.7,689.1,668.35,676.9,1001164,683.1070023173174,1337249.5,-1.969587255611882,21.06523501251427,18.658458564834245
2020-09-24,673.3,701.95,670.0,690.85,1978300,683.60655055491,1384881.4,-2.724584624049564,21.842719156392018,18.77547359791837
2020-09-25,700.0,715.0,697.1,699.5,2231313,684.6319343900772,1448652.1,2.094431876231484,22.007525114085258,18.863296731066935
2020-09-28,709.0,723.4,702.25,713.5,987929,686.4943902358787,1418115.95,4.557444314185233,22.14270203114328,18.96032302317711
2020-09-29,715.25,730.0,702.1,705.95,2734352,687.7495908658219,1456735.8,2.1635311143270775,22.55393799440093,19.083395178668884
2020-09-30,705.9,736.95,705.7,724.15,2916277,690.0980043583496,1563870.35,4.842912986824954,23.17508583319611,19.24231946597197
2020-10-01,729.0,741.0,728.2,735.5,1765253,693.0271653674885,1592758.95,6.7024517626577795,22.723293614688792,19.39167776223878
2020-10-05,741.0,758.0,738.55,756.0,2374637,697.0899288921667,1672194.9,10.364963503649637,22.707344058545907,19.550605775188913
2020-10-06,759.85,762.0,735.1,740.0,1708736,699.8583205765431,1694815.9,7.879583059989792,23.006819696282697,19.73818191715665
2020-10-07,741.0,748.0,721.1,730.0,1407157,701.8029450554758,1673082.75,7.598201783477032,23.2849041876486,19.913192969313243
