datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2022-07-01,1048.5,1069.7,1030.55,1057.0,204079,,,,,
2022-07-13,1063.0,1066.0,1030.05,1044.1,102203,,,,,
2022-07-14,1035.0,1047.7,1030.0,1045.2,132813,,,,,
2022-07-15,1042.4,1054.0,1035.0,1040.0,128683,,,,,
2022-07-18,1041.0,1070.0,1041.0,1062.0,254973,,,,,
2022-07-19,1054.0,1075.0,1046.35,1065.0,231271,,,,,
2022-07-20,1070.0,1075.0,1041.0,1053.5,361967,,,,,
2022-07-21,1042.0,1069.4,1041.25,1052.0,300555,,,,,
2022-07-22,1051.4,1067.0,1045.0,1050.0,321575,,,,,
2022-07-25,1042.0,1064.9,1021.0,1049.0,288733,,,,,
2022-07-26,1049.0,1074.9,1035.0,1055.0,427805,,,,,
2022-07-27,1050.0,1110.6,1046.05,1088.0,1043599,,,,,
2022-07-28,1090.0,1107.0,1078.0,1092.7,613517,,,,,
2022-07-29,1092.0,1143.85,1085.0,1132.0,792136,,,,,
2022-08-01,1140.0,1187.0,1126.0,1171.5,582128,,,,39.86604636288748,
2022-08-02,1169.9,1174.9,1134.05,1158.5,423554,,,,39.970793142177264,
2022-08-03,1155.1,1165.0,1122.0,1133.0,252777,,,,40.28235446363369,
2022-08-04,1133.0,1147.0,1091.0,1120.0,197385,,,,41.84970060177715,
2022-08-05,1120.0,1129.9,1101.0,1114.85,144146,,,,40.593897911066996,
2022-08-08,1124.0,1145.0,1110.05,1140.0,187946,,349592.25,,40.06021250671602,
2022-08-10,1132.3,1147.0,1113.0,1119.35,141697,,346473.15,,39.50011618202277,
2022-08-11,1169.0,1169.0,1115.1,1125.0,452244,,363975.2,,40.803615941587864,
2022-08-12,1130.0,1130.0,1100.1,1106.9,249698,,369819.45,,39.8350956922999,
2022-08-16,1117.8,1134.95,1098.1,1125.0,220178,,374394.2,,39.57447676600698,
2022-08-17,1128.0,1150.0,1120.0,1127.0,276618,,375476.45,,38.751625915228836,
2022-08-18,1127.0,1140.0,1115.55,1132.0,230668,,375446.3,,37.54009741553335,
2022-08-19,1130.0,1140.0,1113.75,1117.4,256113,,370153.6,,36.59622195517377,
2022-08-22,1119.0,1130.0,1078.0,1085.0,485383,,379395.0,,37.868521283791296,
2022-08-23,1071.0,1140.0,1065.0,1133.05,426838,,384658.15,,40.9015810722792,
2022-08-24,1126.0,1160.0,1115.1,1143.0,548562,1097.9016666666669,397649.6,,41.224873616112895,
2022-08-25,1150.0,1164.1,1130.0,1133.9,203477,1100.2241397849466,386433.2,7.275307473982973,40.654171021881005,
2022-08-26,1136.9,1147.0,1121.3,1133.0,181672,1102.3387114117243,343336.85,8.514510104396145,39.46663910084867,
2022-08-29,1100.0,1182.0,1097.0,1175.0,755046,1107.0265364819356,350413.3,12.418675851511662,43.05387151661758,
2022-08-30,1201.45,1225.9,1198.0,1225.9,953790,1114.6957921927785,358496.0,17.875000000000018,43.66749664374559,
2022-09-01,1224.0,1227.0,1201.55,1208.9,396367,1120.773483019051,349207.95,13.832391713747661,42.25234704222425,
2022-09-02,1219.0,1266.0,1210.0,1259.05,1278848,1129.6945486307252,391972.65,18.22065727699531,43.39855814424897,
2022-09-05,1260.9,1318.95,1258.0,1318.0,1070809,1141.843287428743,432874.25,25.10678690080683,44.74572414533557,
2022-09-06,1329.0,1332.85,1265.0,1282.3,465195,1150.9050108204372,446264.75,21.891634980988584,46.50970330793721,
2022-09-07,1276.0,1320.0,1265.0,1319.5,517957,1161.7821068965382,464955.3,25.66666666666666,47.1547519322869,
2022-09-08,1325.0,1377.4,1305.0,1373.1,794207,1175.415519354826,495268.35,30.896091515729253,49.06407447432484,
2022-09-09,1384.0,1398.0,1350.0,1385.0,638202,1188.9370987512889,520093.6,31.27962085308056,48.98393427297698,
2022-09-12,1384.9,1400.0,1310.55,1389.7,338036,1201.8895439931414,514383.2,27.72977941176471,52.01981730158649,
2022-09-13,1390.0,1400.0,1352.0,1371.0,400383,1212.799895993584,521917.45,25.469021689393244,51.71931890902644,
2022-09-14,1340.0,1380.0,1339.5,1359.0,307343,1222.2321607681915,526275.7,20.053003533568912,50.883407202417644,42.626434861458456
2022-09-15,1370.0,1372.0,1336.0,1348.0,210155,1230.3462149121792,522952.55,15.066154502774221,49.777899882879105,42.956829978791504
