datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,306.65,308.0,302.1,302.9,357495,,,,,
2020-01-02,304.25,309.9,301.5,308.75,1409179,,,,,
2020-01-03,310.5,310.5,299.35,304.95,1026261,,,,,
2020-01-06,291.5,300.7,287.05,290.9,2555365,,,,,
2020-01-07,295.4,297.55,291.25,294.9,1063940,,,,,
2020-01-08,292.0,296.45,290.1,294.1,1533409,,,,,
2020-01-09,297.95,309.7,296.75,305.7,1597260,,,,,
2020-01-10,306.0,316.0,306.0,313.85,1852318,,,,,
2020-01-13,316.05,320.7,312.8,320.2,1354138,,,,,
2020-01-14,320.0,325.5,316.85,320.25,1171251,,,,,
2020-01-15,319.9,333.45,317.0,332.95,1586367,,,,,
2020-01-16,330.5,334.9,326.0,329.5,2174485,,,,,
2020-01-17,325.0,329.85,323.2,325.25,931898,,,,,
2020-01-20,327.25,327.25,318.25,319.6,683144,,,,,
2020-01-21,315.6,318.85,308.95,315.1,2824292,,,,10.180490793967362,
2020-01-22,315.75,319.45,312.0,317.8,2017229,,,,9.88981641078427,
2020-01-23,318.75,325.0,313.65,324.2,4802288,,,,10.039999858127985,
2020-01-24,329.0,329.0,320.4,325.45,3993392,,,,9.896404673254908,
2020-01-27,323.05,336.8,323.05,330.65,4959335,,,,10.27010870928262,
2020-01-28,331.9,336.0,324.0,325.0,4293535,,2109329.05,,10.43368674480297,
2020-01-29,327.0,333.75,324.0,328.0,6084914,,2395700.0,,10.370499120180687,
2020-01-30,329.4,330.5,325.0,326.0,1485561,,2399519.1,,9.929614005247219,
2020-01-31,327.65,334.3,324.25,325.0,1686444,,2432528.25,,9.940307363695771,
2020-02-01,325.0,328.9,315.0,319.7,1412557,,2375387.85,,10.286015156576791,
2020-02-03,318.0,330.5,315.3,325.45,1061299,,2375255.8,,10.708333441736517,
2020-02-04,326.0,334.5,325.7,332.1,1491415,,2373156.1,,10.5678516364809,
2020-02-05,333.1,347.6,333.1,342.5,7912310,,2688908.6,,10.980189425592743,
2020-02-06,345.3,349.0,328.95,340.2,4834940,,2838039.7,,11.729324726745851,
2020-02-07,339.95,342.45,332.75,338.5,1818532,,2861259.4,,11.563560705508792,
2020-02-10,339.95,339.95,332.05,335.6,834452,320.5016666666667,2844419.45,,11.267343155176158,
2020-02-11,336.5,341.75,332.25,333.0,977517,321.30801075268823,2813976.95,9.937273027401794,11.125778914474964,
2020-02-12,333.5,339.8,333.5,339.0,1568078,322.44942941380515,2783656.6,9.79757085020243,10.7822626783191,
2020-02-13,340.0,340.95,333.7,338.0,571379,323.45269203226934,2765630.65,10.837842269224463,10.503982162001815,
2020-02-14,338.5,338.95,330.6,332.25,624415,324.02026028825196,2762694.2,14.214506703334484,10.335524867325953,
2020-02-17,334.35,334.35,327.0,331.1,801122,324.4770176890099,2661535.7,12.275347575449324,10.103606925528014,
2020-02-18,331.45,331.45,322.0,328.0,833005,324.7043068703642,2602324.5,11.526691601496086,10.053149690533973,
2020-02-19,328.9,331.5,327.35,329.7,756642,325.0266096529213,2400042.2,7.8508341511285495,9.60005172697228,
2020-02-20,328.9,334.75,327.05,331.5,1547850,325.4442477398296,2277765.1,5.62370559184322,9.454985433818248,
2020-02-24,332.0,332.0,321.9,323.85,1355022,325.3413930469374,2097549.45,1.139912554653355,9.50399028885353,
2020-02-25,324.05,327.6,321.15,326.0,860974,325.38388381810273,1925921.4,1.795472287275568,9.273014047858283,
