datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,659.3,663.0,651.35,654.0,820235,,,,,
2020-01-02,654.95,660.85,647.6,658.0,1166768,,,,,
2020-01-03,657.95,665.0,656.05,663.3,1223899,,,,,
2020-01-06,662.95,662.95,646.3,649.25,1161974,,,,,
2020-01-07,651.1,660.0,650.25,654.2,1007793,,,,,
2020-01-08,649.0,653.45,647.0,650.0,742440,,,,,
2020-01-09,655.3,689.15,655.3,684.5,2697344,,,,,
2020-01-10,688.45,691.8,682.2,686.9,1308068,,,,,
2020-01-13,687.5,696.0,686.1,695.8,814794,,,,,
2020-01-14,694.5,701.0,691.5,694.0,781084,,,,,
2020-01-15,692.3,697.8,683.65,695.0,622594,,,,,
2020-01-16,696.0,712.0,695.55,699.05,1010046,,,,,
2020-01-17,700.0,712.8,697.25,704.8,957683,,,,,
2020-01-20,707.4,715.0,696.2,700.25,857338,,,,,
2020-01-21,697.0,704.95,696.0,702.05,562423,,,,14.302188983919049,
2020-01-22,703.9,704.5,692.05,695.05,503474,,,,14.105014215328488,
2020-01-23,695.05,718.0,695.05,711.3,1523778,,,,15.01474259925148,
2020-01-24,714.85,730.95,708.35,726.15,1865775,,,,15.771136034030256,
2020-01-27,725.0,725.95,708.9,710.4,1111165,,,,15.914549492361813,
2020-01-28,713.0,722.5,710.45,715.0,922035,,1083035.5,,15.5538467616735,
2020-01-29,716.35,718.4,704.6,706.6,737956,,1078921.55,,15.39175292021169,
2020-01-30,705.0,707.1,690.65,695.1,702020,,1055684.15,,15.487547082963369,
2020-01-31,703.0,709.0,691.0,696.0,604875,,1024732.95,,15.710717225654422,
2020-02-01,693.8,708.7,677.0,687.9,1030347,,1018151.6,,17.1066891268545,
2020-02-03,685.0,697.7,679.75,690.0,470478,,991285.85,,17.179165052839505,
2020-02-04,699.0,702.6,682.0,699.2,1142196,,1011273.65,,17.468953015117705,
2020-02-05,699.0,715.4,688.0,693.1,1228343,,937823.6,,18.299209052750456,
2020-02-06,697.5,697.5,677.15,686.0,1177322,,931286.3,,18.468597363704266,
2020-02-07,684.0,707.9,671.5,699.5,5492834,,1165188.3,,19.93331189077731,
2020-02-10,701.95,701.95,667.05,684.0,2693640,689.5466666666666,1260816.1,,21.1434448856094,
2020-02-11,686.4,706.0,681.0,683.0,1835992,689.1243010752687,1321486.0,4.434250764525993,21.452355068044568,
2020-02-12,687.8,688.5,677.55,681.5,580910,688.6324106833159,1300029.2,3.571428571428581,20.618348163143605,
2020-02-13,681.4,689.0,675.0,686.0,492176,688.4625777360053,1276753.85,3.4222825267601564,20.096938089280247,
2020-02-14,688.0,693.0,683.1,687.0,442270,688.3682178820695,1256000.45,5.814401232190991,19.299462309396826,
2020-02-17,689.7,704.95,683.05,695.0,1473121,688.7960747929038,1301535.35,6.236624885356146,19.501474141679058,
2020-02-18,694.75,700.55,684.05,697.85,1368922,689.3801989998133,1344807.75,7.361538461538464,19.26976593881249,
2020-02-19,702.1,737.0,702.1,736.0,3317182,692.3879280965996,1434477.95,7.523739956172393,20.795679059853303,
2020-02-20,736.0,741.0,721.05,727.55,2104630,694.6564488645608,1446420.7,5.917891978453915,20.73111264586078,
2020-02-24,721.3,733.95,715.4,721.05,1618469,696.3592586152344,1471785.9,3.628916355274514,20.56540304079133,
2020-02-25,723.8,731.35,702.0,705.0,1873496,696.9167258013483,1519358.95,1.5850144092218965,21.229790609966617,
2020-02-26,700.0,704.85,685.5,690.0,1172294,696.4704854270678,1541075.85,-0.7194244604316502,21.099512353023822,
2020-02-27,692.0,695.5,680.0,684.95,1033018,695.727228302741,1557625.75,-2.0170231027823338,20.679420500366096,
2020-02-28,674.8,686.15,655.75,678.4,2034256,694.60934260579,1629094.8,-3.7457434733257577,21.406075045894653,
2020-03-02,685.4,691.85,655.5,667.5,2029133,692.8603527602552,1679034.1,-4.6769011067475885,22.519493954218024,18.537189887445955
2020-03-03,677.0,695.45,665.3,688.0,1720129,692.5467816144323,1741516.65,-2.0012819599743548,23.08627145151212,18.829992636365724
2020-03-04,694.0,694.5,668.05,687.0,1076120,692.188924736082,1738212.85,-1.1581900582691818,23.335412069868084,19.137672564850376
2020-03-05,691.4,697.0,675.5,686.65,926355,691.831574753109,1723113.45,-3.4654857303528686,23.19982667204511,19.410508700610162
