datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,39.4,40.85,39.25,40.5,1792620,,,,,
2020-01-02,40.85,48.5,40.75,48.5,18450513,,,,,
2020-01-03,50.0,51.0,46.2,46.65,9374756,,,,,
2020-01-06,46.25,46.25,44.2,44.4,3535886,,,,,
2020-01-07,45.25,46.75,45.2,46.0,2162330,,,,,
2020-01-08,45.0,47.2,44.2,45.9,3346586,,,,,
2020-01-09,47.05,47.9,46.6,46.65,1678871,,,,,
2020-01-10,47.2,47.9,46.0,46.25,1590939,,,,,
2020-01-13,46.4,48.95,46.2,47.2,2419814,,,,,
2020-01-14,47.7,47.8,47.0,47.1,1086716,,,,,
2020-01-15,47.2,47.55,46.4,46.8,1054419,,,,,
2020-01-16,47.6,49.25,47.1,47.4,2507558,,,,,
2020-01-17,47.5,47.55,46.55,46.75,727297,,,,,
2020-01-20,46.9,47.0,45.7,45.85,647195,,,,,
2020-01-21,45.4,45.7,44.95,45.0,617435,,,,2.113764217966355,
2020-01-22,45.3,45.65,44.5,44.7,579598,,,,2.011166703186141,
2020-01-23,44.7,45.65,44.5,44.9,763002,,,,1.9225936051337384,
2020-01-24,45.25,47.3,44.75,46.9,1324956,,,,1.9851578732847737,
2020-01-27,46.4,46.5,44.8,44.9,775259,,,,1.9962947370757456,
2020-01-28,44.9,45.35,43.3,44.5,709058,,2757240.4,,2.001373091682994,
2020-01-29,45.0,45.1,43.9,44.5,523484,,2693783.6,,1.927308671852454,
2020-01-30,44.35,44.4,42.9,43.35,534567,,1797986.3,,1.8976801845357296,
2020-01-31,43.65,43.9,42.3,42.6,523134,,1355405.2,,1.8712385629599932,
2020-02-01,42.25,44.0,41.1,41.4,741567,,1215689.25,,1.9610563540025208,
2020-02-03,40.6,41.2,39.75,40.2,833993,,1149272.4,,1.9343235108627626,
2020-02-04,40.7,42.5,40.45,42.1,971283,,1030507.25,,1.9653009319535069,
2020-02-05,42.4,43.55,42.05,43.25,703276,,981727.5,,1.9264008130981005,
2020-02-06,43.55,44.3,42.4,42.8,743542,,939357.65,,1.9242201963246102,
2020-02-07,42.7,43.15,41.8,42.0,580729,,847403.4,,1.87731540698075,
2020-02-10,42.1,42.25,41.1,41.6,442792,44.688333333333325,815207.2,,1.8185082503664038,
2020-02-11,41.6,43.4,41.1,41.5,994252,44.482634408602145,812198.85,2.4691358024691468,1.8570757542159746,
2020-02-12,41.75,43.15,41.65,41.7,1065463,44.303109608047166,740094.1,-14.020618556701026,1.8406315750071436,
2020-02-13,41.95,41.95,40.9,41.2,426006,44.102908988173155,725029.55,-11.682743837084663,1.7783436358172888,
2020-02-14,38.9,39.1,37.75,37.85,1890981,43.699495505065215,787218.85,-14.752252252252251,1.9090794950577352,
