datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-08-21,106.45,111.75,106.45,111.75,807715,,,,,
2020-08-24,117.3,117.3,117.3,117.3,52119,,,,,
2020-08-25,123.15,123.15,123.15,123.15,41745,,,,,
2020-08-26,129.3,129.3,117.0,127.0,3143719,,,,,
2020-08-27,123.0,123.0,117.8,117.8,726771,,,,,
2020-08-28,111.95,117.0,111.95,111.95,759428,,,,,
2020-08-31,107.2,107.3,106.4,106.4,512124,,,,,
2020-09-01,101.1,110.5,101.1,104.0,795355,,,,,
2020-09-02,101.1,110.0,101.1,106.5,176441,,,,,
2020-09-03,107.0,111.75,103.1,111.75,849198,,,,,
2020-09-04,107.0,120.9,105.3,117.2,1509043,,,,,
2020-09-07,115.65,118.7,112.65,113.85,738362,,,,,
2020-09-08,114.6,116.25,107.45,110.0,845186,,,,,
2020-09-09,106.0,114.95,105.6,111.2,782132,,,,,
2020-09-10,113.25,115.95,111.0,112.0,727556,,,,8.336334160966112,
2020-09-11,120.45,133.95,120.3,130.4,10956104,,,,9.785576886619918,
2020-09-14,127.0,129.35,120.15,120.7,3469512,,,,9.833343937769275,
2020-09-15,122.0,125.4,117.3,118.95,1259541,,,,9.660496807411791,
2020-09-16,119.9,122.0,116.9,121.4,745257,,,,9.218240701433796,
2020-09-17,120.0,121.35,116.1,117.45,614551,,1475592.95,,8.84773295908276,
2020-09-18,118.6,120.9,115.25,116.8,1104840,,1490449.2,,8.552192418920539,
2020-09-21,117.95,119.3,107.85,111.3,1751666,,1575426.55,,8.814506444016164,
2020-09-22,110.95,112.4,107.0,109.65,573221,,1602000.35,,8.511210853812873,
2020-09-23,110.9,115.9,108.55,111.1,1225688,,1506098.8,,8.409829338070828,
2020-09-24,110.0,112.95,108.0,109.0,383591,,1488939.8,,8.112484262830119,
2020-09-25,110.1,112.0,109.25,109.85,472609,,1474598.85,,7.679392219633278,
2020-09-28,111.55,119.5,111.35,116.0,5271343,,1712559.8,,7.844139099790641,
2020-09-29,117.0,117.5,111.75,113.3,1292428,,1737413.45,,7.671170379847922,
2020-09-30,113.0,117.9,112.75,115.35,1280114,,1792597.1,,7.46523027825683,
2020-10-01,116.7,119.1,114.35,115.65,1650770,114.625,1832675.7,,7.245690075086502,
2020-10-05,116.05,117.65,113.6,113.95,316157,114.58145161290324,1773031.4,1.9686800894854528,6.989715202481261,
2020-10-06,114.15,117.3,114.1,116.0,438573,114.67297086368367,1758041.95,-1.1082693947144007,6.700680258311583,
2020-10-07,115.75,115.75,111.95,113.7,407291,114.61019854989763,1736147.2,-7.67356881851401,6.491853016950814,
2020-10-08,115.45,115.9,112.1,113.0,548403,114.5063147724849,1724460.75,-11.023622047244096,6.281330253624328,
2020-10-09,113.15,113.6,109.55,110.6,544412,114.25429446458266,1715303.55,-6.112054329371819,6.107998748147528,
2020-10-12,111.25,112.8,107.6,109.35,415352,113.93788837009345,1188265.95,-2.3224653863331945,6.037902939152598,
2020-10-13,109.6,113.4,108.8,112.9,545908,113.87092783008742,1042085.75,6.109022556390986,5.92753628275997,
