datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,320.15,324.0,318.25,321.2,63857,,,,,
2020-01-02,325.0,341.45,320.3,338.5,148576,,,,,
2020-01-03,337.2,341.0,327.0,328.5,92778,,,,,
2020-01-06,326.4,328.6,318.0,319.95,114717,,,,,
2020-01-07,321.1,321.3,306.65,309.0,233843,,,,,
2020-01-08,307.1,311.0,305.1,308.2,130842,,,,,
2020-01-09,311.0,314.7,309.0,309.0,95903,,,,,
2020-01-10,310.8,314.0,307.2,309.9,80574,,,,,
2020-01-13,312.85,315.45,308.4,312.0,314180,,,,,
2020-01-14,314.0,315.4,308.25,308.9,102544,,,,,
2020-01-15,310.7,313.9,309.1,311.0,75847,,,,,
2020-01-16,312.6,312.6,308.1,309.55,905192,,,,,
2020-01-17,311.0,317.25,309.0,309.15,265224,,,,,
2020-01-20,313.5,313.5,306.0,308.8,148643,,,,,
2020-01-21,309.0,310.55,306.0,306.9,166581,,,,7.9175972709260956,
2020-01-22,307.4,318.0,306.5,311.7,1016981,,,,8.298961934702882,
2020-01-23,307.0,312.0,303.1,304.65,549213,,,,8.36078016721678,
2020-01-24,303.5,311.45,303.5,307.0,339660,,,,8.319817625643774,
2020-01-27,305.0,314.8,305.0,310.5,107795,,,,8.463358937186005,
2020-01-28,310.0,319.0,310.0,311.8,868866,,291090.8,,8.514103565652377,
2020-01-29,312.2,317.9,309.45,312.6,324749,,304135.4,,8.508178992630912,
2020-01-30,312.15,314.55,308.2,309.5,87125,,301062.85,,8.312817291553802,
2020-01-31,311.5,315.0,310.25,313.1,78731,,300360.5,,8.062967102496202,
2020-02-01,316.25,316.9,311.9,314.0,61693,,297709.3,,7.795549478470854,
2020-02-03,313.0,317.0,311.5,314.0,53770,,288705.65,,7.5982650850229145,
2020-02-04,315.0,317.8,310.0,310.25,241050,,294216.05,,7.615354582421818,
2020-02-05,311.05,313.9,310.7,311.0,42843,,291563.05,,7.283842750041796,
2020-02-06,310.35,317.9,310.35,316.0,51822,,290125.45,,7.305826427646278,
2020-02-07,312.5,321.2,312.5,312.65,110723,,279952.6,,7.419708555336299,
2020-02-10,316.65,317.4,311.0,312.9,84853,312.73999999999995,279068.05,,7.337259922818552,
2020-02-11,313.45,314.1,305.05,307.85,184027,312.42451612903227,284477.05,-4.156288916562878,7.474450455304887,
2020-02-12,308.4,312.75,305.1,306.75,369084,312.058418314256,257671.65,-9.379615952732646,7.488391093521682,
2020-02-13,309.75,312.0,306.3,312.0,88118,312.0546493907556,248816.35,-5.022831050228316,7.347497156064212,
2020-02-14,314.0,314.0,305.15,306.85,546374,311.718865559094,268702.9,-4.094389748398175,7.46500396220089,
