datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,197.2,197.75,195.8,196.95,1458216,,,,,
2020-01-02,197.35,206.4,197.2,205.2,8631550,,,,,
2020-01-03,204.95,205.8,202.25,203.7,2007255,,,,,
2020-01-06,202.85,202.85,196.35,196.9,2119635,,,,,
2020-01-07,198.1,202.55,196.7,199.2,3554812,,,,,
2020-01-08,196.0,204.6,195.65,201.75,4939593,,,,,
2020-01-09,203.9,209.3,203.85,207.9,5537203,,,,,
2020-01-10,208.55,214.0,206.8,212.1,5362381,,,,,
2020-01-13,212.6,214.8,210.65,211.4,2628143,,,,,
2020-01-14,212.2,212.45,208.8,209.3,3723250,,,,,
2020-01-15,209.0,212.9,206.65,212.7,3359822,,,,,
2020-01-16,213.5,214.4,209.1,209.2,3123340,,,,,
2020-01-17,209.65,212.4,208.6,210.45,1966713,,,,,
2020-01-20,211.4,211.75,206.65,207.35,1743325,,,,,
2020-01-21,206.0,209.9,205.7,207.85,3141606,,,,5.580197997759719,
2020-01-22,208.9,212.2,208.3,210.0,3778005,,,,5.449237276345855,
2020-01-23,210.0,214.95,209.45,213.5,4651282,,,,5.454458346416249,
2020-01-24,214.1,216.9,212.6,215.5,3539306,,,,5.339337043628472,
2020-01-27,214.6,218.9,214.3,215.0,2902651,,,,5.2676395212469185,
2020-01-28,215.8,220.25,214.05,216.15,5092725,,3663040.65,,5.355803266754876,
2020-01-29,216.75,218.25,213.25,214.4,3410160,,3760637.85,,5.322919254551937,
2020-01-30,214.15,214.2,208.7,209.75,2970366,,3477578.65,,5.3570531869670415,
2020-01-31,210.55,211.75,203.5,205.0,2906212,,3522526.5,,5.614020929002854,
2020-02-01,204.1,207.75,194.0,195.35,3300065,,3581548.0,,6.324346609782415,
2020-02-03,196.05,202.45,196.05,201.2,4031542,,3605384.5,,6.3910079081121065,
2020-02-04,202.8,210.0,202.45,207.85,3761783,,3546494.0,,6.595079989997248,
2020-02-05,206.9,208.75,205.2,207.5,4000476,,3469657.65,,6.340505014104124,
2020-02-06,207.25,209.25,204.55,206.95,3569489,,3380013.05,,6.205004916532968,
2020-02-07,207.6,212.0,207.15,210.35,1956993,,3346455.55,,6.110659119140506,
2020-02-10,209.8,210.8,206.15,207.8,1733707,207.60833333333338,3246978.4,,5.992557386721491,
2020-02-11,208.1,213.45,208.0,211.25,4443875,207.84327956989253,3301181.05,7.26072607260726,5.965118529583992,
2020-02-12,212.0,214.0,210.25,211.2,3035439,208.05984217828657,3296786.0,2.923976608187129,5.789212826827067,
2020-02-13,210.6,211.45,207.9,208.8,1176834,208.10759429581648,3257292.05,2.5036818851251974,5.612802022098849,
2020-02-14,208.4,212.25,205.0,205.25,3183417,207.92323337350575,3329296.65,4.240731335703396,5.740842981337667,
2020-02-17,205.35,206.35,202.3,203.85,1396833,207.66044412360216,3242058.0,2.334337349397586,5.609496956246088,
2020-02-18,203.25,203.6,197.75,201.05,4005041,207.2339638575633,3253409.8,-0.34696406443617267,5.647362875925549,
2020-02-19,202.25,206.4,201.7,205.1,1630104,207.09628876997857,3102350.9,-1.3468013468013518,5.6245387022921465,
2020-02-20,204.95,210.25,200.1,206.2,3823938,207.0384636880445,3116582.5,-2.7817067421027852,5.970051345948763,
2020-02-24,206.85,212.7,202.0,209.35,7946289,207.18759506300935,3368764.4,-0.9697256385998165,6.32940826634858,
2020-02-25,211.0,214.0,209.3,211.8,6145939,207.48516957507326,3421425.1,1.1944577161968395,6.20617454233138,
2020-02-26,211.9,216.05,210.05,213.0,6028688,207.84096508635886,3552351.5,0.14104372355430161,6.190646616670233,
2020-02-27,213.6,215.15,210.5,211.35,3751595,208.06735443562604,3591412.95,1.0277246653919825,6.075062785314214,
2020-02-28,207.75,209.4,203.25,208.2,7649986,208.07591221397277,3828601.65,-1.0691375623663624,6.226435430485912,
2020-03-02,208.6,216.55,199.8,201.55,5187023,207.65488561952293,3922949.55,-2.7972027972027913,7.010508946021065,5.889916353149876
2020-03-03,203.9,212.2,203.65,211.35,4549586,207.89328009568274,3948851.75,1.6839066634592337,7.280842475491061,5.946604502407587
2020-03-04,211.35,213.0,204.7,207.65,3541106,207.8775846056387,3937817.9,-1.1190476190476195,7.356328214663574,6.010174200351512
2020-03-05,208.2,211.9,203.65,205.0,2412502,207.6919339859201,3858419.2,-3.9812646370023463,7.422345457618021,6.07577043739157
2020-03-06,198.75,206.55,195.4,204.7,2586659,207.4989059868285,3809277.7,-5.011600928074255,7.697043243650566,6.154360644058974
2020-03-09,199.8,203.25,191.45,192.85,3904654,206.55381527800085,3906660.75,-10.302325581395355,8.105326877168842,6.248950222589704
2020-03-11,194.1,196.45,189.8,190.05,3551773,205.4890530020008,3997564.05,-12.074947952810543,7.998547220230758,6.337041687705567
2020-03-12,183.0,183.75,169.1,177.35,8014569,203.67363022767816,4176098.75,-17.280783582089555,8.946973176643313,6.457843485108613
2020-03-13,166.0,190.7,152.05,189.25,3952587,202.7430734387957,4221956.15,-9.773539928486297,11.11819554440544,6.649881563689893
2020-03-16,180.0,184.05,172.15,180.0,5362627,201.27577837822827,4431245.8,-12.195121951219512,11.554722964025181,6.847904964857304
2020-03-17,180.5,181.75,170.1,172.1,6785589,199.39347009576193,4611354.4,-11.901714870744817,11.561665147507208,7.022482249448131
2020-03-18,174.4,174.85,158.15,160.2,5651677,196.86485912184182,4824096.6,-20.37773359840954,11.93552400660876,7.207299452731352
2020-03-19,154.0,161.15,149.4,151.2,11029666,193.9187391784972,5175327.85,-27.255232138561468,11.922043442073548,7.384864901133895
2020-03-20,153.95,168.55,151.4,159.1,14148333,191.67236890891672,5801239.3,-23.325301204819283,12.31596426836396,7.58404687627589
2020-03-23,145.0,150.9,139.55,147.25,4515333,188.8064096244705,5835809.05,-28.847547716839816,12.840357013663084,7.805225279513561
2020-03-24,145.1,155.8,140.1,141.0,3871690,185.72212513256918,5632079.1,-32.96886142144045,13.04743182013739,8.036451036213457
2020-03-25,139.0,144.45,138.0,138.05,6937286,182.6465041562744,5671646.45,-33.56592877767084,12.570162942105554,8.25570455472626
2020-03-26,141.25,146.6,136.55,143.2,14408365,180.1015684042567,6090630.3,-32.2130177514793,12.38801659048387,8.469801156756255
2020-03-27,148.55,152.0,141.0,141.4,7705846,177.60469302333692,6288342.85,-33.04924242424242,12.287781728256057,8.686420120137221
2020-03-30,140.0,154.7,137.4,147.6,6407417,175.66890637667004,6226214.4,-29.31034482758621,12.649452110340302,8.920975123078602
2020-03-31,152.0,157.0,146.7,155.7,3947400,174.38058983623972,6164233.25,-24.141291108404396,12.480044465496716,9.145615172550572
2020-04-01,155.4,158.4,150.7,158.2,2689988,173.33668081454687,6071253.35,-22.39391709590386,12.135611587570773,9.36315232692806
2020-04-03,156.6,156.65,151.55,152.4,3738938,171.9859272136084,6081144.95,-24.197960706291965,11.740586085845345,9.566259767258721
2020-04-07,154.0,160.5,153.5,158.9,6642281,171.1416738449885,6292633.9,-22.525597269624566,11.478575750211334,9.761394335522692
2020-04-08,158.5,159.5,148.2,149.55,10420923,169.7486626291828,6684347.1,-27.473326867119297,11.465730728537308,9.944583648275646
2020-04-09,151.2,160.6,150.75,158.75,8827132,169.0390714918162,6930471.0,-24.170050155242418,11.435842057425736,10.114798107978219
2020-04-13,158.95,172.35,157.25,165.75,12548370,168.82687333105386,7380300.85,-21.74220963172805,11.699151508472848,10.297897340182933
2020-04-15,167.1,173.95,167.1,169.0,9908464,168.83804279356653,7474995.6,-20.657276995305164,11.447808204310595,10.473136059770946
