datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,537.0,545.95,535.0,541.5,1947155,,,,,
2020-01-02,543.0,556.0,542.25,551.05,1282229,,,,,
2020-01-03,550.0,567.7,547.0,566.5,2368203,,,,,
2020-01-06,563.95,566.8,547.8,550.05,1534324,,,,,
2020-01-07,554.0,563.05,554.0,557.65,1103883,,,,,
2020-01-08,557.0,566.35,552.65,558.2,1171781,,,,,
2020-01-09,562.5,568.2,468.75,507.5,21152826,,,,,
2020-01-10,516.0,522.8,500.0,512.0,6145585,,,,,
2020-01-13,513.45,520.4,508.4,508.9,1678248,,,,,
2020-01-14,511.7,511.8,496.1,500.95,1659581,,,,,
2020-01-15,501.0,514.15,493.05,511.0,2264978,,,,,
2020-01-16,514.1,535.8,513.5,527.05,5532093,,,,,
2020-01-17,537.9,537.9,518.2,523.05,4561776,,,,,
2020-01-20,524.05,528.95,515.0,517.8,1324237,,,,,
2020-01-21,515.0,527.35,510.0,526.1,1559050,,,,22.743151032269093,
2020-01-22,534.5,534.5,514.45,518.65,2172209,,,,22.45645165322219,
2020-01-23,519.55,524.35,515.0,518.2,896905,,,,21.108421099898536,
2020-01-24,520.6,533.5,519.25,527.15,2258746,,,,20.52921180556922,
2020-01-27,525.0,526.1,511.75,513.1,1148995,,,,20.031804322204525,
2020-01-28,514.95,518.0,506.0,512.55,1102781,,3143279.25,,19.27231915700364,
2020-01-29,513.0,517.55,508.05,513.85,637777,,3077810.35,,18.36914290080777,
2020-01-30,512.7,513.0,497.0,497.0,794134,,3053405.6,,18.231627735339853,
2020-01-31,498.0,511.85,498.0,506.45,1671590,,3018574.95,,17.931252616225606,
2020-02-01,501.6,511.0,424.2,438.5,5515856,,3217651.55,,23.94395734947655,
2020-02-03,442.0,486.8,440.0,475.0,6499752,,3487445.0,,26.037167339575074,
2020-02-04,474.85,492.4,470.0,484.35,3752731,,3616492.5,,25.729053289034525,
2020-02-05,481.55,492.0,475.35,482.9,1789285,,2648315.45,,24.970025683920465,
2020-02-06,488.0,488.0,472.0,480.55,1841233,,2433097.85,,24.22913227308823,
2020-02-07,478.5,490.0,476.75,478.3,922698,,2395320.35,,23.332309260341972,
2020-02-10,482.6,482.6,473.25,477.9,403344,512.7916666666666,2332508.5,,22.201768311241864,
2020-02-11,480.5,486.2,477.2,481.0,412777,510.74059139784947,2239898.45,-11.17266851338874,21.144306266352363,
2020-02-12,482.8,512.0,482.8,490.25,3563169,509.41861775927856,2141452.25,-11.033481535250878,21.92696087793195,
2020-02-13,494.6,496.65,483.75,490.85,1251976,508.2206424199703,1975962.25,-13.353927625772277,21.215794251139,
2020-02-14,494.0,494.0,481.6,486.55,749923,506.8225364573916,1947246.55,-11.544405054085981,20.52633410789171,
2020-02-17,486.95,496.15,475.45,491.5,1075230,505.83398571820504,1923055.55,-11.862279207388138,20.539824612257974,
