datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,55.61,56.34,55.19,55.56,486936,,,,,
2020-01-02,55.98,59.17,55.56,57.97,2286387,,,,,
2020-01-03,58.1,58.22,56.68,57.11,858132,,,,,
2020-01-06,57.11,57.22,55.01,55.22,794745,,,,,
2020-01-07,56.0,56.61,54.68,55.01,802053,,,,,
2020-01-08,54.52,55.67,54.04,54.61,543177,,,,,
2020-01-09,55.11,56.11,55.11,55.69,571140,,,,,
2020-01-10,56.44,58.0,54.69,56.89,2784726,,,,,
2020-01-13,57.33,59.43,57.0,58.15,2622330,,,,,
2020-01-14,58.12,60.54,57.91,58.89,2676942,,,,,
2020-01-15,58.99,60.56,58.56,59.79,1804644,,,,,
2020-01-16,60.11,61.16,60.11,60.42,1326033,,,,,
2020-01-17,60.78,61.53,60.56,60.87,770148,,,,,
2020-01-20,61.11,61.56,60.67,61.0,1085571,,,,,
2020-01-21,60.78,60.88,60.0,60.53,963324,,,,1.809386509709024,
2020-01-22,60.56,61.0,58.73,59.19,926577,,,,1.8584211164075517,
2020-01-23,59.44,59.98,58.78,59.56,560385,,,,1.7907008969801488,
2020-01-24,59.56,61.44,59.24,60.44,1960578,,,,1.831515748478069,
2020-01-27,60.72,61.73,59.79,60.27,1746459,,,,1.842036054634199,
2020-01-28,60.12,60.67,59.67,60.06,576918,,1307360.25,,1.7624133613508264,
2020-01-29,60.23,60.66,59.69,60.27,585774,,1312302.15,,1.689177016777338,
2020-01-30,60.33,60.34,59.02,59.61,552060,,1225585.8,,1.655758542108435,
2020-01-31,60.0,60.0,59.07,59.32,379143,,1201636.35,,1.5912926027456282,
2020-02-01,60.01,60.86,57.92,58.56,1198278,,1221813.0,,1.709043827492784,
2020-02-03,58.67,59.09,57.57,57.98,514926,,1207456.65,,1.6927969997978158,
2020-02-04,58.22,59.29,58.22,58.69,378396,,1199217.6,,1.6603692550363518,
2020-02-05,59.44,59.44,58.67,58.81,335268,,1187424.0,,1.5859325465159089,
2020-02-06,58.86,62.0,58.86,60.78,3528333,,1224604.35,,1.718423026331055,
2020-02-07,61.33,65.56,61.11,63.73,7913952,,1489185.45,,1.9685058759575704,
