datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,766.0,766.8,760.35,761.9,745785,,,,,
2020-01-02,762.1,769.15,761.0,766.0,1133258,,,,,
2020-01-03,766.0,779.9,763.55,775.0,2120400,,,,,
2020-01-06,774.85,778.8,768.15,769.0,1734425,,,,,
2020-01-07,770.0,778.5,760.6,776.65,1936264,,,,,
2020-01-08,770.1,784.9,767.1,768.1,2596518,,,,,
2020-01-09,770.5,776.45,762.2,774.75,1678691,,,,,
2020-01-10,779.0,781.9,772.45,778.85,1105321,,,,,
2020-01-13,779.9,788.7,775.05,786.0,1391216,,,,,
2020-01-14,785.85,797.8,783.7,795.7,1628190,,,,,
2020-01-15,796.15,803.65,788.5,791.6,1759392,,,,,
2020-01-16,793.0,795.7,781.1,784.0,1109343,,,,,
2020-01-17,783.5,786.75,775.5,777.8,987948,,,,,
2020-01-20,778.5,785.45,774.55,780.0,1619497,,,,,
2020-01-21,777.25,783.4,775.0,779.5,976849,,,,12.76318200612127,
2020-01-22,780.0,790.45,776.2,778.55,1192053,,,,12.921461207879085,
2020-01-23,777.25,780.45,766.9,769.5,2018500,,,,12.986107957292754,
2020-01-24,765.1,788.75,763.3,786.9,2363736,,,,14.228993414543664,
2020-01-27,786.0,796.25,779.65,792.1,1173725,,,,14.458922780578504,
2020-01-28,792.5,795.75,784.6,794.7,1506224,,1538866.75,,14.146031970017162,
2020-01-29,796.9,807.2,793.55,803.75,2563965,,1629775.75,,14.10018775530868,
2020-01-30,805.6,807.95,784.0,794.5,2492680,,1697746.85,,14.991807997180882,
2020-01-31,796.85,802.5,783.0,800.0,3081106,,1745782.15,,15.392250865473303,
2020-02-01,796.95,812.0,765.7,807.0,6475901,,1982855.95,,18.090705194542238,
2020-02-03,808.0,818.7,790.5,793.2,3382784,,2055181.95,,18.9595194425408,
2020-02-04,794.3,813.0,794.3,811.0,1778635,,2014287.8,,19.030718770144343,
2020-02-05,810.0,816.0,807.0,811.95,1613808,,2011043.65,,18.192129965420527,
2020-02-06,812.7,825.95,810.05,817.0,1553205,,2033437.85,,18.002807877837732,
2020-02-07,817.7,825.45,814.25,822.65,1397102,,2033732.15,,17.44712510579474,
2020-02-10,827.0,827.1,811.5,812.5,1098956,788.6716666666667,2007270.45,,17.29777562915752,
2020-02-11,813.0,821.85,811.05,821.0,1143464,790.757365591398,1976474.05,7.756923480771749,16.77730360283125,
2020-02-12,820.0,826.45,816.8,821.0,1393998,792.7085032951788,1990706.8,7.180156657963455,16.211314319515818,
2020-02-13,822.8,830.0,814.35,828.0,1737867,794.9853740503286,2028202.75,6.838709677419352,16.167092569075255,
