datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,765.3,773.25,765.3,771.8,465259,,,,,
2020-01-02,773.0,780.35,764.2,776.0,866852,,,,,
2020-01-03,775.9,786.5,770.0,775.25,1109223,,,,,
2020-01-06,771.0,774.45,756.0,762.25,522096,,,,,
2020-01-07,764.0,772.6,752.55,759.5,822998,,,,,
2020-01-08,752.0,760.65,750.1,757.0,641672,,,,,
2020-01-09,762.0,767.3,757.1,758.0,777863,,,,,
2020-01-10,763.15,778.5,757.5,760.0,1819030,,,,,
2020-01-13,756.5,763.0,740.5,749.0,2326310,,,,,
2020-01-14,752.7,758.9,750.45,751.45,1212518,,,,,
2020-01-15,752.0,756.8,746.7,754.0,1220417,,,,,
2020-01-16,751.5,760.65,751.5,754.7,1284258,,,,,
2020-01-17,753.0,770.0,751.45,766.35,1335783,,,,,
2020-01-20,760.0,760.25,730.1,733.35,3213029,,,,,
2020-01-21,733.0,744.25,727.25,739.8,1619851,,,,17.41013267836871,
2020-01-22,743.25,746.95,734.65,739.0,903813,,,,16.86613353083439,
2020-01-23,738.4,743.95,736.0,737.9,717730,,,,15.949087427503796,
2020-01-24,737.3,744.5,735.7,739.0,506502,,,,15.236188377526965,
2020-01-27,738.0,759.9,734.1,751.1,1492232,,,,16.260618475766947,
2020-01-28,755.0,756.7,745.1,745.45,1321625,,1208953.05,,15.81991169918121,
2020-01-29,750.0,752.75,743.55,744.3,866951,,1229037.65,,15.208086914423886,
2020-01-30,745.9,745.9,725.55,728.2,1152786,,1243334.35,,15.673540841377482,
2020-01-31,734.0,734.7,716.0,718.3,1117299,,1243738.15,,15.942367897876148,
2020-02-01,718.25,724.5,701.25,707.0,716487,,1253457.7,,16.5803733183094,
2020-02-03,708.35,723.25,698.8,708.85,1106456,,1267630.6,,17.256705735066223,
2020-02-04,717.65,728.85,711.0,720.8,1129416,,1292017.8,,17.489097436871216,
2020-02-05,721.1,726.85,716.5,723.7,1189523,,1312600.8,,16.89225414741405,
2020-02-06,731.5,738.75,706.0,728.0,5684763,,1505887.45,,18.20204966270383,
2020-02-07,708.0,714.25,695.0,705.8,7355196,,1757331.75,,19.410810252690823,
2020-02-10,705.95,710.0,696.3,701.0,1840947,742.2283333333331,1788753.2,,18.94906214492155,
