datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,216.15,217.45,213.2,214.8,5082792,,,,,
2020-01-02,216.0,221.2,216.0,219.6,15231579,,,,,
2020-01-03,219.3,219.95,216.05,216.35,8656306,,,,,
2020-01-06,215.0,215.65,208.05,208.5,7798443,,,,,
2020-01-07,210.55,213.2,207.7,208.7,12764782,,,,,
2020-01-08,206.0,208.65,204.5,207.0,12468043,,,,,
2020-01-09,211.5,211.95,208.9,210.3,8674638,,,,,
2020-01-10,212.3,214.2,210.2,211.1,7794959,,,,,
2020-01-13,212.8,213.0,209.5,210.9,6608946,,,,,
2020-01-14,212.5,214.75,210.8,211.6,7980549,,,,,
2020-01-15,211.1,215.0,210.0,213.25,9556041,,,,,
2020-01-16,214.0,214.75,209.0,209.6,6979390,,,,,
2020-01-17,209.5,212.0,208.15,210.1,8676742,,,,,
2020-01-20,210.1,210.8,206.75,207.25,3974047,,,,,
2020-01-21,206.0,208.5,204.65,204.75,4474102,,,,4.6280390032049485,
2020-01-22,205.6,207.8,203.0,203.5,6267609,,,,4.646345110218892,
2020-01-23,203.6,205.35,202.75,204.5,5558917,,,,4.435873519264573,
2020-01-24,204.5,207.7,202.25,205.25,5747157,,,,4.537001084426419,
2020-01-27,203.55,203.55,197.4,200.0,7939137,,,,4.858280554928324,
2020-01-28,199.4,199.4,194.2,196.2,6307197,,7927068.8,,4.9473292816678285,
2020-01-29,197.65,200.4,197.1,197.35,8977286,,8121793.5,,4.878259693178331,
2020-01-30,197.3,197.75,192.7,193.0,8584471,,7789438.1,,4.893805891431001,
2020-01-31,194.8,195.15,188.25,189.4,6004339,,7656839.75,,5.072007290724634,
2020-02-01,187.65,189.85,182.8,184.45,3883903,,7461112.75,,5.244699354646182,
2020-02-03,183.9,185.6,180.3,181.8,7677608,,7206754.05,,5.24945200945856,
2020-02-04,183.0,190.35,183.0,189.15,9233373,,7045020.55,,5.529050145982019,
2020-02-05,190.1,197.55,188.3,196.1,7406979,,6981637.6,,5.840129238320413,
2020-02-06,196.4,197.35,192.65,194.0,7347861,,6959282.7,,5.745958466693416,
2020-02-07,194.0,198.4,192.85,196.0,6977637,,6977717.25,,5.729951731543328,
2020-02-10,195.9,196.95,189.6,191.0,5382439,202.85000000000002,6847811.75,,5.860940888835375,
2020-02-11,192.4,196.95,192.0,194.25,7530541,202.29516129032262,6746536.75,-9.567039106145259,5.86807452635937,
2020-02-12,194.25,196.4,191.2,194.6,10580770,201.79869927159214,6926605.75,-11.384335154826964,5.815021781107263,
2020-02-13,194.7,197.0,192.4,195.3,6710844,201.37942835084428,6828310.85,-9.729604807025648,5.719299316677134,
2020-02-14,195.5,197.0,193.45,193.75,3797771,200.88720716691884,6819497.05,-7.074340527577938,5.549644107513285,
2020-02-17,194.0,194.7,189.75,190.45,3483481,200.2138389626015,6769966.0,-8.744609487302347,5.50306327720511,
