datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,469.9,471.75,464.3,468.0,902172,,,,,
2020-01-02,467.85,469.6,456.0,459.2,1473834,,,,,
2020-01-03,457.95,457.95,447.0,451.0,1890531,,,,,
2020-01-06,450.0,451.9,440.25,445.85,1673635,,,,,
2020-01-07,450.0,454.35,443.0,445.45,1309463,,,,,
2020-01-08,443.8,449.4,438.5,446.95,1186533,,,,,
2020-01-09,450.65,463.7,450.65,462.0,1127686,,,,,
2020-01-10,462.05,471.5,459.65,471.2,1177795,,,,,
2020-01-13,471.0,471.65,464.1,469.0,1066942,,,,,
2020-01-14,468.1,474.45,465.7,472.35,911080,,,,,
2020-01-15,470.95,489.95,468.2,489.95,1222487,,,,,
2020-01-16,488.0,493.4,484.55,488.1,1423512,,,,,
2020-01-17,490.0,499.5,481.85,485.05,2613075,,,,,
2020-01-20,485.5,486.9,468.65,469.85,1226780,,,,,
2020-01-21,467.85,470.35,458.75,461.8,1138905,,,,13.339188988074405,
2020-01-22,462.5,468.5,455.45,464.2,1199770,,,,13.308403375862277,
2020-01-23,464.1,469.5,459.5,463.05,1172428,,,,12.968126010837622,
2020-01-24,464.4,473.8,462.7,467.7,1445413,,,,12.78183856200331,
2020-01-27,468.9,476.85,462.85,465.15,1353314,,,,12.8999702824653,
2020-01-28,465.5,474.9,452.4,464.0,1440262,,1347780.85,,13.807746401437537,
2020-01-29,464.0,471.5,461.8,469.35,988855,,1352115.0,,13.428100694349316,
2020-01-30,468.25,475.8,463.6,468.1,1628713,,1359858.95,,13.316931119647085,
2020-01-31,471.0,473.35,465.0,466.0,843217,,1307493.25,,12.87574047317094,
2020-02-01,466.0,473.5,460.25,460.55,1127846,,1280203.8,,12.908415846455853,
2020-02-03,457.0,473.8,454.6,470.45,1694910,,1299476.15,,13.449127939660418,
2020-02-04,472.0,480.85,450.0,459.5,2612598,,1370779.4,,14.923201764945405,
2020-02-05,456.15,483.0,456.15,461.95,4905176,,1559653.9,,15.92030672873781,
2020-02-06,464.0,481.0,463.0,473.75,2689443,,1635236.3,,16.178808677819262,
2020-02-07,476.2,479.95,464.75,465.15,1261195,,1644948.95,,16.09885535131679,
2020-02-10,466.2,467.8,454.5,455.0,862167,465.3216666666667,1642503.3,,15.872553634886708,
2020-02-11,458.9,461.65,449.4,450.8,1022813,464.3847849462366,1632519.6,-3.6752136752136733,15.5823869781058,
2020-02-12,454.8,455.2,444.4,449.35,899552,463.414798820673,1606321.6,-2.145034843205562,15.202610848294249,
2020-02-13,450.85,451.5,441.6,444.45,894987,462.1912634128877,1520417.2,-1.452328159645233,14.784857861306556,
2020-02-14,444.8,447.55,437.1,438.0,814020,460.6305367410885,1499779.2,-1.7606818436693983,14.445839998948108,
2020-02-17,436.0,440.5,428.15,432.25,1103907,458.7995343706957,1498029.3,-2.9632955438320785,14.283033484015546,
2020-02-18,429.0,443.0,424.0,440.0,1737569,457.58666118548956,1524919.25,-1.554983778946184,14.647174497000957,
2020-02-19,442.95,446.7,434.55,440.75,1353642,456.5004249799741,1533979.95,-4.599567099567103,14.455503145508093,
2020-02-20,440.5,447.9,437.3,445.65,1210906,455.8003975619113,1522254.6,-5.422325976230901,14.16114087019582,
2020-02-24,446.4,448.45,436.25,437.5,1050377,454.61972675146546,1507107.75,-6.716417910447758,14.01214357759727,
2020-02-25,422.0,441.9,409.45,436.4,8612522,453.4442605094354,1865720.75,-7.610881761405741,15.406616501758213,
2020-02-26,424.8,437.8,423.55,435.0,1585623,452.25430821850415,1895559.15,-11.215430145933258,15.319506546985572,
2020-02-27,428.0,444.0,422.95,435.8,2633654,451.1927399463426,1945806.2,-10.715017414464256,15.749424986226051,
2020-02-28,421.0,441.0,418.85,433.1,2258642,450.0254664014173,2016577.45,-10.710236058138333,16.227895115288884,
2020-03-02,435.55,446.7,412.55,417.0,2266523,447.89479114971294,2073511.3,-11.248270724699372,17.563207659809528,14.530621930757023
2020-03-03,422.0,430.0,408.5,425.2,1973015,446.43061107553797,2087416.55,-7.925508878302301,17.855624086263067,14.681169767363311
2020-03-04,424.0,428.0,400.6,409.0,2690825,444.0157329416323,2091327.9,-11.891426109435589,18.562545492878687,14.856307837930526
2020-03-05,413.7,417.65,406.2,413.5,1095817,442.046975977656,1900859.95,-10.700788251808657,18.03712816234143,15.025274576313986
2020-03-06,404.7,416.5,396.25,411.3,1049332,440.06330010812985,1818854.4,-12.059012187299544,18.20019879768795,15.20588658417014
2020-03-09,402.15,407.75,388.35,397.8,1370699,437.33663558502474,1824329.6,-14.479200257981296,18.549430059240997,15.394201910062664
2020-03-11,397.25,409.4,391.75,404.0,1745437,435.18588490211994,1868493.1,-12.93103448275862,18.483437439526316,15.550058277998955
2020-03-12,387.95,395.95,366.0,390.0,1668318,432.27066652133806,1900768.35,-16.906359859379993,19.912621858220735,15.766208983461334
2020-03-13,351.0,408.65,349.4,404.15,1614893,430.4564299715743,1936535.4,-13.661610766930155,22.78809296150192,16.081914378189833
2020-03-16,383.5,396.3,376.55,379.15,600610,427.14633771534375,1921816.55,-18.637339055794,23.139246092393904,16.42403123216393
2020-03-17,380.0,400.8,372.45,382.65,1202131,424.2756062498377,1941222.1,-16.91455867983933,23.518917954938463,16.77771463578002
2020-03-18,387.55,391.4,352.65,365.0,1724376,420.4513735885579,1972245.55,-22.414709320863004,24.627112558777164,17.150314123083906
2020-03-19,341.0,386.55,341.0,364.55,1936272,416.84483335703806,1982180.7,-20.66376496191512,26.147413567633627,17.52445451650685
2020-03-20,365.1,383.5,354.0,375.3,1986883,414.16452152755176,2013842.75,-18.757441281523967,26.39071942381614,17.873468273009458
2020-03-23,345.0,370.0,306.0,315.0,1618876,407.7668104612581,2034241.25,-33.509234828496034,29.501198314838522,18.31754792757677
2020-03-24,310.5,354.75,310.5,339.2,2368737,403.3431452702092,2100159.25,-27.07728689669999,30.569200603681892,18.799892769322273
2020-03-25,330.0,347.85,325.15,325.3,2558878,398.3081036398732,1797477.05,-28.5054945054945,29.999929916918134,19.270805312056655
2020-03-26,332.0,342.0,312.6,322.1,4671943,393.3914517921395,1951793.05,-28.549245785270628,29.95656960724544,19.749944733027974
2020-03-27,328.0,333.0,298.0,304.0,3060861,387.62426135393696,1973153.4,-32.346723044397464,30.32077818662351,20.253883644305617
2020-03-30,295.0,300.75,287.0,296.0,1633641,381.71301868594105,1941903.35,-33.40083248959388,29.35958083343256,20.739707743376485
2020-03-31,297.0,302.9,287.05,302.0,1026801,376.5702432868481,1879917.25,-31.05022831050228,28.385470204940376,21.204362083576225
2020-04-01,297.35,297.4,275.0,276.5,2763508,370.11409855866435,1919441.9,-36.03238866396761,28.28563818592616,21.67111557363991
2020-04-03,275.05,277.95,251.5,251.6,3325070,362.4680276839118,1951154.15,-42.81818181818182,28.153451667831295,22.121324812667588
2020-04-07,254.0,278.2,240.1,278.15,7045548,357.0281549301111,2248640.7,-36.89166193987522,28.869297524915677,22.60178462531451
2020-04-08,261.1,288.0,261.0,285.85,6023520,352.436015902362,2497350.1,-35.85773589139458,28.73483824254205,23.08757453772605
2020-04-09,288.0,313.2,287.1,307.0,5329843,349.5046600376935,2695307.3,-29.828571428571426,28.635276261834747,23.5750122938673
2020-04-13,307.0,307.0,287.1,289.7,2419280,345.6462948739713,2728999.45,-33.615948670944086,28.00755201159878,23.995043477528654
2020-04-15,290.0,298.9,273.6,275.0,5150246,341.08846939823127,2903095.85,-36.7816091954023,27.81306912992344,24.41149556362658
2020-04-16,267.1,280.0,265.2,277.55,6727691,336.98921330802284,3158735.75,-36.31252868288205,26.87871803395373,24.782471998550836
2020-04-17,290.0,303.8,283.2,300.35,9090201,334.62539309460203,3583215.3,-30.651119833756635,26.83359226910717,25.135995237011446
2020-04-20,321.95,321.95,303.05,306.4,7126603,332.8043999917245,3879438.9,-26.522781774580338,26.458084917909435,25.432491145614776
2020-04-21,303.1,314.0,293.3,308.4,3936278,331.22992257290355,3990034.0,-27.469426152398878,26.045078033023362,25.70547294384012
2020-04-22,308.0,311.45,296.2,304.1,6812040,329.479604987555,4233822.4,-25.647921760391192,25.271016167548808,25.92908863299579
2020-04-23,303.0,306.9,297.75,297.9,2770919,327.4422111173901,4273024.2,-27.956469165659016,24.11537705264237,26.131696929339157
2020-04-24,298.0,302.0,289.05,294.85,4161925,325.33948781949397,4400176.65,-28.312667152929727,23.31518957210208,26.30219662181963
2020-04-27,298.4,305.4,295.25,299.25,2657789,323.656295056946,4414629.25,-24.773755656108598,22.40056649798733,26.430567836444503
2020-04-28,301.0,304.75,291.35,294.85,3993364,321.7978244081108,4486353.55,-27.017326732673265,21.75582047939973,26.53964727110695
2020-04-29,300.9,311.0,292.1,309.5,4269477,321.0044163817811,4466230.25,-20.641025641025646,21.551288817352543,26.59426950307801
2020-04-30,313.5,334.1,311.2,326.25,8213171,321.3428411313436,4723845.75,-19.275021650377333,21.769593541388847,26.560319522407575
2020-05-04,307.0,312.8,304.1,311.2,2607464,320.68846428416015,4772536.9,-17.921666886456546,21.79682794479177,26.515572250820835
2020-05-05,315.0,321.9,306.0,308.15,2535225,319.8795311045369,4847958.1,-19.46948908924605,21.374726268131845,26.444099194593953
2020-05-06,303.0,330.0,301.55,323.2,5163292,320.09375490424424,4967947.3,-11.45205479452055,21.881105181289836,26.352565615344375
