datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2021-01-29,24.9,25.8,24.35,24.8,381711768,,,,,
2021-02-01,25.25,25.4,24.9,25.15,71535987,,,,,
2021-02-02,25.45,25.45,24.7,24.8,36372763,,,,,
2021-02-03,24.8,24.9,24.05,24.15,45577083,,,,,
2021-02-04,24.25,25.8,23.85,25.35,88203082,,,,,
2021-02-05,25.6,26.2,25.55,25.6,56048640,,,,,
2021-02-08,25.9,25.95,25.6,25.7,27903461,,,,,
2021-02-09,25.75,25.8,25.2,25.2,25005447,,,,,
2021-02-10,25.4,25.8,25.0,25.35,32950213,,,,,
2021-02-11,25.4,25.65,25.25,25.5,13418191,,,,,
2021-02-12,25.5,25.55,25.3,25.4,15489975,,,,,
2021-02-15,26.2,26.2,25.65,25.85,44462751,,,,,
2021-02-16,25.9,26.0,25.8,25.85,34196054,,,,,
2021-02-17,25.3,25.6,24.9,25.35,28148291,,,,,
2021-02-18,25.45,25.8,25.4,25.7,20952624,,,,0.6581877522368196,
2021-02-19,25.65,25.7,25.2,25.4,14400322,,,,0.6413478759002482,
2021-02-22,25.3,25.4,24.95,25.0,16498745,,,,0.6216672796678039,
2021-02-23,25.0,25.15,24.9,24.95,12885691,,,,0.584605031755812,
2021-02-24,24.9,25.2,24.85,24.9,10950975,,,,0.5618541096153679,
2021-02-25,24.95,25.2,24.9,24.95,22708136,,49971009.95,,0.5370932584141059,
2021-02-26,24.85,24.95,24.5,24.65,36296813,,32700262.2,,0.5290439344194043,
2021-03-01,24.65,26.7,24.65,25.85,92428009,,33744863.3,,0.6667232303674923,
2021-03-02,26.1,26.3,25.45,25.65,48004798,,34326465.05,,0.6830028997509429,
2021-03-03,25.8,25.95,25.45,25.5,18654097,,32980315.75,,0.6670255160561381,
2021-03-04,25.25,25.7,25.25,25.5,21611880,,29650755.65,,0.6483738826675246,
2021-03-05,25.4,25.55,24.8,24.95,25048737,,28100760.5,,0.6569828994458606,
2021-03-08,25.1,25.25,24.8,24.85,16231150,,27517144.95,,0.6396787015890527,
2021-03-09,24.95,25.5,24.8,25.0,21295308,,27331638.0,,0.6446610343158841,
2021-03-10,25.0,25.1,24.85,24.9,11216801,,26244967.4,,0.6124234139826,
2021-03-12,24.9,25.05,24.8,24.85,16989264,25.221666666666668,26423521.05,,0.5831196342713244,
2021-03-15,24.9,24.95,24.5,24.65,17288151,25.18478494623656,26513429.85,-0.6048387096774244,0.5724567475009493,
2021-03-16,24.65,24.8,24.5,24.55,9592202,25.143831078737428,24769902.4,-2.385685884691846,0.5508205709262262,
2021-03-17,24.55,24.6,24.1,24.2,14243124,25.082938751076952,23772255.9,-2.4193548387096864,0.5468167988388062,
2021-03-18,24.2,24.6,23.9,24.0,15996823,25.01307173487844,23164682.5,-0.6211180124223503,0.558796855179394,
2021-03-19,24.0,24.1,23.5,23.95,15108048,24.94448646166048,22872453.7,-5.522682445759375,0.5619975481787983,
2021-03-22,24.0,24.5,23.85,23.9,13713850,24.877100238327547,22838130.1,-6.640625000000011,0.5687911732432925,
2021-03-23,23.9,24.1,23.75,23.8,13585734,24.80760990037093,22692479.55,-7.392996108949412,0.5519977933971445,
2021-03-24,23.8,23.9,23.4,23.5,16696287,24.72324797131474,22883009.35,-6.746031746031744,0.5480278345622169,
2021-03-25,23.45,23.55,22.9,22.95,19200505,24.60884487639121,23295485.85,-9.467455621301779,0.5557751498120003,
2021-03-26,23.2,23.3,22.9,23.0,15718702,24.505048432753068,22946014.15,-9.80392156862745,0.5439937244828601,
