datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,429.63,434.71,429.42,430.54,727655,,,,,
2020-01-02,431.63,432.38,424.33,427.33,824067,,,,,
2020-01-03,424.21,427.88,421.38,425.42,1066634,,,,,
2020-01-06,419.17,420.75,406.13,407.79,1738937,,,,,
2020-01-07,409.96,418.75,408.88,411.25,1109161,,,,,
2020-01-08,401.88,414.04,401.88,413.75,1214401,,,,,
2020-01-09,418.75,425.0,416.71,423.75,1264288,,,,,
2020-01-10,423.75,428.75,421.75,427.04,1103056,,,,,
2020-01-13,428.5,428.54,422.54,423.04,886942,,,,,
2020-01-14,425.71,445.0,424.33,445.0,2358292,,,,,
2020-01-15,441.67,454.96,441.67,454.0,3571648,,,,,
2020-01-16,458.33,458.33,449.5,455.83,1319244,,,,,
2020-01-17,456.67,471.67,455.04,469.17,2597890,,,,,
2020-01-20,469.33,474.04,466.33,471.67,1614542,,,,,
2020-01-21,470.5,470.83,455.83,456.58,2740840,,,,12.105501812583316,
2020-01-22,458.42,459.67,447.92,449.17,1960340,,,,12.067656868985106,
2020-01-23,450.46,462.92,448.75,461.92,965462,,,,12.283887993103393,
2020-01-24,461.92,472.92,461.92,468.33,2126694,,,,12.15586010984674,
2020-01-27,468.33,474.58,464.46,466.67,1125792,,,,11.95843171497681,
2020-01-28,469.54,473.08,463.38,465.38,959213,,1563754.9,,11.744875045101004,
2020-01-29,468.21,479.04,467.29,478.71,1351659,,1594955.1,,11.921874522822048,
2020-01-30,480.0,483.25,469.71,473.33,2135483,,1660525.9,,12.068349744227266,
2020-01-31,473.33,478.75,464.58,466.75,1451818,,1679785.1,,12.255030093254739,
2020-02-01,466.79,473.75,452.67,458.33,651504,,1625413.45,,13.025509306901446,
2020-02-03,457.08,477.92,457.08,475.58,2162883,,1678099.55,,13.697103219797407,
2020-02-04,480.08,494.96,470.96,494.46,2358485,,1735303.75,,14.569888814430024,
2020-02-05,494.08,497.5,485.13,488.33,3477562,,1845967.45,,14.385973566311508,
2020-02-06,489.96,489.96,474.17,479.08,2138963,,1897762.8,,14.501941342771588,
2020-02-07,480.83,484.88,472.63,475.42,1353812,,1921106.3,,14.317993033440928,
2020-02-10,478.08,486.42,470.08,485.83,1310677,454.31499999999994,1868725.55,,14.481482599613264,
2020-02-11,488.33,491.67,483.33,485.38,1354095,456.3191935483871,1757847.9,12.73749245134017,13.989549655834054,
2020-02-12,485.5,493.42,481.25,484.17,1597387,458.1160197710718,1771755.05,13.301195797159115,13.845056638130519,
2020-02-13,484.83,487.08,480.0,484.17,935219,459.7969217213253,1688621.5,13.809881998965734,13.312088502513127,
2020-02-14,481.67,489.79,480.54,482.13,820129,461.2377654812398,1648900.85,18.22997130876185,12.994403216191479,
2020-02-17,482.08,489.71,480.83,483.33,984430,462.6630709340631,1561080.35,17.52705167173252,12.674793108076518,
2020-02-18,482.13,483.71,475.17,483.33,1122568,463.9964211963817,1519191.75,16.816918429003014,12.355594795822682,
2020-02-19,486.5,486.58,476.67,481.79,1105139,465.1443940224216,1526175.6,13.696755162241892,12.167882459226979,
2020-02-20,482.0,485.25,475.92,476.67,912698,465.88798150484604,1465475.8,11.621862120644444,11.95121410071712,
2020-02-24,475.0,479.67,470.46,473.46,1221192,466.37649882711406,1470245.8,11.918494704992423,11.742950897575046,
