datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,254.95,256.65,253.1,253.85,436758,,,,,
2020-01-02,255.4,257.5,253.55,256.95,540068,,,,,
2020-01-03,257.0,264.0,255.95,259.9,1476408,,,,,
2020-01-06,259.5,259.95,253.9,255.0,966538,,,,,
2020-01-07,256.3,260.0,253.05,257.1,606357,,,,,
2020-01-08,256.6,259.6,253.05,258.3,873467,,,,,
2020-01-09,260.0,262.25,257.0,257.75,608455,,,,,
2020-01-10,258.9,264.3,257.25,257.85,871050,,,,,
2020-01-13,258.0,259.5,255.8,256.9,1049259,,,,,
2020-01-14,256.55,258.5,255.0,256.7,568634,,,,,
2020-01-15,257.05,263.85,255.8,263.2,908484,,,,,
2020-01-16,262.8,271.7,262.1,270.0,2745453,,,,,
2020-01-17,271.9,272.8,266.7,269.1,3411812,,,,,
2020-01-20,269.1,272.85,264.6,267.65,1444596,,,,,
2020-01-21,266.0,270.5,266.0,268.5,975672,,,,6.3218709850026285,
2020-01-22,268.5,276.5,267.75,269.6,4553010,,,,6.580357446587733,
2020-01-23,269.2,272.0,268.6,269.1,1196440,,,,6.25324991802666,
2020-01-24,269.5,274.2,269.5,271.8,1402318,,,,6.138249118374368,
2020-01-27,270.1,275.6,269.2,272.85,2905365,,,,6.163632520782619,
2020-01-28,274.75,279.0,271.3,272.75,2622933,,1508153.85,,6.308910998936877,
2020-01-29,273.0,275.85,271.0,273.35,1294608,,1551046.35,,6.1740756796054965,
2020-01-30,274.0,274.5,266.4,267.5,1600617,,1604073.8,,6.348413328457964,
2020-01-31,268.2,272.0,263.0,264.95,1103582,,1585432.5,,6.5839421106425435,
2020-02-01,265.9,267.8,258.1,259.0,525496,,1563380.4,,6.855994917353496,
2020-02-03,258.8,263.2,254.25,262.0,1072122,,1586668.65,,7.035958157737234,
2020-02-04,260.6,267.0,259.0,264.65,662130,,1576101.8,,7.117624688083032,
2020-02-05,266.4,274.5,265.0,272.8,2402758,,1665816.95,,7.346056907087847,
2020-02-06,274.2,288.6,270.4,272.5,8096857,,2027107.3,,8.24255544593841,
2020-02-07,274.0,279.0,270.55,275.15,2059237,,2077606.2,,8.259500414386174,
2020-02-10,275.5,282.9,271.5,276.5,1708838,265.1083333333333,2134616.4,,8.513425807971805,
2020-02-11,279.0,279.0,273.0,274.15,1250640,265.6916666666666,2151724.2,7.996848532597989,8.312100323997614,
2020-02-12,276.05,276.1,270.2,270.6,946367,266.00833333333327,2061769.9,5.312317571511982,8.12055201768974,
2020-02-13,270.4,272.0,267.0,269.6,1120899,266.2400537634408,1947224.25,3.732204694113128,7.8747071002073055,
2020-02-14,270.3,271.5,265.85,269.9,726405,266.4761793270898,1911314.7,5.843137254901953,7.700718593636384,
2020-02-17,271.3,276.8,263.15,266.25,2360051,266.4615871124389,1980533.65,3.55892648774796,8.162863496209717,
2020-02-18,266.6,269.5,261.1,267.8,1305191,266.54793633099126,1818142.7,3.67789392179636,8.181169991796104,
2020-02-19,268.25,277.5,268.0,276.6,1405536,267.19645656770155,1828597.5,7.313288069835111,8.297748228803561,
2020-02-20,276.0,281.7,275.0,279.0,1634559,267.95797549881763,1840209.55,8.2024432809773,8.175762385125878,
2020-02-24,277.0,280.45,272.55,273.7,1575847,268.32842869244234,1773733.65,6.539509536784749,8.154811392054087,
2020-02-25,276.0,277.95,270.65,271.2,1029878,268.5136913574461,1694080.9,5.64861706271913,8.090161179243264,
2020-02-26,270.2,271.6,262.0,262.5,1171913,268.12571126986893,1687946.15,-0.26595744680850686,8.203873884526448,
2020-02-27,261.8,264.25,256.0,262.1,1082277,267.73695570407097,1662029.15,-2.9259259259259207,8.207334401100669,
2020-02-28,258.45,265.75,254.25,259.0,2348255,267.173281142518,1724262.8,-3.7532515793385457,8.453475119813563,
2020-03-02,260.05,263.55,247.3,250.2,2159418,266.07823074622655,1805958.9,-6.519708574631045,9.034366568845392,7.50711543760082
2020-03-03,249.3,263.45,240.5,260.4,2444693,265.7118932787281,1874587.45,-3.0167597765363263,10.067989744300652,7.631986062910755
2020-03-04,262.0,263.4,252.1,255.85,2007159,265.07564209945537,1941838.9,-5.100148367952528,10.159240804694274,7.751282174847639
2020-03-05,256.8,272.75,256.8,265.5,5574352,265.1030200285228,2100418.6,-1.3377926421404784,10.657193570794414,7.898080296606564
2020-03-06,259.95,268.65,254.6,265.0,2569904,265.0963735750697,1824070.95,-2.5018395879323085,10.907215777504645,8.057045851910907
2020-03-09,264.9,267.25,248.8,256.05,2316402,264.51273657022654,1836929.2,-6.1572292468389245,11.461802367015434,8.233651513452001
2020-03-11,258.55,264.3,254.2,258.15,2941068,264.10223743666353,1898540.7,-5.352887259395056,11.361884752733303,8.402083971911882
2020-03-12,250.8,252.6,234.5,238.0,2130548,262.4182221181691,1942536.1,-12.932138284250971,12.261734959043844,8.605005947893158
2020-03-13,219.0,255.0,202.0,253.0,1791270,261.81059488473886,1984781.25,-5.42056074766355,15.239607645446048,8.901379091792762
2020-03-16,247.0,261.8,236.25,252.0,2971921,261.17765327927185,2077332.35,-4.887714663143983,15.99201755840988,9.21498160671834
2020-03-17,249.3,268.35,247.1,261.5,2395772,261.1984498418995,2160800.7,0.9652509652509744,16.37513063997589,9.532286130805753
2020-03-18,265.0,267.65,251.05,257.0,2084373,260.92758211016405,2147016.8,-1.9083969465648831,16.391491855194225,9.844137254054319
2020-03-19,245.0,255.95,235.0,247.25,1521382,260.0451574578954,2157826.35,-6.574721330058564,16.799017853442848,10.166850359566315
2020-03-20,252.0,290.0,252.0,285.2,7506706,261.66805052512797,2462884.85,4.545454545454541,18.68234765188999,10.544726717726386
2020-03-23,288.05,305.9,274.5,281.0,6347964,262.9152730718939,2698555.1,3.119266055045866,19.604245866937514,10.923449731759689
2020-03-24,297.0,299.5,273.3,276.4,2613888,263.7852554543524,2750457.15,0.45429765582409853,20.081863009070897,11.317528484915846
2020-03-25,270.0,281.0,257.15,263.55,2926746,263.7700776831039,2845300.55,-4.68354430379746,20.354456127569172,11.712229495569092
2020-03-26,267.1,271.0,252.8,259.0,2575057,263.4623307358069,2915457.75,-5.526171803757062,20.198741464517333,12.10845086691975
