datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,15399.7,15539.7,15250.0,15264.0,10206,,,,,
2020-01-02,15321.0,15450.0,15200.0,15433.0,12946,,,,,
2020-01-03,15385.0,15463.9,15130.0,15161.1,12138,,,,,
2020-01-06,15150.0,15170.0,14760.1,14782.2,10155,,,,,
2020-01-07,14850.0,15000.0,14697.8,14880.0,11973,,,,,
2020-01-08,14742.0,14745.2,14505.7,14530.0,10862,,,,,
2020-01-09,14710.0,14935.0,14610.0,14880.2,10636,,,,,
2020-01-10,14881.0,15084.5,14733.5,14870.0,12844,,,,,
2020-01-13,14925.0,14940.0,14752.5,14782.0,6552,,,,,
2020-01-14,14834.0,15199.0,14743.5,15159.9,16357,,,,,
2020-01-15,15130.2,15250.0,14802.0,14950.0,12854,,,,,
2020-01-16,15040.0,15079.1,14802.0,14851.2,14096,,,,,
2020-01-17,14915.0,15450.0,14858.7,15400.0,33575,,,,,
2020-01-20,15480.0,15550.0,14920.0,15000.0,17537,,,,,
2020-01-21,14930.0,15130.0,14890.0,14926.1,14886,,,,388.7310179143806,
2020-01-22,14980.0,15087.8,14601.0,14650.0,15250,,,,399.17095088910844,
2020-01-23,14709.0,15200.0,14652.0,14960.0,21606,,,,414.6840868552606,
2020-01-24,15049.9,15242.0,14926.7,15011.0,10460,,,,404.77361620842606,
2020-01-27,14939.9,15098.7,14840.0,14870.0,6631,,,,390.6080655198541,
2020-01-28,14893.0,15050.0,14650.2,14682.1,19580,,14057.2,,391.4772522675776,
2020-01-29,14690.0,14887.0,14665.5,14707.2,14115,,14252.65,,375.76763248592465,
2020-01-30,14667.0,14700.0,14155.0,14205.0,29268,,15068.75,,391.73856333100446,
2020-01-31,14349.9,14350.0,13840.0,13875.0,24670,,15695.35,,402.2432066289166,
2020-02-01,13875.0,14300.0,13565.8,13625.0,16297,,16002.45,,431.2252668312686,
2020-02-03,13600.0,13897.0,13502.8,13614.0,13215,,16064.55,,428.04323683036415,
2020-02-04,13720.0,14100.0,13651.0,14000.0,16421,,16342.5,,432.95290729345095,
2020-02-05,14125.0,14440.0,13555.0,13790.0,73241,,19472.75,,470.7449778158514,
2020-02-06,13879.0,14198.8,13822.5,14111.2,21704,,19915.75,,465.6285347291629,
2020-02-07,14199.2,14250.0,13912.7,14205.0,20866,,20631.45,,455.1461049455978,
2020-02-10,14194.0,14214.7,13975.0,14110.0,8908,14642.84,20259.0,,437.72618957754366,
2020-02-11,14180.0,14255.0,14105.0,14200.9,14832,14614.327741935485,20357.9,-6.964753668763102,414.67931300572536,
2020-02-12,14259.0,14442.1,14111.0,14370.5,12693,14598.596919875132,20287.75,-6.88459793948033,408.04216127146844,
2020-02-13,14379.5,14724.0,14258.8,14638.2,15738,14601.151957302543,19395.9,-3.4489581890496,412.5451992166886,
2020-02-14,14701.0,14770.0,14530.0,14574.3,12010,14599.419572960445,19119.55,-1.4064212363518402,399.0508917975699,
2020-02-17,14600.0,14950.0,14600.0,14910.0,14314,14619.457019866224,19090.95,0.20161290322580072,397.23697598527616,
2020-02-18,14870.6,14899.0,14435.0,14600.0,20005,14618.201728261953,19328.7,0.4817618719889838,403.24013633029307,
2020-02-19,14680.0,14777.7,14400.0,14548.0,10379,14613.672584503118,18767.35,-2.2324968750420116,401.27979577194674,
2020-02-20,14512.0,14649.8,14431.2,14520.0,13288,14607.62919195453,18908.75,-2.353732347007398,387.3324487441894,
2020-02-24,14434.6,14540.5,14001.0,14040.0,11388,14571.007953763916,19146.6,-5.01961845487755,398.89334857705194,
2020-02-25,14100.0,14100.0,13770.0,13800.0,8873,14521.265505133986,18611.25,-8.97037579403558,393.68287795375585,
2020-02-26,13750.0,13834.8,13222.0,13265.8,14256,14440.267730609214,18618.3,-11.265551839464882,410.18556710123414,
2020-02-27,13280.0,13289.0,12818.0,13066.7,22986,14351.650457666685,18304.2,-12.015864037922864,414.7480443624862,
2020-02-28,12774.0,12863.1,12010.0,12140.0,35236,14208.96333136561,18832.5,-21.16883116883117,462.7366757596696,
2020-03-02,12370.6,12798.0,12309.7,12460.0,34875,14096.12698740654,19761.4,-16.933333333333334,477.28505431342666,415.3866700104825
2020-03-03,12620.0,13292.3,12620.0,13170.0,37728,14036.376859186765,20987.05,-11.765297030034638,503.6547971864383,419.21746265288436
