datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,47.3,47.65,46.48,46.76,120992240,,,,,
2020-01-02,47.2,48.78,47.2,48.72,216730200,,,,,
2020-01-03,48.3,48.62,47.95,48.38,129518000,,,,,
2020-01-06,48.0,48.0,47.06,47.3,96000250,,,,,
2020-01-07,47.55,48.46,47.36,47.52,131940950,,,,,
2020-01-08,47.17,47.82,46.7,47.64,133036930,,,,,
2020-01-09,48.5,48.6,47.91,48.14,101277140,,,,,
2020-01-10,48.55,49.39,48.0,48.76,159252800,,,,,
2020-01-13,49.11,49.7,48.78,49.53,109382710,,,,,
2020-01-14,49.65,50.6,49.58,49.88,156565390,,,,,
2020-01-15,49.19,50.36,48.92,50.15,121150630,,,,,
2020-01-16,50.2,50.41,49.21,49.39,104356820,,,,,
2020-01-17,49.33,49.89,49.19,49.44,56811230,,,,,
2020-01-20,49.7,49.98,48.92,49.09,72897020,,,,,
2020-01-21,48.78,48.78,47.35,47.45,113139940,,,,1.2011628973413968,
2020-01-22,47.87,47.99,47.32,47.47,76604490,,,,1.1446179538845032,
2020-01-23,47.59,48.19,47.32,48.0,71978100,,,,1.116372826818664,
2020-01-24,48.03,48.51,47.65,48.47,74743580,,,,1.0908076135614082,
2020-01-27,47.78,47.78,46.01,46.06,129597640,,,,1.223585624101165,
2020-01-28,46.0,46.2,44.2,44.89,180118650,,117804735.5,,1.297003149838647,
2020-01-29,45.28,45.97,44.96,45.05,110802510,,117295249.0,,1.2769473074838138,
2020-01-30,45.19,45.45,44.14,44.82,146479290,,113782703.5,,1.279939288342301,
2020-01-31,45.3,45.43,43.65,43.85,107363320,,112674969.5,,1.3243574820597246,
2020-02-01,43.15,44.0,42.01,42.22,129007920,,114325353.0,,1.382472549783688,
2020-02-03,41.8,43.9,41.66,43.81,162347990,,115845705.0,,1.4561702785704262,
2020-02-04,44.2,45.34,43.35,45.25,133275880,,115857652.5,,1.501392404035738,
2020-02-05,45.23,47.97,44.8,47.79,160553170,,118821454.0,,1.6408914450832837,
2020-02-06,47.8,48.73,47.16,47.68,166599390,,119188783.5,,1.635036054430308,
2020-02-07,47.57,47.97,46.89,47.03,116457380,,119542517.0,,1.5896983087746606,
2020-02-10,46.03,46.33,44.0,44.33,267840920,47.16233333333333,125106293.5,,1.7061540394175805,
2020-02-11,44.84,45.77,44.27,44.51,168138680,46.99121505376344,127455696.0,-4.811804961505562,1.6896410945646467,
2020-02-12,45.0,45.45,44.26,44.84,117823140,46.852426985778706,128129012.0,-7.963875205254512,1.6499638869155653,
2020-02-13,44.88,45.17,43.94,44.0,99625670,46.66839943830911,130269734.0,-9.053327821413815,1.6168780782063759,
