datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,94.12,95.08,93.8,94.64,5300556,,,,,
2020-01-02,94.96,96.24,94.48,95.72,3530527,,,,,
2020-01-03,95.64,97.0,94.48,94.64,4023092,,,,,
2020-01-06,93.84,94.48,89.44,90.4,6091580,,,,,
2020-01-07,91.2,95.04,91.2,93.6,6868666,,,,,
2020-01-08,91.28,93.28,90.88,92.56,4670403,,,,,
2020-01-09,93.76,95.92,93.32,95.52,4194830,,,,,
2020-01-10,96.0,98.24,95.68,97.6,5908083,,,,,
2020-01-13,97.88,100.32,97.48,99.72,7479549,,,,,
2020-01-14,99.96,99.96,97.8,98.12,4169006,,,,,
2020-01-15,98.32,100.4,96.96,99.8,5570863,,,,,
2020-01-16,99.72,100.04,97.76,98.4,2524473,,,,,
2020-01-17,98.4,98.72,97.28,97.68,2375555,,,,,
2020-01-20,93.56,93.84,89.36,89.84,20350739,,,,,
2020-01-21,89.68,90.12,84.96,84.96,17268160,,,,3.6412548908068696,
2020-01-22,85.48,89.52,83.08,86.8,55382435,,,,3.939195286760143,
2020-01-23,87.2,92.92,86.48,92.16,117005714,,,,4.196409157496418,
2020-01-24,92.44,94.68,91.36,93.36,17200605,,,,4.109014610695032,
2020-01-27,92.36,94.96,92.0,92.76,8425986,,,,3.9975884330443994,
2020-01-28,93.04,93.92,89.52,93.04,14434744,,15638778.3,,4.035640358010139,
2020-01-29,93.36,95.6,93.28,94.48,14454647,,16096482.85,,3.8992588796090817,
2020-01-30,94.8,96.24,93.24,95.2,13247174,,16582315.2,,3.8178565746895226,
2020-01-31,96.0,96.16,91.8,93.2,11819586,,16972139.9,,3.8660127907782442,
2020-02-01,93.24,93.84,87.08,87.2,4921185,,16913620.15,,4.118677333867567,
2020-02-03,88.36,91.68,86.68,91.04,7967987,,16968586.2,,4.194420074004747,
2020-02-04,92.0,93.6,91.68,93.36,5882842,,17029208.15,,4.055964033281249,
2020-02-05,93.84,99.64,93.84,97.84,17584858,,17698709.55,,4.241898033200042,
2020-02-06,98.92,99.6,97.36,98.44,9036236,,17855117.2,,4.076548109552144,
2020-02-07,98.36,100.8,98.08,100.12,8020561,,17882167.8,,3.965739392407361,
2020-02-10,100.52,102.0,99.88,100.72,7630876,94.43066666666665,18055261.3,,3.8165019577582693,
2020-02-11,101.32,102.4,99.4,100.04,5767682,94.79255913978494,18065102.25,5.705832628909557,3.7511001260072834,
2020-02-12,99.6,101.88,97.32,101.2,20865259,95.20594242108915,18982141.55,5.725031341412468,3.8153360117598165,
2020-02-13,101.2,101.76,97.68,100.64,17947823,95.55652678101889,19760754.95,6.339814032121716,3.8361869048007375,
2020-02-14,101.12,104.56,100.8,101.32,17465175,95.92836376288864,19616476.75,12.079646017699108,3.8427417071221073,
