datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,486.1,489.4,482.65,485.55,924923,,,,,
2020-01-02,486.9,492.3,485.9,491.0,1047050,,,,,
2020-01-03,491.0,493.15,482.55,487.0,613133,,,,,
2020-01-06,487.3,491.0,470.7,479.3,1987532,,,,,
2020-01-07,480.3,491.5,480.0,484.5,1862661,,,,,
2020-01-08,480.6,490.0,475.5,489.0,910344,,,,,
2020-01-09,492.5,511.9,491.3,507.95,2916097,,,,,
2020-01-10,510.05,522.9,505.65,518.3,3219467,,,,,
2020-01-13,515.0,518.75,511.45,516.5,975011,,,,,
2020-01-14,517.2,521.75,514.0,518.4,1210392,,,,,
2020-01-15,517.9,530.0,511.0,527.95,1319470,,,,,
2020-01-16,530.0,533.9,521.4,526.0,1164174,,,,,
2020-01-17,527.0,530.7,519.3,520.25,597619,,,,,
2020-01-20,522.0,525.4,514.45,518.15,929286,,,,,
2020-01-21,515.15,519.0,506.65,510.0,1430641,,,,13.121578226304957,
2020-01-22,514.5,515.0,500.3,502.0,1150986,,,,13.289609107963754,
2020-01-23,502.8,516.2,502.15,516.0,1418300,,,,13.383245034025466,
2020-01-24,517.95,524.8,511.6,523.8,1359985,,,,13.36497204296269,
2020-01-27,521.5,524.9,504.0,506.25,913840,,,,14.095684564742934,
2020-01-28,509.1,513.6,494.15,500.0,1019061,,1348498.6,,14.60198713135822,
2020-01-29,499.8,512.7,499.8,505.0,623731,,1333439.0,,14.444686255210314,
2020-01-30,505.0,508.9,492.1,498.0,809417,,1321557.35,,14.657892899016758,
2020-01-31,499.95,503.5,487.75,490.0,700915,,1325946.45,,14.754899969639922,
2020-02-01,487.9,499.75,467.35,474.5,616477,,1257393.7,,16.29543585132242,
2020-02-03,473.0,496.0,472.0,487.55,953094,,1211915.35,,16.95758244372134,
2020-02-04,489.0,509.0,489.0,505.35,847345,,1208765.4,,17.338146998704445,
2020-02-05,498.25,518.4,497.0,509.7,1167202,,1121320.65,,17.6777262981918,
2020-02-06,510.05,527.95,510.05,512.5,1539631,,1037328.85,,17.724994146668795,
2020-02-07,513.9,519.85,508.65,515.0,939053,,1035530.95,,17.192004401831596,
2020-02-10,515.05,519.2,483.65,499.05,6076930,504.15166666666664,1278857.85,,18.676341887199264,
2020-02-11,492.2,501.35,483.0,490.05,2915794,503.2418817204301,1358674.05,0.9267840593141896,18.65020189206869,
2020-02-12,491.45,494.4,479.25,483.0,2141451,501.93595386749917,1407537.9,-1.6293279022403295,18.37224589766369,
2020-02-13,482.7,485.55,474.15,484.2,1175914,500.7916987792735,1436452.65,-0.5749486652977476,17.822954872338187,
2020-02-14,484.55,496.4,484.0,484.05,1570699,499.7115891806107,1468523.3,0.9910285833507171,17.398839796986604,
2020-02-17,486.0,488.4,481.25,484.0,959710,498.69793826573266,1444976.75,-0.10319917440660964,16.602701785360235,
2020-02-18,482.1,482.65,473.0,481.9,949095,497.61420031310473,1434882.2,-1.451942740286305,16.17018366239653,
2020-02-19,483.25,487.65,477.65,479.25,1174456,496.42941319613027,1422690.0,-5.650162417560778,15.696589429013535,
