datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,539.9,542.5,535.7,537.85,7641921,,,,,
2020-01-02,536.0,541.9,535.85,540.8,10262866,,,,,
2020-01-03,538.0,540.8,536.25,539.5,9592936,,,,,
2020-01-06,537.25,537.25,523.8,525.7,12531925,,,,,
2020-01-07,531.3,535.6,521.65,524.15,16099199,,,,,
2020-01-08,516.0,527.35,515.0,525.8,16092805,,,,,
2020-01-09,530.7,547.4,530.3,545.6,18928699,,,,,
2020-01-10,544.9,546.5,538.5,540.0,12331887,,,,,
2020-01-13,539.4,546.05,538.0,539.0,7900289,,,,,
2020-01-14,536.2,538.95,534.15,538.15,13937801,,,,,
2020-01-15,535.1,536.95,530.65,535.85,12349860,,,,,
2020-01-16,533.9,540.0,533.2,536.8,11247977,,,,,
2020-01-17,534.5,538.0,530.6,530.6,18305919,,,,,
2020-01-20,533.0,544.0,531.0,534.7,19158410,,,,,
2020-01-21,532.95,540.25,530.2,531.5,13474800,,,,9.869987708328372,
2020-01-22,531.5,534.95,520.75,522.0,17525793,,,,10.33093914417925,
2020-01-23,521.4,530.25,517.05,527.8,17059719,,,,10.626029058316348,
2020-01-24,529.25,537.4,527.0,535.0,17746560,,,,10.6034896919182,
2020-01-27,538.5,545.0,531.5,536.0,38144911,,,,10.884380003626232,
2020-01-28,538.1,540.6,524.45,528.5,24001897,,15716808.7,,11.38229555440416,
2020-01-29,531.55,534.8,525.3,526.9,16399190,,16154672.15,,11.208330232092468,
2020-01-30,527.65,533.95,524.15,531.1,14317596,,16357408.65,,11.080846000821873,
2020-01-31,530.0,532.75,522.4,525.8,16286484,,16692086.05,,11.015928164876524,
2020-02-01,524.0,528.0,501.85,505.0,11811468,,16656063.2,,12.33723440048036,
2020-02-03,504.0,519.15,502.0,516.4,22529126,,16977559.55,,12.750853689026831,
2020-02-04,520.0,534.65,516.65,530.6,17768031,,17061320.85,,13.216700895437464,
2020-02-05,529.05,540.4,525.7,538.7,18778911,,17053831.45,,13.340707763902888,
2020-02-06,540.35,547.0,536.25,541.1,15294075,,17201940.85,,13.126724172405673,
2020-02-07,540.95,541.75,535.15,535.3,8296431,,17221747.95,,12.593593111583305,
2020-02-10,538.65,542.25,530.5,535.2,12534729,532.0466666666666,17151594.35,,12.525384310070901,
2020-02-11,537.7,544.8,537.5,539.8,11239276,532.5468817204301,17096065.15,0.36255461559913105,12.29106093749807,
2020-02-12,545.8,550.7,542.7,549.4,14020473,533.6341796739507,17234689.95,1.5902366863905337,12.180594816376216,
2020-02-13,549.0,549.0,538.0,540.05,9222965,534.048103565954,16780542.25,0.10194624652455353,12.119097598213736,
2020-02-14,541.25,548.65,536.55,545.9,14447238,534.8127420455698,16544983.65,3.842495719992378,12.117604025153272,
2020-02-17,543.0,545.35,537.75,542.3,7792884,535.2957909458556,16260887.85,3.462749213011529,11.809397394736912,
