datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,810.0,814.0,791.25,800.5,38058,,,,,
2020-01-02,804.0,832.0,800.1,820.0,172870,,,,,
2020-01-03,820.0,830.0,801.0,804.35,156684,,,,,
2020-01-06,803.75,805.4,781.3,792.0,107271,,,,,
2020-01-07,790.0,803.95,780.0,794.9,118028,,,,,
2020-01-08,795.0,822.4,784.4,803.0,151214,,,,,
2020-01-09,810.0,823.15,799.0,804.95,310634,,,,,
2020-01-10,805.55,819.9,801.65,805.0,160117,,,,,
2020-01-13,810.0,815.0,802.55,815.0,339494,,,,,
2020-01-14,818.7,859.0,818.15,832.5,448943,,,,,
2020-01-15,834.95,853.0,826.8,834.8,152255,,,,,
2020-01-16,835.5,877.0,835.5,855.0,307546,,,,,
2020-01-17,860.0,884.05,853.7,869.0,125896,,,,,
2020-01-20,872.45,877.05,850.05,854.0,133363,,,,,
2020-01-21,855.0,860.35,835.25,849.9,237195,,,,28.525477397086256,
2020-01-22,855.85,870.0,840.0,849.45,85794,,,,28.68244769306323,
2020-01-23,848.0,866.95,848.0,855.75,87625,,,,27.681441685029924,
2020-01-24,858.55,872.0,847.6,868.0,129629,,,,27.354219968477352,
2020-01-27,865.95,873.0,856.55,860.0,59435,,,,26.296778626966326,
2020-01-28,861.3,866.8,850.0,863.0,47827,,168493.9,,25.39876590217448,
2020-01-29,865.0,919.0,860.05,888.1,207475,,176964.75,,28.499634541069444,
2020-01-30,892.0,898.0,872.0,878.0,83314,,172486.95,,28.273363755522073,
2020-01-31,885.0,895.5,871.45,872.0,162129,,172759.2,,27.898220927744116,
2020-02-01,872.0,894.95,838.0,843.0,90935,,171942.4,,30.43463659047866,
2020-02-03,850.0,870.9,844.45,850.25,165831,,174332.55,,30.216804543270236,
2020-02-04,855.4,898.7,855.4,880.0,154421,,174492.9,,31.7613866815028,
2020-02-05,876.2,904.75,875.1,880.0,211727,,169547.55,,31.584870394472475,
2020-02-06,887.9,899.0,880.0,891.0,120456,,167564.5,,30.54540318668549,
