datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,481.0,481.0,474.45,476.4,1316672,,,,,
2020-01-02,478.85,479.9,472.3,472.95,1406241,,,,,
2020-01-03,475.8,475.8,467.25,470.65,2252520,,,,,
2020-01-06,469.8,469.95,461.2,463.25,1501298,,,,,
2020-01-07,466.0,470.0,463.65,468.35,2365033,,,,,
2020-01-08,467.8,470.1,461.6,463.6,1507273,,,,,
2020-01-09,467.5,473.3,467.5,470.7,1700269,,,,,
2020-01-10,470.1,477.0,469.75,473.5,1213435,,,,,
2020-01-13,474.5,482.45,474.5,477.5,1229724,,,,,
2020-01-14,480.6,485.2,479.2,485.2,2159094,,,,,
2020-01-15,484.0,486.85,479.55,484.0,1413350,,,,,
2020-01-16,484.0,487.45,479.0,480.0,1693860,,,,,
2020-01-17,480.0,482.95,476.55,479.95,2038991,,,,,
2020-01-20,480.45,483.15,476.65,479.85,1206708,,,,,
2020-01-21,478.95,479.55,472.2,473.0,1448267,,,,7.777471397608534,
2020-01-22,474.5,480.3,470.25,470.8,2380225,,,,8.019393418083938,
2020-01-23,464.5,475.85,459.35,465.0,5783361,,,,8.891644511333114,
2020-01-24,465.0,467.75,456.85,458.55,2711337,,,,9.091915487790633,
2020-01-27,457.5,466.5,454.2,464.2,5847444,,,,9.403020839670758,
2020-01-28,465.0,468.0,458.95,464.45,3592212,,2238365.7,,9.369639288031674,
2020-01-29,464.7,467.4,460.35,461.05,1736785,,2259371.35,,9.155253829039797,
2020-01-30,461.0,461.0,446.35,451.0,2765489,,2327333.75,,9.657172830057913,
2020-01-31,453.95,453.95,442.1,447.95,2183752,,2323895.35,,9.85195202336912,
2020-02-01,446.5,452.2,437.75,445.6,1632310,,2330445.95,,10.253392529884227,
2020-02-03,444.0,450.65,439.4,443.8,1690374,,2296713.0,,10.339043090715721,
2020-02-04,446.7,452.45,444.2,447.65,2028292,,2322763.95,,10.195959789995564,
2020-02-05,449.55,459.15,437.5,455.0,3636128,,2419556.9,,11.153541206549216,
2020-02-06,462.5,464.35,435.35,438.6,7117691,,2714769.7,,12.627597602001776,
2020-02-07,440.0,445.9,437.3,442.4,6385205,,2972543.75,,12.298606009067733,
2020-02-10,444.2,451.0,442.1,445.0,3556779,463.9983333333333,3042428.0,,12.023811395991435,
2020-02-11,447.1,452.0,443.35,451.6,1888959,463.19844086021504,3066208.45,-5.20570948782535,11.75356900014219,
2020-02-12,454.95,454.95,445.0,446.65,1682923,462.13079951439477,3065661.6,-5.560841526588433,11.610345028962554,
2020-02-13,446.8,448.9,440.5,444.05,2040825,460.9642963199177,3065753.3,-5.651758206735358,11.357425992759545,
2020-02-14,444.0,448.9,441.5,445.1,1814609,459.94079333153593,3096148.35,-3.9179708580679984,11.047926086780453,
