datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,188.38,190.77,186.96,188.5,8581225,,,,,
2020-01-02,188.8,188.8,185.41,185.7,3275460,,,,,
2020-01-03,185.6,188.7,185.51,185.93,4324140,,,,,
2020-01-06,185.4,185.41,178.02,178.59,3922330,,,,,
2020-01-07,179.4,184.3,179.4,181.34,3476170,,,,,
2020-01-08,179.8,180.52,177.26,179.18,2762600,,,,,
2020-01-09,182.07,184.12,182.0,182.6,2988015,,,,,
2020-01-10,182.4,185.48,181.73,183.61,2535860,,,,,
2020-01-13,184.0,188.56,183.21,188.4,3912810,,,,,
2020-01-14,189.0,196.74,188.41,195.22,14474290,,,,,
2020-01-15,195.6,199.2,194.77,196.8,8555795,,,,,
2020-01-16,196.96,201.67,196.95,201.47,7595540,,,,,
2020-01-17,202.0,205.0,202.0,204.6,5479400,,,,,
2020-01-20,205.44,205.64,197.61,199.2,4434455,,,,,
2020-01-21,198.48,198.88,195.6,196.51,2873310,,,,5.129102372040577,
2020-01-22,198.0,201.2,197.4,199.34,2965440,,,,5.082357731322827,
2020-01-23,199.72,200.15,197.8,199.02,1628560,,,,4.801328067315502,
2020-01-24,200.0,202.52,198.42,200.77,2429180,,,,4.731392412173309,
2020-01-27,200.38,203.49,199.0,200.8,2760315,,,,4.707983280947322,
2020-01-28,202.72,211.98,202.03,211.98,6513955,,4774442.5,,5.319975367639924,
2020-01-29,214.5,225.98,212.7,225.7,14384610,,5064611.75,,6.122199693840359,
2020-01-30,226.56,232.8,223.21,227.6,19061505,,5853914.0,,6.436110342178757,
2020-01-31,230.42,247.0,229.21,246.4,16621545,,6468784.25,,7.587635644463599,
2020-02-01,248.2,266.6,233.64,239.4,58235815,,9184458.5,,9.802813661339277,
2020-02-03,238.87,252.6,237.21,252.4,14260945,,9723697.25,,10.28298831156618,
2020-02-04,258.0,287.6,257.2,286.36,32963415,,11233738.0,,12.393774173727367,
2020-02-05,291.4,309.56,288.2,302.0,54765690,,13822621.75,,13.29719696992836,
2020-02-06,306.4,312.6,294.4,299.66,27962660,,15093961.75,,13.702151714495024,
2020-02-07,300.0,305.6,296.4,302.7,11882880,,15492465.25,,13.334396489035992,
2020-02-10,304.78,307.6,293.2,295.2,14897010,217.8993333333333,15513601.25,,13.420555962569209,
2020-02-11,299.04,301.0,275.72,278.0,14363570,221.7767956989247,15803990.0,47.48010610079576,14.370497792134191,
2020-02-12,279.0,290.0,270.0,285.6,26697985,225.89442178286507,16759112.25,53.79644588045236,14.81754454327679,
2020-02-13,316.7,321.96,303.07,315.7,56871570,231.68833005493832,19328720.75,69.79508417146236,16.51471323461878,
2020-02-14,319.8,320.78,309.72,311.6,16629830,236.84392166429714,19938489.5,74.47785430315248,16.088114421060123,
2020-02-17,312.98,313.0,302.0,304.77,7834175,241.22624929885862,20186532.75,68.065512297342,15.692865653555602,
2020-02-18,303.0,329.6,297.0,328.8,37920105,246.87616869893228,21934266.0,83.50262306060945,16.998064875710735,
2020-02-19,333.26,374.54,331.68,373.77,66534555,255.06286749254957,25179565.75,104.69331872946333,19.20416042746689,
2020-02-20,374.0,395.4,372.41,382.59,60207795,263.29042442851414,28068496.5,108.37100375796523,19.49320398636955,
2020-02-24,380.0,397.98,362.4,383.28,49259435,271.03168736861005,30393452.5,103.43949044585985,20.715395155317427,
2020-02-25,384.66,398.8,383.4,391.8,28807800,278.8231914093449,31508144.75,100.69664993340845,20.322462391961906,
2020-02-26,391.8,396.74,388.0,389.4,18399075,285.9571790603549,31708868.0,97.86585365853657,19.450135416178767,
2020-02-27,393.4,394.0,377.76,381.6,17356000,292.12768363710626,31623592.75,89.40785228570012,19.20930163472698,
2020-02-28,368.4,373.18,346.26,348.6,25403260,295.77105888632525,32062678.5,70.38123167155427,20.41513975272367,
2020-03-02,362.0,374.74,327.29,343.81,24511315,298.8703454097882,30376453.5,72.59538152610443,22.429411416670163,13.062432429878506
2020-03-03,354.0,361.8,337.31,349.59,21569675,302.1425811898019,30741890.0,77.89934354485777,22.58246748309685,13.644211266913715
2020-03-04,350.4,353.0,313.08,313.08,22023905,302.8482211130405,30194914.5,57.05829236480384,23.86660308136611,14.270352778581826
2020-03-05,301.4,304.99,282.22,285.0,38011440,301.6967229767153,29357202.0,43.20168827253541,24.383218678982335,14.923082465637385
2020-03-06,271.87,271.87,271.87,271.87,1158855,299.77241826854015,28017011.75,35.41365741893709,23.553948095640873,15.550500988419637
2020-03-09,258.28,258.28,258.28,258.28,674490,297.0954880576666,27456592.25,28.625498007968098,22.82134434755223,16.1542796906398
2020-03-11,245.37,271.19,245.37,257.07,20405620,294.5131985055591,27732022.75,21.270874610812342,23.04136050121986,16.7449925284258
2020-03-12,244.22,244.22,244.22,244.22,676330,291.2684760213295,27047660.75,8.205582631812147,22.295054199149032,17.284087678602756
2020-03-13,232.01,253.76,232.01,245.0,15893480,288.2834130522115,26507435.5,7.6449912126537845,22.255212001386734,17.81139106724302
2020-03-16,236.22,239.6,233.28,233.28,6720525,284.73480575852045,23999883.25,-5.3246753246753205,21.486395677775374,18.27468306835341
2020-03-17,230.4,235.76,221.62,221.62,8989030,280.66288280635786,23617843.25,-7.426900584795327,20.95111426179853,18.646293088368722
2020-03-18,215.32,217.59,210.54,210.54,2050370,276.13882585110895,23328653.0,-16.584786053882727,20.23290425370871,18.97795695310681
2020-03-19,200.02,206.6,200.02,200.02,3357525,271.2279338607148,21600524.0,-30.150859058527722,19.52714420135828,19.21573595402784
2020-03-20,194.05,201.0,190.02,190.02,15319865,265.98871232131387,19039789.5,-37.07947019867549,18.906855871801618,19.402724584090276
2020-03-23,180.69,180.69,180.69,180.69,817480,260.48556959090655,16070273.75,-39.701661883467935,18.21263290577649,19.55307395713299
2020-03-24,172.2,175.59,171.66,171.66,1345910,254.7548876818158,13674597.5,-43.29038652130822,17.547692582465718,19.693517160247318
2020-03-25,164.05,165.0,163.08,163.08,1473330,248.84037879911804,12307874.0,-44.756097560975604,16.89895521100794,19.809463801861945
2020-03-26,154.93,171.23,154.93,171.23,5265850,243.8332575862717,11651212.75,-38.406474820143885,16.855665348814053,19.892302720417938
2020-03-27,179.79,179.79,179.79,179.79,793270,239.70143451618966,10823076.25,-37.04831932773111,16.25659839311106,19.94027118207908
2020-03-30,177.98,188.77,171.63,188.77,9120495,236.4155355151452,10008938.0,-40.20589166930629,16.32034266348702,19.933792163041353
2020-03-31,196.51,196.51,196.51,196.51,322980,233.84098483674876,8799521.25,-36.93517329910142,15.701655593350589,19.9209102021177
2020-04-01,206.33,206.33,206.33,206.33,280875,232.0660825892166,7735081.25,-32.299767037438066,15.27784456447631,19.90707616581506
2020-04-03,216.64,216.64,216.64,216.64,993955,231.07085145442844,6683583.75,-34.11192214111923,14.920104090101013,19.837810806294733
2020-04-07,222.0,227.47,219.8,227.47,2977115,230.83853845736857,4931867.5,-39.14171816892741,14.625742270285244,19.685196867722016
2020-04-08,238.84,238.84,238.84,238.84,481465,231.35476178269965,4897998.0,-37.572858673776096,14.391555489732061,19.5151419178341
2020-04-09,250.78,250.78,250.78,250.78,513320,232.60800295800937,4889939.5,-34.570027134209965,14.215302615660978,19.298472166512216
2020-04-13,251.8,263.31,240.02,259.0,18667065,234.31071244458943,4803011.75,-33.89484430832057,14.867417951336238,19.116637351824696
2020-04-15,245.26,257.76,245.26,246.01,7510550,235.0655051900998,5144722.75,-36.823317925012844,14.786435761118256,18.96118069665601
2020-04-16,244.8,258.41,238.0,258.41,6639500,236.5716016294482,4682023.75,-32.28249475890985,15.190213175761572,18.827211081357163
2020-04-17,271.33,271.33,261.73,271.33,9750900,238.81407894367734,4833542.5,-22.16580608146874,15.027270329543615,18.64761543391783
2020-04-20,281.4,284.89,274.0,284.89,5904395,241.78671901182722,4679310.75,-17.137372385910833,14.921994494780899,18.397368203188186
2020-04-21,282.0,297.0,276.0,291.62,12936520,245.00176939816095,5223618.25,-16.582282101890776,15.357948141838666,18.156550891812913
2020-04-22,296.0,301.8,280.22,286.8,10115180,247.69842943698927,5561501.0,-8.394020697585269,15.804100828616315,17.887800816721253
2020-04-23,288.0,289.79,273.11,274.9,7418920,249.45336947331253,5166453.75,-3.543859649122816,15.866889881902095,17.603923190151914
2020-04-24,266.0,269.55,260.56,260.56,4555490,250.16992628148594,5353354.25,-4.1600765071541534,15.757462483086883,17.344040336400113
2020-04-27,252.4,265.98,248.17,254.0,7338220,250.41702781171267,5652969.75,-1.657116307882911,15.904526352593194,17.113479736568145
2020-04-28,256.0,266.2,247.0,266.2,10008520,251.43528408192475,6079729.25,3.55156183140779,16.140594106106377,16.883454190064363
2020-04-29,272.8,272.8,261.11,263.6,6264300,252.22010446373608,6129651.75,7.9354680206371375,15.821845985842641,16.66768058295415
2020-04-30,268.0,268.99,263.0,264.8,3987655,253.03171062736604,6289371.0,8.081632653061233,15.117830978805154,16.429767882201432
2020-05-04,254.02,260.8,254.02,257.4,3826320,253.31353574818112,6024662.25,10.339506172839496,14.807273058201503,16.207130461548967
2020-05-05,261.0,261.96,252.0,252.8,3282925,253.2804044095888,6172659.5,14.069127335078058,14.460299718593985,15.990769976775482
2020-05-06,252.8,253.78,240.45,243.8,4602620,252.6687654154218,6388746.75,15.797473164244336,14.37940391657485,15.795653298871022
2020-05-07,243.88,249.79,238.0,243.28,5113560,252.06303861442686,6594727.0,21.627837216278365,14.194105950485483,15.61788535717526
2020-05-08,246.0,255.05,244.4,248.6,9338060,251.83961676833482,6912774.25,30.828333859593716,14.020659531682789,15.455012145837967
2020-05-11,260.71,260.71,260.71,260.71,645690,252.41189955747453,6920985.5,44.2857933477226,13.883967241814304,15.31072329037256
2020-05-12,273.74,273.74,273.74,273.74,860195,253.78790603763747,6938329.25,59.46638704415705,13.822879693925158,15.186562860754544
2020-05-13,287.42,287.42,275.2,287.42,11337790,255.95771855133827,6571865.5,76.2447878341918,13.812660037835649,15.083686354982131
2020-05-14,293.99,295.0,276.53,277.8,19002675,257.36689799963904,7146471.75,62.237925597150046,14.145749787986379,14.993355836287877
2020-05-15,268.4,275.48,265.13,265.8,6416455,257.91096909643653,7135319.5,47.839145669948294,14.040214754684465,14.919476381673658
2020-05-18,262.1,262.99,252.72,252.72,4307030,257.5760678644084,6863126.0,33.87720506436403,13.971552871809767,14.841183388617747
2020-05-19,253.0,261.99,249.13,254.8,6042240,257.39696671186596,6870018.25,29.662612589690095,13.892075501978184,14.780864052238668
2020-05-20,266.67,266.67,266.67,266.67,2592805,257.99522692400365,6352832.5,29.244414287791408,13.74750516751715,14.729852739006697
2020-05-21,280.0,280.0,280.0,280.0,932655,259.4148897031002,5893706.25,29.2466765140325,13.71765722599206,14.689771176869732
2020-05-22,289.8,292.0,280.0,284.73,12996400,261.0481226254808,6172580.25,25.1725502264035,13.594867554783292,14.655408686352997
2020-05-26,289.8,289.8,274.6,275.59,5820545,261.9863082625466,6235833.0,15.386869871043363,13.709606527906372,14.632677054292142
2020-05-27,269.4,282.98,266.2,277.6,6012090,262.99364321335,6169526.5,10.694632745833,13.929074259065892,14.623136109072306
2020-05-28,277.8,280.8,272.4,276.4,3598355,263.85856945765005,5849018.25,6.7181467181467,13.533883033734309,14.578684945152242
2020-05-29,276.0,284.4,273.27,282.0,6194940,265.02898433135005,5845550.25,14.629486606235531,13.362073211340595,14.531206193492986
2020-06-01,290.0,290.0,282.28,284.12,4740010,266.26066276158554,5883168.0,9.949305367439344,12.97885280507895,14.4574941811369
2020-06-02,284.4,285.0,280.4,282.0,3174345,267.2761038737413,5850569.25,3.932480743006672,12.380051110074573,14.36925354048793
2020-06-03,283.0,284.33,277.8,279.54,4143440,268.06732297866125,5893595.0,-1.8779177928323065,11.961987912283456,14.270586654404683
2020-06-04,279.5,287.98,276.32,286.47,9199865,269.2545924639089,6123457.25,-1.7659968452095165,11.940407645377908,14.156668637855992
2020-06-05,291.78,297.5,287.2,290.99,13607310,270.6568768210761,6548144.75,1.46094839609483,11.875351369872288,14.025710322564523
2020-06-08,294.0,319.0,291.77,306.4,21644595,272.96288476810344,7163471.5,11.458712259003278,13.02827318546864,13.931089766016743
2020-06-09,309.2,314.0,294.4,298.6,7999865,274.61689220241936,7531180.25,14.599324531777725,13.497851266996093,13.855769392147048
2020-06-10,299.2,301.37,287.4,291.4,5594795,275.6996733506504,7767910.25,14.724409448818898,13.53158745236923,13.77667142880625
2020-06-11,290.9,295.59,285.11,286.6,4273635,276.40292023125363,7414702.5,7.663410969196116,13.31354924913306,13.682436600240473
2020-06-12,268.2,288.8,268.2,285.0,7694375,276.9575705389147,6849287.5,8.118361153262498,13.834160053925881,13.616180402509913
2020-06-15,285.0,289.8,282.13,284.5,3659325,277.4441788912428,6711431.0,7.439577039274914,13.393745048352187,13.558710871494814
2020-06-16,289.0,290.55,276.16,281.8,4452415,277.7251996079369,6718700.25,9.479409479409483,13.464923803802582,13.513965896348186
2020-06-17,278.0,283.56,277.21,278.59,2545790,277.7809931816184,6543877.75,10.201740506329093,12.956597667370014,13.463842494640717
2020-06-18,280.0,285.54,278.27,282.0,3238760,278.0531871699011,6576175.5,15.668580803937648,12.550325070732978,13.402873199779322
2020-06-19,284.0,289.2,283.0,285.39,7491300,278.5265299331333,6904107.75,17.309273265373236,12.168082944122027,13.335339099567209
2020-06-22,286.0,288.4,282.42,283.6,3844175,278.85385058260863,6446496.5,14.078841512469854,11.725995345309503,13.258850293354763
2020-06-23,285.2,299.5,283.6,290.85,12746935,279.6277957063113,6792816.0,11.560737984734004,12.024189690325993,13.196857708305155
2020-06-24,292.39,295.8,283.46,285.0,5618255,279.9743895317106,6773124.25,4.113392270037264,12.046751163561483,13.137653423959698
2020-06-25,282.0,285.99,278.4,282.39,3436215,280.13023536837443,6765017.25,-1.7500521884350584,11.728364699467448,13.06817691268076
2020-06-26,269.8,280.8,268.0,277.0,8634380,279.9282846994471,6886989.25,-0.28797696184306165,11.9185076233401,12.99393550719255
2020-06-29,274.0,274.0,270.01,271.0,3578270,279.35226633174085,6828902.25,1.9563581640331007,11.566426459385063,12.911475897349236
2020-06-30,274.0,276.99,271.22,272.2,2732165,278.8908297942092,6806793.25,7.70813548591327,11.168063104793118,12.818026238448681
2020-07-01,272.73,275.4,271.2,272.52,1909165,278.47980851716346,6695079.5,6.954474097331231,10.670289570212818,12.710633374056501
2020-07-02,288.0,293.56,279.06,282.2,10776590,278.71982087089486,6773915.75,5.823677204034938,11.411058817685236,12.632751829062105
2020-07-03,283.0,285.0,279.6,281.01,2985840,278.86757436309523,6242842.25,0.360714285714292,10.981656756290013,12.541551813405368
2020-07-06,281.1,283.1,278.8,280.0,3061525,278.94063408160525,5313688.75,-1.6612229129350675,10.504353532811567,12.438534679339647
2020-07-07,282.0,282.2,278.01,279.8,2396185,278.99607704408237,5033504.75,1.5276316266918277,10.053291401260399,12.316657508451447
2020-07-08,279.4,282.67,276.92,278.0,2357070,278.9318140089803,4871618.5,0.14409221902016434,9.745890105888536,12.17721803667887
2020-07-09,279.2,280.0,276.23,277.34,1760900,278.8291163309816,4745981.75,0.3400868306801641,9.319010718533654,12.036722292838848
2020-07-10,275.0,288.8,272.0,279.88,9149970,278.8969152773699,4818761.5,-0.7517730496453878,9.853402078260837,11.919766588402856
2020-07-13,288.8,288.8,277.27,278.79,6620310,278.8900175175396,4966810.75,-1.8759679008869434,9.97316635271079,11.819577039990582
2020-07-14,277.4,277.4,271.11,272.8,3776745,278.49711316156936,4933027.25,-3.262411347517724,9.809359510089758,11.733887319991089
