datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,40.98,40.98,40.4,40.5,15578528,,,,,
2020-01-02,40.5,42.25,40.4,42.05,45810580,,,,,
2020-01-03,42.13,42.48,41.45,41.85,32209084,,,,,
2020-01-06,41.28,41.58,39.78,40.17,31106798,,,,,
2020-01-07,40.5,41.23,40.3,41.03,32257672,,,,,
2020-01-08,40.15,40.75,40.0,40.3,23606762,,,,,
2020-01-09,40.75,41.4,40.58,41.2,36397974,,,,,
2020-01-10,41.43,41.5,40.53,40.6,38947958,,,,,
2020-01-13,40.92,41.2,40.6,40.88,22980960,,,,,
2020-01-14,40.83,40.95,40.4,40.75,26941586,,,,,
2020-01-15,40.8,41.4,40.3,41.38,37929532,,,,,
2020-01-16,41.4,42.0,41.15,41.75,34879710,,,,,
2020-01-17,41.68,42.38,41.55,42.03,23773368,,,,,
2020-01-20,42.03,42.98,42.0,42.28,42004370,,,,,
2020-01-21,42.1,43.33,41.8,43.1,45104166,,,,1.0712045027608876,
2020-01-22,43.38,43.63,42.5,42.88,37042190,,,,1.0774635771118,
2020-01-23,42.8,43.5,42.8,43.3,17319856,,,,1.0386405265885528,
2020-01-24,43.4,43.75,43.05,43.23,16786672,,,,1.0048716697747644,
2020-01-27,42.9,43.5,42.5,42.63,18176790,,,,1.00439923753872,
2020-01-28,42.95,43.43,42.13,42.3,29555926,,30420524.1,,1.0323511627730975,
2020-01-29,42.58,42.8,42.15,42.3,15956570,,30439426.2,,0.9970135437087374,
2020-01-30,42.28,42.48,41.13,41.6,25846262,,29441210.3,,1.0289664237959337,
2020-01-31,41.85,41.95,40.75,40.98,23940434,,29027777.8,,1.044158584153487,
2020-02-01,40.95,41.6,37.83,38.55,37517338,,29348304.8,,1.2821428688366325,
2020-02-03,38.5,39.5,37.4,39.0,59631782,,30717010.3,,1.3524312462216053,
2020-02-04,39.0,39.65,38.67,39.53,36666118,,31369978.1,,1.3208816118199587,
2020-02-05,39.55,41.15,39.55,40.28,46786028,,31889380.8,,1.3458885268140675,
2020-02-06,40.38,40.95,39.78,40.6,41240782,,32004022.0,,1.3313607366884348,
2020-02-07,40.6,42.03,39.9,41.78,59411056,,33825526.8,,1.396597046116654,
2020-02-10,41.78,42.23,40.95,41.5,40245966,41.344333333333324,34490745.8,,1.3871695808300095,
2020-02-11,41.75,42.23,41.3,41.4,29959010,41.34792473118279,34092219.7,2.2222222222222143,1.3505502834443623,
2020-02-12,41.5,41.65,40.53,40.67,30079170,41.30418765175165,33852192.7,-3.281807372175971,1.3322419585902041,
2020-02-13,38.95,41.45,38.95,40.75,84904588,41.26843360970315,36908753.7,-2.628434886499409,1.4242408670212774,
2020-02-14,40.7,40.78,39.85,40.2,40548628,41.19950240907715,36835966.6,0.07468259895444529,1.3855875852785546,
2020-02-17,40.13,41.35,39.8,40.8,38652952,41.17372806010443,36513405.9,-0.5605654399220228,1.3983592721753983,
2020-02-18,40.5,40.75,39.58,40.28,36890208,41.11606818525899,36505806.8,-0.04962779156326702,1.3845902691890086,
2020-02-19,40.23,40.88,39.88,40.78,34277952,41.09438636685519,37353711.6,-1.019417475728157,1.3550709317318181,
2020-02-20,40.65,42.33,40.6,42.2,56954366,41.165716278670985,39362096.3,3.9408866995073843,1.383696241957466,
2020-02-24,41.5,43.1,41.3,42.25,60107586,41.23567006714383,41458636.1,3.351272015655571,1.4153248382452719,
2020-02-25,42.5,43.18,40.05,40.7,89214928,41.201110707973264,44441586.2,-0.12269938650305567,1.5450073800776847,
2020-02-26,40.33,40.95,38.8,38.95,65950504,41.05587775907177,46941282.9,-5.8724021266312265,1.5905720764823295,
2020-02-27,38.95,39.08,37.38,38.08,65351672,40.86388564558327,48916553.4,-8.790419161676654,1.5987816805022579,
2020-02-28,36.5,36.98,34.75,34.98,71596014,40.48428012006177,51299332.4,-16.773733047822994,1.728197592507579,
2020-03-02,35.75,37.48,35.53,37.38,78468742,40.2840039832836,53346902.6,-11.589403973509926,1.785701855720269,1.313115455948561
2020-03-03,37.05,38.5,36.33,37.88,47975752,40.12890695210401,52764101.1,-12.111368909512754,1.8142466912951036,1.3378835288997015
2020-03-04,38.13,38.13,35.4,36.3,56121446,39.88188069712956,53736867.5,-15.34514925373135,1.88207361082903,1.3647038633569426
2020-03-05,36.53,37.05,35.42,35.83,67023642,39.62046903925024,54748748.2,-17.251732101616625,1.8634524513815034,1.3921975941833737
2020-03-06,34.48,35.9,33.1,35.73,42079298,39.36947103671797,54790674.0,-17.34906315058987,1.9324683795461648,1.4231174845090875
2020-03-09,34.03,35.67,33.9,34.42,45930306,39.05015032467165,54116636.5,-19.258737977949803,1.9249343460289756,1.4538019881254294
2020-03-11,34.6,35.05,33.98,34.13,44471754,38.73272127146703,54327925.9,-19.314420803782497,1.8622064478463003,1.4814638309612027
2020-03-12,32.5,32.67,30.28,31.58,59079948,38.27125538298529,55783972.8,-25.34278959810875,2.007771198991204,1.5151557528039516
2020-03-13,28.5,34.25,26.48,33.35,55771346,37.95375503569591,57068581.6,-19.83173076923077,2.428976759465448,1.5618227639929354
2020-03-16,31.1,33.0,31.0,31.55,34430158,37.54060954952199,54544860.1,-23.01122498779892,2.4232133612675786,1.6077912565634052
2020-03-17,31.75,33.03,30.95,32.23,39292688,37.19798957858509,54482063.1,-16.394293125810634,2.3982057599812414,1.6449933529348921
2020-03-18,32.7,32.95,31.5,32.15,36024982,36.872312831579606,54350664.6,-17.56410256410257,2.329215487101667,1.6775528276308942
2020-03-19,28.7,28.7,23.55,23.8,166374736,36.02893781018738,60824891.0,-39.79256261067544,2.7848638792302647,1.726352236544571
2020-03-20,24.6,24.7,20.55,22.05,191571000,35.12707085469142,68689543.4,-45.25819265143992,2.883935333276302,1.7776204634266455
2020-03-23,20.0,21.33,17.0,17.88,124159448,34.014356606001655,72049797.5,-55.96059113300493,3.0409526109365816,1.834606859234917
2020-03-24,17.88,20.73,17.58,17.77,117724442,32.966333599162844,74930640.3,-57.46768788894207,3.04884903964979,1.8896819256860213
2020-03-25,17.88,18.25,16.85,17.2,114269540,31.94915078631363,76183370.9,-58.55421686746989,2.929568635903058,1.9410952275217899
2020-03-26,17.73,22.25,16.9,22.08,201477612,31.31243138074501,82959726.3,-46.666666666666664,3.1045068253967143,1.9995604455868683
2020-03-27,23.25,25.68,20.75,21.68,160003758,30.690984194890497,87692330.6,-46.69289402507991,3.236333820915829,2.0630301743310557
2020-03-30,20.63,21.6,20.3,21.35,63585502,30.08834005328466,87291805.0,-47.60736196319017,3.1023849531916516,2.1189683105367347
2020-03-31,22.28,22.33,20.83,21.48,65253062,29.532963275653394,86631021.0,-46.56716417910448,2.986844713040223,2.172343548128791
2020-04-01,21.53,22.1,20.05,20.6,74175902,28.956643064320918,87941028.5,-49.50980392156862,2.9193390396074093,2.2230428737098578
2020-04-03,20.55,20.58,19.0,19.15,75049492,28.323956415009892,88887430.8,-52.45779543197617,2.8243318452869577,2.2710342595797894
2020-04-07,20.0,20.38,18.65,20.05,98282102,27.790152775331837,90450353.8,-50.833742030407066,2.745573577437333,2.317384347769973
2020-04-08,19.93,23.9,19.38,21.8,153608408,27.40369130595559,96026809.3,-48.34123222748815,2.8732087453132125,2.3670347645484977
2020-04-09,22.5,23.0,22.03,22.85,79080312,27.10990477008749,97684309.6,-45.917159763313606,2.752914568200968,2.411621088880354
2020-04-13,22.85,23.55,22.25,23.08,83687406,26.84991091395281,99645092.2,-43.2923832923833,2.648506913463635,2.448404406659886
2020-04-15,23.25,25.65,23.15,23.3,120581582,26.620884403375214,102720173.9,-40.17971758664955,2.642867778667171,2.483480930066048
2020-04-16,23.08,23.93,22.78,23.58,59658264,26.424698312834877,102914519.8,-38.07773109243697,2.535678411484908,2.5147108210988027
2020-04-17,24.7,24.75,23.85,24.48,55135744,26.29923390555521,103949799.1,-30.017152658662084,2.437657868849692,2.538359496976873
2020-04-20,24.73,24.95,23.73,23.83,76076008,26.139928492293585,105788965.1,-36.24933119315143,2.3502915901092143,2.557179154789838
2020-04-21,22.58,23.08,21.95,22.15,47473464,25.882513750855292,106361389.2,-41.5258711721225,2.316559252467753,2.573922906828926
2020-04-22,22.05,22.68,21.75,22.58,49499366,25.669448347574306,100517620.7,-37.79614325068871,2.217135919141871,2.585091650439354
2020-04-23,22.98,23.6,22.83,23.33,37498342,25.5185161961179,92813987.8,-34.88696622941669,2.1313189284732132,2.5940205330090778
2020-04-24,23.0,23.15,22.3,22.48,30062194,25.322482893142553,88109125.1,-37.08368317940106,2.0523908623191236,2.59801794910151
2020-04-27,22.85,23.1,21.95,22.28,40445634,25.12619367423013,84245184.7,-35.27019174898315,1.9877347520525637,2.6001112959689627
2020-04-28,22.6,22.75,21.88,22.38,37060810,24.94901988879593,80384748.2,-34.42719015528861,1.907667010607174,2.6016266480609915
2020-04-29,22.58,24.38,22.28,23.93,84266870,24.883276670163937,74524211.1,-24.224192526915765,1.9214417510962143,2.5987489997978255
2020-04-30,24.55,26.6,24.55,26.18,112667218,24.96693623983078,72157384.1,-21.499250374812597,1.975042696598088,2.583617864368913
2020-05-04,25.03,25.73,24.13,24.65,65757016,24.94648874048686,72265959.8,-21.870047543581627,1.9804091076897823,2.568857722582987
2020-05-05,24.85,25.43,23.95,24.25,82106076,24.901553983036095,73108610.5,-24.759540800496428,1.944589252447387,2.553737172331858
2020-05-06,24.25,24.73,23.6,23.73,57665512,24.825969855098283,72283091.0,-26.189735614307928,1.886288918643118,2.5389729533832397
2020-05-07,23.7,24.48,22.9,23.15,42793760,24.717842767672586,70670304.4,-2.7310924369748024,1.8643708573870148,2.508289852655132
2020-05-08,23.7,24.63,23.05,23.43,61797398,24.634756137500162,68846069.2,6.258503401360538,1.8440239303825445,2.4736261392253396
2020-05-11,23.78,24.7,23.28,24.43,105225908,24.621546064113055,66426944.2,36.6331096196868,1.81368843573166,2.432717333385176
2020-05-12,24.35,24.55,23.33,24.38,48862930,24.605962447073505,64916075.1,37.19752391671356,1.7712196278275762,2.3901296863244355
2020-05-13,26.0,26.0,24.08,24.53,96002386,24.601061644036506,65531824.1,42.61627906976746,1.7818613376094306,2.3518727763813145
2020-05-14,24.0,24.8,23.7,24.63,49329810,24.60292863474383,61969235.5,11.54891304347827,1.7330950838193127,2.306159051662067
2020-05-15,24.65,24.7,23.45,23.63,59992930,24.540159045405517,61985968.8,8.994464944649438,1.698547590623716,2.2548995106523306
2020-05-18,23.6,23.65,21.25,22.03,85707054,24.378213300540647,63514534.3,3.1850117096018815,1.7487062066414385,2.2097768857673237
2020-05-19,22.15,22.63,21.43,21.65,53802110,24.202199539215446,62400839.4,0.7914338919925434,1.7094730516380925,2.1671978303872526
2020-05-20,21.53,21.78,21.18,21.7,52013198,24.040767310878966,62627826.1,5.339805825242716,1.6301501529659574,2.124224867499204
2020-05-21,21.68,23.25,21.53,23.05,85005480,23.976846839209358,64403131.8,20.365535248041787,1.6365736255094445,2.0846329268399537
2020-05-22,22.83,22.9,21.7,21.9,59113266,23.842856720550692,65483878.0,9.22693266832917,1.616087418645275,2.046983388213552
2020-05-26,22.0,22.28,21.55,21.9,51911734,23.717511125676456,66576355.0,0.4587155963302614,1.5527476233432655,2.00296801748122
2020-05-27,21.9,22.05,21.5,21.63,60246204,23.58283298853604,67566383.5,-5.339168490153179,1.481072527685026,1.9605732827973554
2020-05-28,21.85,22.38,21.6,22.18,80208018,23.49232763443694,69723743.9,-3.8994800693240794,1.430963287280473,1.9199884952579167
2020-05-29,21.88,22.18,21.0,21.38,323624654,23.356048432215204,81691633.1,-8.24034334763949,1.413026492016346,1.8789937857028893
2020-06-01,21.93,23.68,21.75,23.13,170951112,23.34146466239487,84605827.8,-1.9083969465648831,1.4764173363177486,1.8436850831973173
2020-06-02,23.2,24.05,22.5,23.83,117203624,23.372983071272625,87178158.2,-2.6552287581699474,1.4816759826695691,1.8118190203246465
2020-06-03,24.25,24.55,23.35,23.6,79044412,23.38762932473891,87025075.0,-0.9651699538396841,1.4615465239964647,1.7821941847875549
2020-06-04,23.58,23.6,22.63,23.05,103571350,23.36584678765898,89320366.9,4.06320541760723,1.4264202664448642,1.7525228852534585
2020-06-05,23.15,24.53,22.75,24.23,173219082,23.421598607810015,95841633.0,7.307351638618265,1.451686509183651,1.7270079049215177
2020-06-08,25.0,27.15,24.83,26.75,253970076,23.636334181499695,105450266.9,14.659237033861983,1.556606715040232,1.7078508311404184
2020-06-09,27.28,27.68,25.05,25.38,148860388,23.748828750435198,107631990.9,12.900355871886116,1.6333052714016019,1.6938813114431677
2020-06-10,25.5,26.6,25.38,26.35,107036512,23.916646250407123,110540670.0,18.267504488330346,1.6037735957302766,1.681082606232425
2020-06-11,26.05,26.18,25.35,25.63,80720028,24.02718520199376,109776552.1,14.521894548704207,1.56063352125125,1.669514823253894
2020-06-12,23.55,26.38,23.55,26.15,96182292,24.16414099541352,112119176.2,9.277058086084411,1.6513286932456244,1.6605110546588746
2020-06-15,26.18,26.9,25.53,25.85,82421704,24.272906092483616,113240614.9,-1.2605042016806678,1.6312284075749266,1.6490505783581024
2020-06-16,26.53,26.58,24.88,25.35,70147640,24.342396022000806,112462644.2,2.8397565922920975,1.636141885145163,1.6375750042732815
2020-06-17,25.25,25.65,24.8,25.25,38950830,24.400951117355593,111720080.2,4.123711340206193,1.5799759333819015,1.6254212269710988
2020-06-18,25.15,25.7,25.05,25.58,35074050,24.47701878720362,110873122.8,7.796038769490088,1.5135348451661848,1.6129960911885344
2020-06-19,25.65,27.45,25.55,27.1,120563932,24.64624338157758,112651045.4,17.062634989200888,1.5411449923426197,1.6022218956870544
2020-06-22,27.23,27.85,26.88,27.28,76787074,24.81616316341129,113534735.8,16.431924882629122,1.500341383128172,1.5907658107785754
2020-06-23,27.6,28.25,26.83,28.15,88113762,25.031249410933142,115344837.2,15.227179697093728,1.4946017282639394,1.580129587196318
2020-06-24,28.48,29.25,26.83,27.15,118593974,25.167942997324552,118262225.7,11.36177194421657,1.5607121360004441,1.5731126708020802
2020-06-25,27.0,27.4,26.25,26.73,94312332,25.268720868464904,118967441.4,8.968609865470857,1.5313712147906555,1.5647630000414545
2020-06-26,27.5,27.75,25.9,26.0,151523082,25.315900167273618,110362362.8,5.5623223710921765,1.5541335402067538,1.5587976152543692
2020-06-29,25.83,25.93,24.23,24.3,152190966,25.2503582209979,109424355.5,2.8353787558188737,1.5695545398746718,1.554497846896068
2020-06-30,24.6,24.95,23.33,23.55,123462332,25.14065769061094,109737290.9,6.899682251475259,1.573158213816366,1.5486462471352318
2020-07-01,23.78,24.3,23.43,24.1,105101252,25.073518484765074,111040132.9,11.31639722863742,1.522927103076313,1.5424280488498392
2020-07-02,24.13,24.73,23.95,24.6,84477212,25.04296890510281,110085426.0,13.36405529953919,1.4698554618960689,1.5370848924808433
2020-07-03,24.8,24.8,24.23,24.55,53842986,25.01116445961231,104116621.2,6.507592190889366,1.4055739763848827,1.529384904176691
2020-07-06,24.9,26.0,24.73,26.0,116234434,25.074960300927646,97229839.1,18.72146118721463,1.4087475432188663,1.5224735749958107
2020-07-07,26.0,26.33,25.43,25.9,88948270,25.128188668609734,94234233.2,18.2648401826484,1.3724054616307382,1.5164621696053933
2020-07-08,26.08,26.7,25.8,25.93,110014186,25.179918431925238,94383116.9,19.879796578825705,1.3386596523640222,1.5117150737613596
2020-07-09,26.25,26.35,25.88,26.05,46057956,25.236052726639738,92650013.3,17.44815148782688,1.2766081598414833,1.5065699028467268
2020-07-10,25.75,26.1,25.3,25.55,57947928,25.256307389437175,90738295.1,19.504209541627702,1.2425624911455329,1.500887769484366
2020-07-13,25.8,26.23,25.3,25.45,45802536,25.26880368689284,88907336.7,10.03026372676179,1.2202352417275668,1.4923483663313601
2020-07-14,25.45,25.45,24.35,25.15,63106744,25.261138932899755,88555291.9,5.539236256819136,1.2116465253896145,1.4833473844220284
2020-07-15,25.2,25.5,24.5,24.73,53602702,25.22687190497074,89287885.5,4.788135593220333,1.1965281240359222,1.474513437756677
2020-07-16,24.68,25.25,24.18,25.13,46447712,25.220622104650047,89856568.6,9.023861171366576,1.1874899610121374,1.4665490942422528
2020-07-17,25.43,26.25,25.2,25.93,71333894,25.26638842047908,87395066.7,7.016095749071405,1.1826690316407287,1.4575818449908222
2020-07-20,26.1,26.4,25.63,25.85,62781288,25.304040780448172,86694777.4,-3.364485981308407,1.1531914352223518,1.4441346689968926
2020-07-21,26.03,26.58,25.9,26.25,70601906,25.365070407516036,85819184.6,3.427895981087481,1.122962297620992,1.427123236537539
2020-07-22,26.23,26.3,25.45,25.83,54162388,25.39506586509565,82597605.3,-1.9734345351043792,1.103464285136659,1.4104462595177518
2020-07-23,25.78,26.28,25.5,26.03,28904252,25.436029357670126,79327201.3,1.5606710885680997,1.0803589170191659,1.394437106043349
2020-07-24,25.73,26.38,24.95,25.18,76469196,25.419511334594635,75574507.0,-3.7093690248565903,1.1053340592952452,1.3762372849116697
2020-07-27,25.45,25.45,24.45,24.65,43072314,25.369865442040144,70118574.4,-4.642166344294019,1.0978099799388386,1.3584566706571335
2020-07-28,24.7,25.73,24.65,25.55,79130974,25.38148702642465,67902006.5,0.7889546351084853,1.0965378042913236,1.3404698679620055
2020-07-29,25.45,26.0,25.33,25.58,53698630,25.394294315042416,65331875.4,1.306930693069308,1.0660700571899708,1.323339672088941
