datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,238.6,238.6,237.1,238.05,4200620,,,,,
2020-01-02,238.2,240.95,238.1,240.2,8397647,,,,,
2020-01-03,241.0,241.0,238.0,238.4,9275064,,,,,
2020-01-06,237.5,238.3,235.0,235.3,7630121,,,,,
2020-01-07,236.05,237.9,234.6,235.5,8411553,,,,,
2020-01-08,234.0,235.8,233.25,234.45,7038261,,,,,
2020-01-09,235.6,236.6,235.05,236.1,9446012,,,,,
2020-01-10,237.6,238.75,236.8,238.1,9970582,,,,,
2020-01-13,238.5,240.5,238.25,239.4,12236318,,,,,
2020-01-14,240.25,243.8,238.3,243.1,11828780,,,,,
2020-01-15,242.55,243.0,241.1,242.0,5474271,,,,,
2020-01-16,242.5,243.9,240.1,240.45,9365481,,,,,
2020-01-17,240.75,242.1,239.4,239.95,7383714,,,,,
2020-01-20,240.05,243.25,240.05,242.3,8019226,,,,,
2020-01-21,241.45,241.45,238.0,238.45,9565542,,,,3.213615310673371,
2020-01-22,239.6,239.6,237.1,238.3,7646643,,,,3.1376473965099985,
2020-01-23,238.1,238.75,236.9,237.95,6114788,,,,3.0052097178514576,
2020-01-24,237.4,239.1,237.0,238.25,6799107,,,,2.91494321119168,
2020-01-27,237.0,237.4,234.3,234.65,6830404,,,,3.0153182808859493,
2020-01-28,234.75,235.9,230.5,230.9,14572492,,8510331.3,,3.2408131157620765,
2020-01-29,231.5,237.65,231.15,237.1,20466513,,9323625.95,,3.565138817929322,
2020-01-30,236.95,237.0,233.0,233.7,10378329,,9422660.05,,3.6135552795510075,
2020-01-31,235.75,238.4,234.05,235.15,18439615,,9880887.6,,3.710059385814827,
2020-02-01,236.9,239.25,215.5,219.25,42214675,,11610115.3,,5.459680953832015,
2020-02-03,215.0,216.9,205.0,208.75,79754716,,15177273.45,,6.215139626146202,
2020-02-04,210.8,217.6,209.15,216.2,35758183,,16613269.55,,6.438345606680415,
2020-02-05,216.3,217.5,211.5,216.05,21245267,,17203232.3,,6.401699008686244,
2020-02-06,218.0,219.9,211.8,213.4,27374225,,18073414.45,,6.541972856098939,
2020-02-07,213.8,215.7,212.75,213.3,17110444,,18317120.75,,6.248564976643332,
2020-02-10,214.0,214.05,210.05,210.5,9598929,232.17333333333332,18205628.2,,6.0667570409529255,
2020-02-11,216.5,216.95,211.8,212.7,29784986,230.91698924731182,19421163.95,-10.649023314429751,6.097454813676167,
2020-02-12,213.4,214.8,211.8,212.95,9923032,229.75782865071108,19449041.5,-11.344712739383844,5.851481535731599,
2020-02-13,213.05,213.45,211.2,212.05,9147094,228.6153880926007,19537210.5,-11.05285234899328,5.567747784155832,
2020-02-14,212.25,212.9,206.8,207.6,13724492,227.25955660275554,19822473.8,-11.77220569485764,5.609373833780594,
2020-02-17,208.0,208.65,204.0,204.25,15545888,225.77506907999714,20121491.1,-13.269639065817406,5.5348489127590925,
2020-02-18,204.55,204.6,200.5,204.1,20916118,224.37667752644893,20784964.85,-12.945190872254209,5.424081254179674,
2020-02-19,205.25,207.15,203.85,207.15,9049343,223.26527897635546,20931692.6,-12.261753494282079,5.261046782556558,
2020-02-20,207.0,208.55,205.45,207.9,15582491,222.27397065530027,21370861.8,-12.683746325073496,5.096053881769865,
2020-02-24,207.0,207.45,201.8,203.15,16581553,221.0401660968938,21858419.25,-15.14202172096909,5.172328491005955,
2020-02-25,203.8,205.4,201.5,201.8,15304242,219.79886505838456,21895006.75,-16.98889345948169,5.076101055956044,
2020-02-26,200.65,201.95,196.3,199.0,17856418,218.45700279655333,21764502.0,-17.76859504132231,5.119323948750448,
2020-02-27,198.4,199.15,195.9,196.9,17257502,217.06622842258213,22108460.65,-18.11187357038885,4.979081779193672,
2020-02-28,195.0,199.9,192.05,196.8,32606768,215.75872981467361,22816818.3,-17.982913106897257,5.193695092635351,
2020-03-02,199.5,203.45,193.65,195.9,18549955,214.47752143953338,21633582.3,-19.14981427981841,5.536894553092596,4.943599143481774
2020-03-03,197.0,197.45,192.55,194.05,17945932,213.15961683053123,18543143.1,-18.620255818829932,5.489587402206894,5.0194648798662245
2020-03-04,194.95,195.55,186.55,187.3,27646106,211.49125445436795,18137539.25,-21.401594628619392,5.749592439085359,5.106529714618736
2020-03-05,187.55,191.2,186.55,187.6,20016665,209.94988319924744,18076109.15,-21.159907543601598,5.668363443840034,5.195301505485022
2020-03-06,184.85,184.85,179.75,181.4,26755733,208.1079552509089,18045184.55,-23.861490031479537,5.829132293284398,5.29244114155478
2020-03-09,179.0,179.0,174.5,176.8,21780776,206.0880871702051,18278701.15,-24.653739612188364,5.907868321223982,5.388859476232714
2020-03-11,174.0,176.75,172.35,176.15,27951421,204.1565976753532,19196325.75,-23.711563447379813,5.800902194477232,5.4741957788565525
2020-03-12,169.0,169.15,150.55,155.8,52008834,201.03681718016915,20307518.15,-34.28932939687894,7.250776474344945,5.59705036740374
2020-03-13,150.0,164.0,134.6,163.2,61155559,198.5957322008034,22869144.5,-30.166880616174584,8.869833341291905,5.772259636128436
2020-03-16,158.0,158.1,145.25,147.55,33233134,195.3024591555903,24073446.5,-37.252817350627254,9.532466456544597,5.966339871819429
2020-03-17,148.0,155.8,146.05,149.15,47627990,192.32488114555224,25768621.4,-31.972633979475486,9.548316632368303,6.102627727770638
2020-03-18,152.1,154.65,147.35,151.4,50230138,189.684566232936,27502833.9,-27.47305389221557,9.38473190789896,6.208280803829064
2020-03-19,150.7,163.55,144.75,160.75,88711620,187.8178200243595,30892609.0,-25.647548566142454,10.068865090725025,6.329298119963884
2020-03-20,165.1,176.5,165.1,176.35,61978555,187.0779606679492,33539069.6,-18.375376070354086,10.48115972386111,6.465280143803046
2020-03-23,158.0,162.0,149.2,155.5,51213364,185.04067288292023,35320613.25,-27.13214620431116,11.689478183656757,6.6368636547216395
2020-03-24,162.95,163.7,147.4,150.9,52527164,182.83804882595766,37117893.8,-29.25457102672293,12.023339059796333,6.829356124160074
2020-03-25,151.0,152.0,139.0,147.2,62491243,180.53881986944427,39477243.85,-30.07125890736343,12.093992290304264,7.030263965805117
2020-03-26,150.0,159.4,143.25,156.8,58431480,179.0072831036737,41505996.95,-26.281147155618235,12.38714278233287,7.239920231427008
2020-03-27,162.0,166.0,155.0,163.2,32625195,177.98745838730767,42274381.6,-23.362291617750653,12.286971021684842,7.45443654762545
2020-03-30,156.05,164.9,156.05,160.15,28111700,176.83665462038462,42049628.2,-24.47535958500354,12.038966933428577,7.670143852601208
2020-03-31,164.0,173.85,161.55,169.9,42623830,176.3891285158437,43253321.95,-18.15992292870905,12.15873600579091,7.888455925001552
2020-04-01,171.7,172.75,164.55,166.65,18131079,175.7607976438538,43262579.3,-18.40881272949816,11.87348367283339,8.09974375033736
2020-04-03,167.9,182.75,167.0,177.5,62861109,175.87300424747613,45023329.45,-13.032827045565899,12.177840207385088,8.324869048777542
2020-04-07,185.7,185.7,173.65,181.35,36108105,176.2263588121551,45827901.45,-12.454742939898633,12.168639640538249,8.555122144043597
2020-04-08,180.85,184.0,176.65,178.6,37555620,176.3794969533064,46367895.8,-14.093314093314103,11.822033057344324,8.77932144989608
2020-04-09,184.0,186.25,180.0,184.8,42617138,176.92275521438341,47409713.9,-9.032734432685208,11.522087647111384,8.990980088432929
2020-04-13,184.5,186.65,181.05,181.9,17728435,177.24386778119742,46898564.6,-9.861248761149655,11.096521481063894,9.191660769269856
2020-04-15,184.05,193.75,182.7,190.2,49083606,178.07974727918472,46752303.2,-4.422110552763825,11.150643681862032,9.392704760373574
2020-04-16,189.65,191.2,185.45,187.0,27066901,178.6552474547212,45047870.3,-5.027932960893855,10.76287218132599,9.585497773777986
2020-04-17,190.45,191.4,186.95,188.2,26653323,179.27103794151338,44718879.75,-4.369918699187004,10.309770520205408,9.756033621363654
2020-04-20,189.95,189.95,179.5,180.95,35754052,179.379358074319,44125182.85,-7.6314446145992925,10.31983190783553,9.915464866521754
2020-04-21,178.0,184.3,176.05,179.4,23326483,179.3806898114597,42780000.1,-7.5496006183973225,10.171370250760262,10.071524294806865
2020-04-22,179.0,183.55,176.0,182.7,25148814,179.59483885588165,39601859.8,-2.4559530165510046,9.983404703851225,10.21265137029906
2020-04-23,182.95,184.0,179.65,181.3,32963943,179.70484925227638,38151129.2,-3.3582089552238736,9.57957266508848,10.343025011007342
2020-04-24,181.0,182.8,179.3,179.85,18046800,179.71421381664564,36492801.0,-0.8544652701212851,9.143868800301625,10.453516227907917
2020-04-27,180.25,182.3,179.3,180.0,13080716,179.73265163492658,34520478.6,1.8099547511312153,8.703661928531353,10.546709348151497
2020-04-28,180.0,180.8,178.05,180.6,17797847,179.7886095939636,32285808.8,2.5262560317910854,8.277177681645835,10.629251864390449
