datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01 05:30:00,163.4,179.7,160.4,176.85,7801084,,,,,,,,,
2020-01-02 05:30:00,178.35,185.6,177.2,179.95,8005588,,,,,,,,,
2020-01-03 05:30:00,177.0,182.0,172.3,174.5,3420929,,,,,,,,,
2020-01-06 05:30:00,173.0,173.35,157.0,163.3,3235049,,,,,,,,,
2020-01-07 05:30:00,165.8,173.0,165.8,171.1,3698599,,,,,,,,,
2020-01-08 05:30:00,167.3,173.0,165.8,168.25,2106347,,,,,,,,,
2020-01-09 05:30:00,172.5,174.9,168.9,169.6,1688538,,,,,,,,,9.449104121684762
2020-01-10 05:30:00,170.7,171.0,163.0,164.25,1484336,,,,,,,,,9.114090659082008
2020-01-13 05:30:00,165.0,169.95,165.0,168.0,1371568,,,,,,,,,8.372637163486784
2020-01-14 05:30:00,168.55,171.5,166.45,169.25,1181436,,170.505,,,,,,,7.685738797777752
2020-01-15 05:30:00,171.0,177.7,170.65,174.9,3823035,,171.30409090909092,,,,,,,7.837650205221632
2020-01-16 05:30:00,175.95,178.4,173.25,174.15,1539425,,171.82152892561982,,,,,,,7.320045072071157
2020-01-17 05:30:00,172.5,178.45,171.65,174.65,2357915,,172.33579639368892,,,,,,,7.222421792980743
2020-01-20 05:30:00,175.9,176.95,171.35,172.05,983264,,172.2838334130182,,,,,,,6.92413954487644
2020-01-21 05:30:00,171.35,172.55,169.2,169.8,646295,,171.83222733792397,,,,,7.0564470644429935,,6.27813450681135
2020-01-22 05:30:00,170.7,171.45,165.25,166.85,710302,,170.9263678219378,,,,,6.965273996679515,,6.264208195186956
2020-01-23 05:30:00,167.3,174.8,166.55,172.9,1942737,,171.2852100361309,,,,,7.097411202915623,,6.614098315346419
2020-01-24 05:30:00,155.0,177.5,148.75,175.25,14812545,,172.00608093865256,,,,,9.256583284599076,,10.477553731887827
2020-01-27 05:30:00,173.65,179.45,172.0,173.9,2660162,,172.35042985889754,,,,,9.08138910679081,,9.953268755988098
2020-01-28 05:30:00,175.0,176.0,168.25,170.15,946344,,171.95035170273434,,,3220774.9,,8.955493326072869,,9.574191862377372
2020-01-29 05:30:00,171.9,174.45,168.5,169.9,992354,,171.57756048405537,,,2880338.4,,8.677719937110359,,8.953982306190891
2020-01-30 05:30:00,170.4,171.15,165.55,166.75,652688,,170.6998222142271,,,2512693.4,,8.39911996722563,,8.38256451164906
2020-01-31 05:30:00,168.8,171.0,165.7,166.4,912144,,169.9180363570949,,,2387254.15,,8.123838770665659,,7.859325853421278
2020-02-01 05:30:00,165.95,171.8,164.2,165.2,1240435,,169.0602115648958,,,2287523.45,,8.078104123594326,,7.815442460748251
2020-02-03 05:30:00,165.2,168.9,164.25,165.15,794039,,168.349264007642,,,2142295.45,,7.783485580608183,,7.281147762726378
