datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01 05:30:00,761.0,765.6,758.0,760.6,248641,,,,,,,,,
2020-01-02 05:30:00,764.4,772.3,762.3,768.55,459220,,,,,,,,,
2020-01-03 05:30:00,763.1,772.85,763.1,770.8,414687,,,,,,,,,
2020-01-06 05:30:00,772.5,778.95,754.4,756.1,1814426,,,,,,,,,
2020-01-07 05:30:00,764.0,766.0,745.0,750.0,1005706,,,,,,,,,
2020-01-08 05:30:00,742.0,753.6,740.5,746.3,710695,,,,,,,,,
2020-01-09 05:30:00,753.0,754.9,740.0,742.0,694565,,,,,,,,,16.040424092036996
2020-01-10 05:30:00,743.0,752.7,740.2,747.85,612619,,,,,,,,,15.221925464915195
2020-01-13 05:30:00,749.0,761.35,747.6,750.15,902246,,,,,,,,,14.902260760548371
2020-01-14 05:30:00,750.2,767.55,750.2,764.35,672650,,755.67,,,,,,,15.418625598816233
2020-01-15 05:30:00,766.0,772.0,758.3,760.15,991772,,756.4845454545455,,,,,,,15.07701616891699
2020-01-16 05:30:00,760.2,796.4,760.2,789.05,1862469,,762.4055371900827,,,,,,,19.154646916321802
2020-01-17 05:30:00,789.05,792.2,775.5,779.8,487514,,765.5681667918858,,,,,,,18.69385862344147
2020-01-20 05:30:00,781.0,786.5,769.75,774.2,309286,,767.1375910115429,,,,,,,18.336480213766755
2020-01-21 05:30:00,774.05,775.8,761.65,769.0,574086,,767.4762108276259,,,,,17.245136547867208,,17.57979814360806
2020-01-22 05:30:00,773.0,774.85,755.5,758.0,720758,,765.7532634044212,,,,,17.46920977564922,,17.895310248262568
2020-01-23 05:30:00,755.0,763.85,753.75,760.3,857187,,764.7617609672537,,,,,16.711268557517595,,16.52180168969459
2020-01-24 05:30:00,761.9,766.0,750.25,751.95,1028438,,762.4323498822985,,,,,16.615411925692044,,16.387096473660243
2020-01-27 05:30:00,747.1,765.0,747.0,751.15,810056,,760.3810135400624,,,,,16.749682939571894,,16.666404839860018
2020-01-28 05:30:00,750.0,760.75,746.4,757.45,760266,,759.8481019873238,,,796864.35,,16.522769593494477,,16.267862651735
2020-01-29 05:30:00,762.0,769.45,757.7,761.3,510568,,760.112083444174,,,809960.7,,16.10476665647811,,15.537501428706076
2020-01-30 05:30:00,759.0,782.15,756.05,773.3,1130273,,762.5098864543241,,,843513.35,,17.00955064118028,,17.33703377189087
2020-01-31 05:30:00,782.45,782.45,758.85,762.65,534770,,762.535361644447,,,849517.5,,17.594951272504638,,18.400118107462056
2020-02-01 05:30:00,760.0,764.4,735.0,745.4,530222,,759.4198413454566,,,785307.3,,18.625611405823577,,20.261529648497394
2020-02-03 05:30:00,750.0,754.15,732.75,748.35,570401,,757.4071429190099,,,763542.05,,18.86404824899525,,20.453691938668715
2020-02-04 05:30:00,753.0,776.3,751.7,770.4,979958,,759.769480570099,,,777005.2,,19.63374321643799,,21.716312153180535
2020-02-05 05:30:00,771.0,781.25,756.1,759.65,800891,,759.7477568300809,,,782321.5,,20.094913675771913,,22.293636677446084
2020-02-06 05:30:00,757.0,772.3,749.0,763.5,883115,,760.4299828609753,,,795846.3,,20.359642832905298,,22.46259383511262
2020-02-07 05:30:00,764.0,766.8,755.25,760.95,406092,,760.524531431707,,,771038.6,,19.64003310145224,,20.63272764731621
2020-02-10 05:30:00,762.0,764.7,752.9,760.3,315966,760.4516666666667,760.483707535033,,,753204.4,,19.006126477127207,,19.153126598432884
2020-02-11 05:30:00,760.05,765.45,744.15,747.4,713531,759.6096236559141,758.1048516195724,,,739292.35,-1.7354719957928033,19.18986581636023,,19.5124525718258
2020-02-12 05:30:00,746.95,754.65,739.0,741.65,534464,758.4509382587585,755.1130604160138,,,672892.1,-3.500097586363926,18.908760053496604,,18.866442593767044
2020-02-13 05:30:00,742.9,747.95,737.0,740.4,405771,757.2863615969031,752.4379585221931,,,668804.95,-3.943954333160349,18.281748967790392,,17.543164243778794
