datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01 05:30:00,743.84,744.44,735.68,739.56,682599,,,,,,,,,
2020-01-02 05:30:00,739.06,765.46,738.07,763.32,2404173,,,,,,,,,
2020-01-03 05:30:00,766.9,766.9,748.52,753.65,1405869,,,,,,,,,
2020-01-06 05:30:00,752.41,752.81,732.09,734.08,953749,,,,,,,,,
2020-01-07 05:30:00,735.28,753.01,732.59,739.36,1099640,,,,,,,,,
2020-01-08 05:30:00,732.49,746.93,730.7,739.71,1307290,,,,,,,,,
2020-01-09 05:30:00,749.97,758.29,747.08,754.3,1466102,,,,,,,,,19.704657600464
2020-01-10 05:30:00,753.8,763.47,748.03,753.26,1256465,,,,,,,,,18.71872588709235
2020-01-13 05:30:00,754.0,761.97,754.0,756.59,829382,,,,,,,,,16.54508566002399
2020-01-14 05:30:00,759.78,764.86,750.12,756.89,1181523,,749.072,,,,,,,16.171915094347742
2020-01-15 05:30:00,755.0,765.96,744.54,763.37,1510057,,751.6716363636363,,,,,,,17.21507149439067
2020-01-16 05:30:00,764.31,767.95,750.12,753.06,1033268,,751.9240661157023,,,,,,,17.333498420039543
2020-01-17 05:30:00,712.17,768.94,708.18,765.21,4899435,,754.3396904583019,,,,,,,25.485556215292746
2020-01-20 05:30:00,764.56,774.42,759.43,769.74,1569040,,757.1397467386106,,,,,,,23.55594819563534
2020-01-21 05:30:00,775.92,778.01,760.43,768.59,1654694,,759.2216109679541,,,,,21.563507177303958,,22.475830143968764
2020-01-22 05:30:00,767.8,795.84,764.06,789.76,3069528,,764.774045337417,,,,,22.65110386728099,,24.134159787415626
2020-01-23 05:30:00,781.89,808.74,779.9,805.7,2576940,,772.2151280033411,,,,,23.28764694537649,,24.96331367627831
2020-01-24 05:30:00,804.8,821.14,792.8,818.75,1918236,,780.6760138209154,,,,,23.791461974820926,,25.552658409246128
2020-01-27 05:30:00,811.77,833.59,806.79,809.88,2797767,,785.9858294898398,,,,,24.083216221757365,,25.768661992918076
2020-01-28 05:30:00,814.26,820.59,794.09,805.7,1776537,,789.5702241280508,,,1769614.7,,24.31174661834572,,25.89449019211103
2020-01-29 05:30:00,810.78,819.59,796.83,799.12,1825849,,791.3065470138597,,,1826777.2,,24.168331255134046,,25.358083499324955
2020-01-30 05:30:00,805.8,805.8,784.13,788.12,1319979,,790.7271748295216,,,1772567.5,,23.942178445045705,,24.729744901539142
2020-01-31 05:30:00,789.96,794.79,772.48,775.82,1294147,,788.0167794059721,,,1766981.4,,23.79719921219793,,24.319014137997854
2020-02-01 05:30:00,771.93,786.62,751.56,756.39,1132306,,782.2664558776135,,,1775909.25,,24.780517454202656,,26.13661502143928
2020-02-03 05:30:00,755.99,779.9,747.28,777.31,1528883,,781.3652820816837,,,1797371.4,,25.454259219953478,,27.23094488597923
2020-02-04 05:30:00,776.96,793.2,776.96,790.56,1067324,,783.037048975923,,,1785373.1,,24.6736949879756,,25.37971504375763
2020-02-05 05:30:00,790.56,798.92,784.93,796.73,1054208,,785.5266764348461,,,1764778.4,,23.78051602290814,,23.46470060083197
2020-02-06 05:30:00,799.22,803.46,790.16,797.83,1212758,,787.7636443557831,,,1762593.05,,22.914861281538382,,21.75816094108999
2020-02-07 05:30:00,797.83,800.42,782.44,784.53,1078242,,787.1757090183679,,,1775036.05,,22.51176046701934,,21.12462421621816
2020-02-10 05:30:00,783.88,786.57,749.02,754.55,4227022,772.0480000000001,781.2437619241191,,,1927311.0,,23.72767875904509,,23.876096265214372
2020-02-11 05:30:00,756.99,765.96,751.11,756.29,3367921,771.0313548387098,776.706714301552,,,2020204.2,2.262155876467098,23.016576419336722,,22.365382673966398
